%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.9456	4728	4728	7461	7.94	0.003463	1003223410	sequence	                      CR931997.1 Corynebacterium jeikeium K411 complete genome
0.02	100	100	127	12.4	7.8e-05	1005919521	sequence	                    CP022054.1 Corynebacterium jeikeium strain FDAARGOS_328, complete genome
0.0762	381	248	646	8.99	0.0001521	43770	species	                  Corynebacterium striatum
0.0098	49	49	66	3.91	4.533e-05	1001571282	sequence	                    CP021252.1 Corynebacterium striatum strain KC-Na-01, complete genome
0.0058	29	29	67	11.9	0.008545	1006348038	sequence	                    AF024666.2 Corynebacterium striatum strain M82B R-plasmid pTP10, complete sequence
0.0054	27	27	62	7.47	0.0001779	1002663076	sequence	                    CP024932.1 Corynebacterium striatum strain 216 chromosome, complete genome
0.0028	14	14	9	15.2	0.0006545	1007599113	sequence	                    CP021253.1 Corynebacterium striatum strain KC-Na-01 plasmid pCs-Na-1, complete sequence
0.0028	14	14	10	12	2.825e-05	1004672447	sequence	                    CP024931.1 Corynebacterium striatum strain 215 chromosome, complete genome
0.0654	327	0	342	7.05	0.0001366	108486	species	                  Corynebacterium falsenii
0.0654	327	0	342	7.05	0.0001367	1451189	no rank	                    Corynebacterium falsenii DSM 44353
0.0654	327	327	342	7.05	0.0001391	1003890958	sequence	                      CP007156.1 Corynebacterium falsenii DSM 44353 strain BL 8171, complete genome
0.058	290	0	355	6.6	0.0001408	169292	species	                  Corynebacterium aurimucosum
0.058	290	0	355	6.6	0.0001409	548476	no rank	                    Corynebacterium aurimucosum ATCC 700975
0.058	290	290	355	6.6	0.0001418	1005500339	sequence	                      CP001601.1 Corynebacterium aurimucosum ATCC 700975, complete genome
0.0476	238	0	292	6.03	0.0001147	161899	species	                  Corynebacterium singulare
0.0476	238	238	292	6.03	0.0001148	1009360076	sequence	                    CP010827.1 Corynebacterium singulare strain IBS B52218, complete genome
0.0428	214	0	226	6.84	9.783e-05	161896	species	                  Corynebacterium camporealensis
0.0428	214	214	226	6.84	9.792e-05	1002948684	sequence	                    CP011311.1 Corynebacterium camporealensis strain DSM 44610, complete genome
0.042	210	129	209	6.89	6.82e-05	146827	species	                  Corynebacterium simulans
0.0114	57	57	85	5.19	8.515e-05	1010074765	sequence	                    CP014634.1 Corynebacterium simulans strain PES1, complete genome
0.0048	24	24	14	8.71	1.495e-05	1000894160	sequence	                    CP014635.1 Corynebacterium simulans strain Wattiau, complete genome
0.0372	186	0	142	8.08	5.574e-05	28028	species	                  Corynebacterium flavescens
0.0372	186	186	142	8.08	5.584e-05	1008517231	sequence	                    CP009246.1 Corynebacterium flavescens strain OJ8, complete genome
0.0298	149	0	150	6.85	5.675e-05	38305	species	                  Corynebacterium vitaeruminis
0.0298	149	0	150	6.85	5.676e-05	1224164	no rank	                    Corynebacterium vitaeruminis DSM 20294
0.0298	149	149	150	6.85	5.681e-05	1013729175	sequence	                      CP004353.1 Corynebacterium vitaeruminis DSM 20294, complete genome
0.0256	128	0	98	7.45	3.673e-05	161895	species	                  Corynebacterium phocae
0.0256	128	128	98	7.45	3.694e-05	1002816550	sequence	                    CP009249.1 Corynebacterium phocae strain M408/89/1, complete genome
0.0254	127	0	101	8.39	4.244e-05	441500	species	                  Corynebacterium timonense
0.0254	127	127	101	8.39	4.244e-05	1011655783	sequence	                    LT629765.1 Corynebacterium timonense strain DSM 45434 genome assembly, chromosome: I
0.022	110	110	43	7.93	1.657e-05	1697	species	                  Corynebacterium ammoniagenes
0.0214	107	0	63	9.7	2.126e-05	152794	species	                  Corynebacterium efficiens
0.0214	107	0	63	9.7	2.159e-05	196164	no rank	                    Corynebacterium efficiens YS-314
0.0214	107	107	63	9.7	2.205e-05	1012962811	sequence	                      BA000035.2 Corynebacterium efficiens YS-314 DNA, complete genome
0.0202	101	0	97	7.97	3.468e-05	203263	species	                  Corynebacterium aquilae
0.0202	101	0	97	7.97	3.468e-05	1431546	no rank	                    Corynebacterium aquilae DSM 44791
0.0202	101	101	97	7.97	3.468e-05	1010082137	sequence	                      CP009245.1 Corynebacterium aquilae DSM 44791 strain S-613, complete genome
0.0172	86	0	106	5.69	4.147e-05	136857	species	                  Corynebacterium testudinoris
0.0172	86	86	106	5.69	4.151e-05	1012520178	sequence	                    CP011545.1 Corynebacterium testudinoris strain DSM 44614, complete genome
0.0172	86	0	83	6.13	3.645e-05	1072256	species	                  Corynebacterium uterequi
0.0172	86	86	83	6.13	3.646e-05	1009085595	sequence	                    CP011546.1 Corynebacterium uterequi strain DSM 45634, complete genome
0.0168	84	0	80	10.7	4.007e-05	38302	species	                  Corynebacterium mycetoides
0.0168	84	84	80	10.7	4.011e-05	1008101103	sequence	                    LT629700.1 Corynebacterium mycetoides strain DSM 20632 genome assembly, chromosome: I
0.0168	84	0	96	5.82	4.039e-05	1230998	species	                  Corynebacterium frankenforstense
0.0168	84	0	96	5.82	4.04e-05	1437875	no rank	                    Corynebacterium frankenforstense DSM 45800
0.0168	84	84	96	5.82	4.04e-05	1010964929	sequence	                      CP009247.1 Corynebacterium frankenforstense DSM 45800 strain ST18, complete genome
0.0164	82	82	57	9.07	2.406e-05	156978	species	                  Corynebacterium imitans
0.015	75	0	74	6.99	3.107e-05	156976	species	                  Corynebacterium riegelii
0.015	75	75	74	6.99	3.11e-05	1002398247	sequence	                    CP012342.1 Corynebacterium riegelii strain PUDD_83A45 genome
0.0138	69	0	85	6.75	3.589e-05	1223514	species	                  Corynebacterium humireducens
0.0138	69	0	85	6.75	3.59e-05	1223515	no rank	                    Corynebacterium humireducens NBRC 106098 = DSM 45392
0.0138	69	69	85	6.75	3.59e-05	1001171988	sequence	                      CP005286.1 Corynebacterium humireducens NBRC 106098 = DSM 45392, complete genome
0.0134	67	0	61	6.54	2.508e-05	191493	species	                  Corynebacterium sphenisci
0.0134	67	0	61	6.54	2.508e-05	1437874	no rank	                    Corynebacterium sphenisci DSM 44792
0.0134	67	67	61	6.54	2.508e-05	1004466045	sequence	                      CP009248.1 Corynebacterium sphenisci DSM 44792, complete genome
0.0118	59	0	70	6.17	2.633e-05	1231000	species	                  Corynebacterium lactis
0.0118	59	0	70	6.17	2.634e-05	1408189	no rank	                    Corynebacterium lactis RW2-5
0.0118	59	59	70	6.17	2.634e-05	1008594003	sequence	                      CP006841.1 Corynebacterium lactis RW2-5, complete genome
0.0116	58	0	60	4.35	2.466e-05	349751	species	                  Corynebacterium marinum
0.0116	58	0	60	4.35	2.466e-05	1224162	no rank	                    Corynebacterium marinum DSM 44953
0.0116	58	58	49	5.1	2.084e-05	1009907048	sequence	                      CP007790.1 Corynebacterium marinum DSM 44953, complete genome
0.0112	56	0	53	5.85	2.245e-05	187491	species	                  Corynebacterium glaucum
0.0112	56	56	53	5.85	2.245e-05	1011431193	sequence	                    CP019688.1 Corynebacterium glaucum strain DSM 30827, complete genome
0.0104	52	0	39	7.51	1.368e-05	1652495	species	                  Corynebacterium crudilactis
0.0104	52	52	39	7.51	1.432e-05	1004669534	sequence	                    CP015622.1 Corynebacterium crudilactis strain JZ16 chromosome, complete genome
0.0096	48	0	51	5.76	1.479e-05	1404244	species	                  Corynebacterium glyciniphilum
0.0096	48	0	51	5.76	1.479e-05	1404245	no rank	                    Corynebacterium glyciniphilum AJ 3170
0.0096	48	48	51	5.76	1.504e-05	1013457779	sequence	                      CP006842.1 Corynebacterium glyciniphilum AJ 3170, complete genome
0.0094	47	41	52	4.4	1.529e-05	1705	species	                  Corynebacterium stationis
0.0012	6	6	3	5.67	3.755e-06	1003368182	sequence	                    CP009251.1 Corynebacterium stationis strain 622=DSM 20302, complete genome
0.009	45	0	56	9.12	2.527e-05	702967	species	                  Corynebacterium sp. NML98-0116
0.009	45	45	56	9.12	2.528e-05	1008162521	sequence	                    CP017639.1 Corynebacterium sp. NML98-0116 genome
0.008	40	0	72	3.99	2.907e-05	1121358	species	                  Corynebacterium doosanense
0.008	40	0	72	3.99	2.907e-05	558173	no rank	                    Corynebacterium doosanense CAU 212 = DSM 45436
0.008	40	40	72	3.99	2.939e-05	1003285298	sequence	                      CP006764.1 Corynebacterium doosanense CAU 212 = DSM 45436, complete genome
0.0078	39	0	87	2.91	3.083e-05	160386	species	                  Corynebacterium casei
0.0078	39	0	87	2.91	3.084e-05	1285583	no rank	                    Corynebacterium casei LMG S-19264
0.0078	39	39	87	2.91	3.105e-05	1004152234	sequence	                      CP004350.1 Corynebacterium casei LMG S-19264, complete genome
0.0076	38	0	70	4.56	2.371e-05	225326	species	                  Corynebacterium halotolerans
0.0076	38	0	70	4.56	2.371e-05	1121362	no rank	                    Corynebacterium halotolerans YIM 70093 = DSM 44683
0.0072	36	36	65	4.14	2.257e-05	1014039252	sequence	                      CP003697.1 Corynebacterium halotolerans YIM 70093 = DSM 44683, complete genome
0.0004	2	2	5	10	7.152e-05	1012743679	sequence	                      CP003698.1 Corynebacterium halotolerans YIM 70093 = DSM 44683 plasmid pCha1, complete sequence
0.0076	38	0	34	6.26	1.259e-05	1721	species	                  Corynebacterium callunae
0.0076	38	0	34	6.26	1.263e-05	1121353	no rank	                    Corynebacterium callunae DSM 20147
0.0076	38	38	34	6.26	1.295e-05	1001522932	sequence	                      CP004354.1 Corynebacterium callunae DSM 20147, complete genome
0.0076	38	0	50	3.98	2.29e-05	191610	species	                  Corynebacterium atypicum
0.0076	38	38	50	3.98	2.339e-05	1003289819	sequence	                    CP008944.1 Corynebacterium atypicum strain R2070, complete genome
0.0074	37	0	56	6.25	2.723e-05	401472	species	                  Corynebacterium ureicelerivorans
0.0074	37	37	56	6.25	2.789e-05	1002389541	sequence	                    CP009215.1 Corynebacterium ureicelerivorans strain IMMIB RIV-2301, complete genome
0.0074	37	0	26	8.54	1.643e-05	1487956	species	                  Corynebacterium sp. ATCC 6931
0.0074	37	37	26	8.54	1.643e-05	1005946553	sequence	                    CP008913.1 Corynebacterium sp. ATCC 6931, complete genome
0.0058	29	0	39	7.69	1.454e-05	1408191	species	                  Corynebacterium deserti
0.0058	29	0	39	7.69	1.454e-05	931089	no rank	                    Corynebacterium deserti GIMN1.010
0.0058	29	29	39	7.69	1.481e-05	1008819700	sequence	                      CP009220.1 Corynebacterium deserti GIMN1.010, complete genome
0.0056	28	0	47	5.77	2.398e-05	42817	species	                  Corynebacterium argentoratense
0.0056	28	0	47	5.77	2.403e-05	1348662	no rank	                    Corynebacterium argentoratense DSM 44202
0.0056	28	28	47	5.77	2.403e-05	1005482700	sequence	                      CP006365.1 Corynebacterium argentoratense DSM 44202, complete genome
0.0054	27	0	36	5.58	1.24e-05	35757	species	                  Corynebacterium cystitidis
0.0054	27	27	36	5.58	1.242e-05	1011642743	sequence	                    LT906473.1 Corynebacterium cystitidis strain NCTC11863 genome assembly, chromosome: 1
0.0036	18	4	100	2.34	1.277e-05	65058	species	                  Corynebacterium ulcerans
0.0012	6	6	34	2.74	1.747e-05	1008315147	sequence	                    CP021417.1 Corynebacterium ulcerans strain PO100/5, complete genome
0.001	5	5	8	5.38	4.689e-05	1008029509	sequence	                    LT906443.1 Corynebacterium ulcerans strain NCTC7910 genome assembly, chromosome: 1
0.0004	2	2	28	2.07	4.951e-05	1007424157	sequence	                    CP011095.1 Corynebacterium ulcerans strain 131002, complete genome
0.0002	1	0	1	5	2.381e-06	1006579	no rank	                    Corynebacterium ulcerans FRC11
0.0002	1	1	1	5	2.381e-06	1006220343	sequence	                      CP009622.1 Corynebacterium ulcerans FRC11, complete genome
0.0028	14	0	20	3.85	7.752e-06	1050174	species	                  Corynebacterium epidermidicanis
0.0028	14	14	20	3.85	7.752e-06	1013663104	sequence	                    CP011541.1 Corynebacterium epidermidicanis strain DSM 45586, complete genome
0.002	10	0	12	3.83	5.204e-06	35755	species	                  Corynebacterium kutscheri
0.002	10	10	12	3.83	5.214e-06	1004601673	sequence	                    CP011312.1 Corynebacterium kutscheri strain DSM 20755, complete genome
0.0548	274	0	251	6.49	9.53e-07	1762	family	              Mycobacteriaceae
0.0548	274	20	247	6.43	9.552e-07	1763	genus	                Mycobacterium
0.0094	47	6	29	6.45	1.012e-06	120793	species group	                  Mycobacterium avium complex (MAC)
0.0048	24	12	10	7.4	1.499e-06	1764	species	                    Mycobacterium avium
0.0018	9	9	2	9	8.749e-07	439334	subspecies	                      Mycobacterium avium subsp. hominissuis
0.0006	3	3	1	4	4.013e-06	1014252066	sequence	                      CP016396.1 Mycobacterium avium strain RCAD0278, complete genome
0.0026	13	0	12	6.17	2.545e-06	339268	species	                    Mycobacterium colombiense
0.0026	13	0	12	6.17	2.547e-06	1041522	no rank	                      Mycobacterium colombiense CECT 3035
0.0026	13	13	12	6.17	2.547e-06	1012685303	sequence	                        CP020821.1 Mycobacterium colombiense CECT 3035, complete genome
0.0008	4	0	3	5.33	1.957e-06	64667	species	                    Mycobacterium lepraemurium
0.0008	4	4	3	5.33	1.957e-06	1003694730	sequence	                      CP021238.1 Mycobacterium lepraemurium strain Hawaii chromosome, complete genome
0.0054	27	0	20	8.4	3.613e-06	1784	species	                  Mycobacterium simiae
0.0054	27	27	20	8.4	3.618e-06	1010398809	sequence	                    CP010996.1 Mycobacterium simiae strain MO323 genome
0.0044	22	0	17	5.88	5.623e-07	670516	species group	                  Mycobacterium chelonae group
0.0026	13	0	11	5.09	7.701e-07	670506	species subgroup	                    Mycobacterium abscessus subgroup
0.0026	13	10	11	5.09	7.701e-07	36809	species	                      Mycobacterium abscessus
0.0006	3	0	2	5	1.297e-06	319705	subspecies	                        Mycobacterium abscessus subsp. bolletii
0.0006	3	0	2	5	3.269e-06	1091046	no rank	                          Mycobacterium abscessus subsp. bolletii BD
0.0006	3	3	2	5	3.269e-06	1000460474	sequence	                            AP018436.1 Mycobacterium abscessus subsp. bolletii BD DNA, complete genome
0.0018	9	0	3	8.67	9.143e-07	1520670	species	                    Mycobacterium stephanolepidis
0.0018	9	9	3	8.67	9.144e-07	1002642209	sequence	                      AP018165.1 Mycobacterium stephanolepidis DNA, complete genome
0.0032	16	7	6	6.17	9.63e-07	1804	species	                  Mycobacterium gilvum
0.001	5	0	1	7	7.365e-07	350054	no rank	                    Mycobacterium gilvum PYR-GCK
0.001	5	5	1	7	8.432e-07	1008167581	sequence	                      CP000656.1 Mycobacterium gilvum PYR-GCK, complete genome
0.0008	4	0	2	7	1.611e-06	278137	no rank	                    Mycobacterium gilvum Spyr1
0.0008	4	4	2	7	1.795e-06	1008946594	sequence	                      CP002385.1 Mycobacterium gilvum Spyr1, complete genome
0.003	15	11	10	10.8	1.378e-06	1772	species	                  Mycobacterium smegmatis
0.0008	4	4	9	10.8	6.893e-06	1005137011	sequence	                    LN831039.1 Mycobacterium smegmatis genome assembly NCTC8159, chromosome : 1
0.003	15	0	16	5	1.926e-06	1073531	species group	                  Mycobacterium terrae complex
0.003	15	0	9	8.11	2.177e-06	875328	species	                    Mycobacterium sinense
0.003	15	15	9	8.11	2.177e-06	1001040397	sequence	                      CP002329.1 Mycobacterium sinense strain JDM601, complete genome
0.003	15	0	2	15	3.335e-07	1879023	species	                  Mycobacterium sp. djl-10
0.003	15	15	2	15	3.427e-07	1013879979	sequence	                    CP016640.1 Mycobacterium sp. djl-10, complete genome
0.0028	14	0	4	6	1.027e-06	29311	species	                  Mycobacterium haemophilum
0.0028	14	0	4	6	1.028e-06	1202450	no rank	                    Mycobacterium haemophilum DSM 44634
0.0028	14	14	4	6	1.029e-06	1006921656	sequence	                      CP011883.2 Mycobacterium haemophilum DSM 44634 strain ATCC 29548, complete genome
0.0022	11	0	3	10.7	6.723e-07	1797	species	                  Mycobacterium thermoresistibile
0.0022	11	11	3	10.7	6.731e-07	1006101882	sequence	                    LT906483.1 Mycobacterium thermoresistibile strain NCTC10409 genome assembly, chromosome: 1
0.002	10	0	5	6.4	1.92e-06	1561223	species	                  Mycobacterium sp. QIA-37
0.002	10	10	5	6.4	1.92e-06	1005052232	sequence	                    CP010071.1 Mycobacterium sp. QIA-37, complete genome
0.002	10	0	3	7	5.792e-07	370526	species	                  Mycobacterium rutilum
0.002	10	10	3	7	5.793e-07	1011285153	sequence	                    LT629971.1 Mycobacterium rutilum strain DSM 45405 genome assembly, chromosome: I
0.0018	9	0	9	8.78	1.656e-06	1545728	species	                  Mycobacterium sp. EPa45
0.0018	9	9	9	8.78	1.656e-06	1005268497	sequence	                    CP011773.1 Mycobacterium sp. EPa45, complete genome
0.0018	9	0	4	4.75	7.104e-07	758802	species	                  Mycobacterium litorale
0.0018	9	9	4	4.75	7.104e-07	1000112535	sequence	                    CP019882.1 Mycobacterium litorale strain F4, complete genome
0.0016	8	0	3	6.67	6.522e-07	1771	species	                  Mycobacterium phlei
0.0016	8	8	3	6.67	6.545e-07	1008683650	sequence	                    CP014475.1 Mycobacterium phlei strain CCUG 21000, complete genome
0.0016	8	0	2	5.5	4.208e-07	722731	species	                  Mycobacterium shigaense
0.0016	8	8	2	5.5	4.208e-07	1006220822	sequence	                    AP018164.1 Mycobacterium shigaense DNA, complete genome, strain: UN-152
0.0014	7	0	5	14	7.326e-07	212767	species	                  Mycobacterium sp. JS623
0.0014	7	7	5	14	8.24e-07	1013515412	sequence	                    CP003078.1 Mycobacterium sp. JS623, complete genome
0.0012	6	0	2	6	3.533e-07	1800	species	                  Mycobacterium chubuense
0.0012	6	0	2	6	3.533e-07	710421	no rank	                    Mycobacterium chubuense NBB4
0.0012	6	6	2	6	3.981e-07	1007318942	sequence	                      CP003053.1 Mycobacterium chubuense NBB4, complete genome
0.0004	2	0	1	9	1.706e-07	36814	species	                  Mycobacterium rhodesiae
0.0004	2	0	1	9	1.708e-07	710685	no rank	                    Mycobacterium rhodesiae NBB3
0.0004	2	2	1	9	1.709e-07	1013918668	sequence	                      CP003169.1 Mycobacterium rhodesiae NBB3, complete genome
0.0002	1	0	9	4.56	1.677e-06	1682113	species	                  Mycobacterium sp. YC-RL4
0.0002	1	1	9	4.56	1.757e-06	1011022310	sequence	                    CP015596.1 Mycobacterium sp. YC-RL4, complete genome
0.0002	1	0	2	3	1.227e-06	1866885	species group	                  Mycobacterium fortuitum complex
0.0002	1	0	2	3	1.26e-06	1766	species	                    Mycobacterium fortuitum
0.0002	1	1	2	3	1.436e-06	1003420850	sequence	                      CP011269.1 Mycobacterium fortuitum strain CT6, complete genome
0.0002	1	0	2	1	3.59e-07	1810	species	                  Mycobacterium vaccae
0.0002	1	0	2	1	3.594e-07	1354275	no rank	                    Mycobacterium vaccae 95051
0.0002	1	1	2	1	3.594e-07	1002344751	sequence	                      CP011491.1 Mycobacterium vaccae 95051, complete genome
0.0406	203	0	170	6.75	9.911e-07	85025	family	              Nocardiaceae
0.0334	167	107	120	7.4	1.086e-06	1827	genus	                Rhodococcus
0.0058	29	0	24	7.5	6.068e-06	1653478	species	                  Rhodococcus sp. PBTS 1
0.0058	29	29	24	7.5	6.068e-06	1007533568	sequence	                    CP015219.1 Rhodococcus sp. PBTS1, complete genome
0.0024	12	0	5	10.6	1.023e-06	1564114	species	                  Rhodococcus sp. B7740
0.0024	12	12	5	10.6	1.023e-06	1010517609	sequence	                    CP010797.1 Rhodococcus sp. B7740, complete genome
0.0022	11	0	3	4	5.311e-07	132919	species	                  Rhodococcus jostii
0.0022	11	0	3	4	5.321e-07	101510	no rank	                    Rhodococcus jostii RHA1
0.0022	11	11	3	4	7.205e-07	1001414404	sequence	                      CP000431.1 Rhodococcus jostii RHA1, complete genome
0.0014	7	0	9	4.11	3.775e-06	1828	species	                  Rhodococcus fascians
0.0014	7	0	9	4.11	3.802e-06	1051973	no rank	                    Rhodococcus fascians D188
0.0014	7	7	9	4.11	4.423e-06	1002247875	sequence	                      CP015235.1 Rhodococcus fascians D188, complete genome
0.0002	1	0	2	4.5	8.228e-08	37919	species	                  Rhodococcus opacus
0.0002	1	1	2	4.5	4.258e-07	1008852461	sequence	                    CP008947.1 Rhodococcus opacus strain R7 sequence
0.0072	36	0	47	5	7.725e-07	1817	genus	                Nocardia
0.003	15	12	16	8.12	1.066e-06	37326	species	                  Nocardia brasiliensis
0.0006	3	3	7	9.43	1.257e-06	1006766317	sequence	                    CP022088.1 Nocardia brasiliensis strain FDAARGOS_352, complete genome
0.0024	12	0	3	6.33	4.389e-07	134962	species	                  Nocardia soli
0.0024	12	12	3	6.33	4.39e-07	1002756070	sequence	                    CP018082.1 Nocardia soli strain Y48, complete genome
0.0018	9	0	9	5.22	1.132e-06	37330	species	                  Nocardia nova
0.0018	9	0	9	5.22	1.136e-06	1415166	no rank	                    Nocardia nova SH22a
0.0018	9	9	9	5.22	1.136e-06	1007071041	sequence	                      CP006850.1 Nocardia nova SH22a, complete genome
0.0104	52	0	107	5.77	2.782e-06	85026	family	              Gordoniaceae
0.0104	52	6	107	5.77	2.782e-06	2053	genus	                Gordonia
0.0042	21	0	27	6	5.308e-06	337191	species	                  Gordonia sp. KTR9
0.0042	21	21	27	6	5.712e-06	1001123036	sequence	                    CP002907.1 Gordonia sp. KTR9, complete genome
0.0022	11	0	21	4.57	5.608e-06	2059875	species	                  Gordonia sp. YC-JH1
