881	0.001705	0.001705	species	X
172049	0.001684	0.001684	species	X
2223	0.001676	0.001676	species	X
1085	0.001669	0.001669	species	X
45663	0.001662	0.001662	species	X
29549	0.001655	0.001655	species	X
143361	0.001648	0.001648	species	X
2296	0.001648	0.001648	species	X
364317	0.001648	0.001648	species	X
41431	0.001648	0.001648	species	X
83171	0.001648	0.001648	species	X
633	0.001633	0.001633	species	X
89184	0.001626	0.001626	species	X
2061	0.001619	0.001619	species	X
651457	0.001619	0.001619	species	X
187137	0.001612	0.001612	species	X
43663	0.001612	0.001612	species	X
2054	0.001605	0.001605	species	X
155863	0.001590	0.001590	species	X
186192	0.001590	0.001590	species	X
33045	0.001590	0.001590	species	X
42879	0.001590	0.001590	species	X
1100	0.001583	0.001583	species	X
43674	0.001583	0.001583	species	X
93466	0.001583	0.001583	species	X
731	0.001576	0.001576	species	X
784	0.001576	0.001576	species	X
97084	0.001576	0.001576	species	X
1902	0.001569	0.001569	species	X
2322	0.001569	0.001569	species	X
1260	0.001540	0.001540	species	X
1349	0.001540	0.001540	species	X
2187	0.001540	0.001540	species	X
1161942	0.001533	0.001533	species	X
154	0.001533	0.001533	species	X
164514	0.001533	0.001533	species	X
119219	0.001525	0.001525	species	X
291990	0.001525	0.001525	species	X
39485	0.001525	0.001525	species	X
471827	0.001525	0.001525	species	X
482957	0.001525	0.001525	species	X
86170	0.001518	0.001518	species	X
1003110	0.001511	0.001511	species	X
359408	0.001511	0.001511	species	X
399742	0.001511	0.001511	species	X
55802	0.001511	0.001511	species	X
905	0.001511	0.001511	species	X
747	0.001504	0.001504	species	X
196162	0.001497	0.001497	species	X
34085	0.001482	0.001482	species	X
9	0.001482	0.001482	species	X
1096	0.001475	0.001475	species	X
2234	0.001475	0.001475	species	X
93930	0.001475	0.001475	species	X
563177	0.001468	0.001468	species	X
239935	0.001461	0.001461	species	X
413502	0.001461	0.001461	species	X
1111069	0.001446	0.001446	species	X
349221	0.001446	0.001446	species	X
14	0.001432	0.001432	species	X
2107	0.001425	0.001425	species	X
907	0.001425	0.001425	species	X
2285	0.001417	0.001417	species	X
309805	0.001410	0.001410	species	X
271065	0.001403	0.001403	species	X
28049	0.001403	0.001403	species	X
2099	0.001396	0.001396	species	X
164451	0.001381	0.001381	species	X
146786	0.001374	0.001374	species	X
117207	0.001367	0.001367	species	X
1348	0.001345	0.001345	species	X
29291	0.001345	0.001345	species	X
640512	0.001345	0.001345	species	X
309806	0.001338	0.001338	species	X
450	0.001338	0.001338	species	X
1092	0.001331	0.001331	species	X
680	0.001317	0.001317	species	X
915	0.001317	0.001317	species	X
499229	0.001302	0.001302	species	X
29303	0.001288	0.001288	species	X
456327	0.001288	0.001288	species	X
438	0.001281	0.001281	species	X
208216	0.001274	0.001274	species	X
1229	0.001266	0.001266	species	X
2421	0.001266	0.001266	species	X
208596	0.001252	0.001252	species	X
750	0.001252	0.001252	species	X
65058	0.001245	0.001245	species	X
215591	0.001230	0.001230	species	X
261964	0.001230	0.001230	species	X
31909	0.001223	0.001223	species	X
863	0.001223	0.001223	species	X
1744	0.001216	0.001216	species	X
34090	0.001216	0.001216	species	X
1575	0.001209	0.001209	species	X
1643	0.001209	0.001209	species	X
187327	0.001209	0.001209	species	X
305	0.001209	0.001209	species	X
160808	0.001202	0.001202	species	X
54120	0.001202	0.001202	species	X
82996	0.001202	0.001202	species	X
173	0.001187	0.001187	species	X
60893	0.001187	0.001187	species	X
252966	0.001166	0.001166	species	X
475088	0.001166	0.001166	species	X
1131703	0.001158	0.001158	species	X
426114	0.001158	0.001158	species	X
81028	0.001158	0.001158	species	X
1488	0.001151	0.001151	species	X
51669	0.001151	0.001151	species	X
944547	0.001151	0.001151	species	X
146826	0.001144	0.001144	species	X
286802	0.001144	0.001144	species	X
485	0.001144	0.001144	species	X
46541	0.001137	0.001137	species	X
139	0.001130	0.001130	species	X
1511	0.001130	0.001130	species	X
28227	0.001130	0.001130	species	X
316277	0.001130	0.001130	species	X
1169025	0.001122	0.001122	species	X
43948	0.001115	0.001115	species	X
100716	0.001108	0.001108	species	X
158	0.001108	0.001108	species	X
2317	0.001108	0.001108	species	X
583357	0.001101	0.001101	species	X
1358	0.001094	0.001094	species	X
51197	0.001094	0.001094	species	X
1131707	0.001086	0.001086	species	X
1769	0.001086	0.001086	species	X
314722	0.001086	0.001086	species	X
328814	0.001079	0.001079	species	X
60481	0.001079	0.001079	species	X
274	0.001072	0.001072	species	X
837	0.001072	0.001072	species	X
911092	0.001072	0.001072	species	X
1638	0.001065	0.001065	species	X
106590	0.001058	0.001058	species	X
84110	0.001058	0.001058	species	X
315405	0.001050	0.001050	species	X
149715	0.001036	0.001036	species	X
277	0.001036	0.001036	species	X
332249	0.001036	0.001036	species	X
221822	0.001029	0.001029	species	X
351052	0.001029	0.001029	species	X
46355	0.001029	0.001029	species	X
58180	0.001022	0.001022	species	X
1276	0.001015	0.001015	species	X
168471	0.001015	0.001015	species	X
19	0.001015	0.001015	species	X
28110	0.001007	0.001007	species	X
118000	0.001000	0.001000	species	X
717609	0.001000	0.001000	species	X
644281	0.000993	0.000993	species	X
283734	0.000971	0.000971	species	X
630	0.000964	0.000964	species	X
663	0.000964	0.000964	species	X
983545	0.000964	0.000964	species	X
2021	0.000950	0.000950	species	X
332056	0.000950	0.000950	species	X
201	0.000943	0.000943	species	X
197162	0.000928	0.000928	species	X
40137	0.000928	0.000928	species	X
873	0.000921	0.000921	species	X
894	0.000921	0.000921	species	X
936476	0.000921	0.000921	species	X
35554	0.000914	0.000914	species	X
290053	0.000907	0.000907	species	X
146939	0.000899	0.000899	species	X
461876	0.000892	0.000892	species	X
74313	0.000892	0.000892	species	X
1711	0.000885	0.000885	species	X
46354	0.000885	0.000885	species	X
1852	0.000878	0.000878	species	X
1124597	0.000871	0.000871	species	X
1515	0.000871	0.000871	species	X
60478	0.000871	0.000871	species	X
309887	0.000863	0.000863	species	X
330214	0.000863	0.000863	species	X
870903	0.000863	0.000863	species	X
119484	0.000856	0.000856	species	X
152260	0.000856	0.000856	species	X
33075	0.000856	0.000856	species	X
421	0.000856	0.000856	species	X
86304	0.000856	0.000856	species	X
876	0.000856	0.000856	species	X
155077	0.000849	0.000849	species	X
182210	0.000849	0.000849	species	X
261292	0.000849	0.000849	species	X
300231	0.000849	0.000849	species	X
11	0.000842	0.000842	species	X
119864	0.000842	0.000842	species	X
1640	0.000842	0.000842	species	X
182710	0.000842	0.000842	species	X
199596	0.000842	0.000842	species	X
359303	0.000842	0.000842	species	X
375286	0.000842	0.000842	species	X
43669	0.000842	0.000842	species	X
63186	0.000842	0.000842	species	X
88058	0.000842	0.000842	species	X
1042156	0.000835	0.000835	species	X
108150	0.000835	0.000835	species	X
271097	0.000835	0.000835	species	X
29405	0.000835	0.000835	species	X
316279	0.000835	0.000835	species	X
400668	0.000835	0.000835	species	X
1736	0.000827	0.000827	species	X
192073	0.000827	0.000827	species	X
404011	0.000827	0.000827	species	X
55601	0.000827	0.000827	species	X
111501	0.000820	0.000820	species	X
49338	0.000820	0.000820	species	X
60217	0.000820	0.000820	species	X
60961	0.000820	0.000820	species	X
158899	0.000813	0.000813	species	X
271098	0.000813	0.000813	species	X
64471	0.000813	0.000813	species	X
314282	0.000806	0.000806	species	X
357794	0.000806	0.000806	species	X
553	0.000806	0.000806	species	X
70864	0.000806	0.000806	species	X
1042877	0.000791	0.000791	species	X
55206	0.000791	0.000791	species	X
995	0.000791	0.000791	species	X
1413	0.000784	0.000784	species	X
321327	0.000784	0.000784	species	X
313603	0.000777	0.000777	species	X
7	0.000777	0.000777	species	X
225194	0.000770	0.000770	species	X
80816	0.000770	0.000770	species	X
174	0.000763	0.000763	species	X
40576	0.000763	0.000763	species	X
85643	0.000763	0.000763	species	X
94122	0.000763	0.000763	species	X
1513	0.000755	0.000755	species	X
155892	0.000748	0.000748	species	X
554	0.000748	0.000748	species	X
66219	0.000748	0.000748	species	X
715451	0.000748	0.000748	species	X
79209	0.000748	0.000748	species	X
208226	0.000741	0.000741	species	X
53461	0.000741	0.000741	species	X
135577	0.000734	0.000734	species	X
159743	0.000734	0.000734	species	X
564	0.000734	0.000734	species	X
29488	0.000727	0.000727	species	X
339	0.000727	0.000727	species	X
875328	0.000727	0.000727	species	X
921	0.000727	0.000727	species	X
983548	0.000727	0.000727	species	X
54736	0.000720	0.000720	species	X
34029	0.000705	0.000705	species	X
129958	0.000698	0.000698	species	X
414	0.000691	0.000691	species	X
34105	0.000676	0.000676	species	X
52766	0.000669	0.000669	species	X
1270	0.000662	0.000662	species	X
80869	0.000655	0.000655	species	X
40542	0.000648	0.000648	species	X
443144	0.000633	0.000633	species	X
2100	0.000626	0.000626	species	X
877455	0.000619	0.000619	species	X
1206	0.000597	0.000597	species	X
1245	0.000597	0.000597	species	X
43767	0.000597	0.000597	species	X
59600	0.000597	0.000597	species	X
415229	0.000568	0.000568	species	X
964	0.000554	0.000554	species	X
200	0.000547	0.000547	species	X
312306	0.000540	0.000540	species	X
84378	0.000525	0.000525	species	X
298653	0.000518	0.000518	species	X
536018	0.000518	0.000518	species	X
191495	0.000511	0.000511	species	X
47880	0.000496	0.000496	species	X
1493	0.000489	0.000489	species	X
1502	0.000482	0.000482	species	X
1538	0.000468	0.000468	species	X
159	0.000468	0.000468	species	X
40567	0.000453	0.000453	species	X
783	0.000453	0.000453	species	X
39645	0.000439	0.000439	species	X
84377	0.000439	0.000439	species	X
863643	0.000425	0.000425	species	X
285	0.000417	0.000417	species	X
313598	0.000410	0.000410	species	X
1041504	0.000396	0.000396	species	X
1930	0.000374	0.000374	species	X
150340	0.000360	0.000360	species	X
2066	0.000345	0.000345	species	X
887061	0.000338	0.000338	species	X
44001	0.000324	0.000324	species	X
654	0.000302	0.000302	species	X
100379	0.000288	0.000288	species	X
748280	0.000288	0.000288	species	X
86665	0.000273	0.000273	species	X
2275	0.000252	0.000252	species	X
60480	0.000237	0.000237	species	X
360911	0.000216	0.000216	species	X
84588	0.000216	0.000216	species	X
37636	0.000209	0.000209	species	X
47850	0.000201	0.000201	species	X
110539	0.000194	0.000194	species	X
28037	0.000187	0.000187	species	X
447217	0.000158	0.000158	species	X
78331	0.000130	0.000130	species	X
851	0.000130	0.000130	species	X
742013	0.000115	0.000115	species	X
1404	0.000108	0.000108	species	X
1283	0.000101	0.000101	species	X
396595	0.000094	0.000094	species	X
584	0.000094	0.000094	species	X
53435	0.000086	0.000086	species	X
481743	0.000065	0.000065	species	X
518	0.000065	0.000065	species	X
648999	0.000065	0.000065	species	X
168695	0.000050	0.000050	species	X
29385	0.000050	0.000050	species	X
126740	0.000043	0.000043	species	X
1542	0.000043	0.000043	species	X
257758	0.000043	0.000043	species	X
920	0.000043	0.000043	species	X
581103	0.000036	0.000036	species	X
664662	0.000036	0.000036	species	X
1428	0.000029	0.000029	species	X
35788	0.000022	0.000022	species	X
623	0.000022	0.000022	species	X
519	0.000014	0.000014	species	X
251701	0.000007	0.000007	species	X
346	0.000007	0.000007	species	X
624	0.000007	0.000007	species	X
