184117	0.001629	0.001629	species	X
361575	0.001629	0.001629	species	X
844	0.001629	0.001629	species	X
100716	0.001626	0.001626	species	X
119394	0.001623	0.001623	species	X
2148	0.001619	0.001619	species	X
342949	0.001616	0.001616	species	X
46355	0.001612	0.001612	species	X
329	0.001602	0.001602	species	X
160	0.001599	0.001599	species	X
43687	0.001599	0.001599	species	X
281120	0.001595	0.001595	species	X
884684	0.001572	0.001572	species	X
118000	0.001568	0.001568	species	X
1229	0.001568	0.001568	species	X
171695	0.001565	0.001565	species	X
1255	0.001555	0.001555	species	X
274539	0.001555	0.001555	species	X
1003110	0.001544	0.001544	species	X
2261	0.001544	0.001544	species	X
33045	0.001544	0.001544	species	X
196	0.001538	0.001538	species	X
2176	0.001538	0.001538	species	X
803	0.001534	0.001534	species	X
1124597	0.001521	0.001521	species	X
1488	0.001517	0.001517	species	X
43663	0.001517	0.001517	species	X
43674	0.001514	0.001514	species	X
2424	0.001504	0.001504	species	X
97393	0.001504	0.001504	species	X
1100	0.001497	0.001497	species	X
149715	0.001497	0.001497	species	X
330214	0.001497	0.001497	species	X
358	0.001497	0.001497	species	X
83171	0.001497	0.001497	species	X
86170	0.001493	0.001493	species	X
291990	0.001480	0.001480	species	X
172049	0.001476	0.001476	species	X
471827	0.001473	0.001473	species	X
359408	0.001470	0.001470	species	X
197162	0.001466	0.001466	species	X
1161942	0.001463	0.001463	species	X
244787	0.001463	0.001463	species	X
186192	0.001459	0.001459	species	X
2234	0.001456	0.001456	species	X
239935	0.001449	0.001449	species	X
905	0.001449	0.001449	species	X
1096	0.001446	0.001446	species	X
29518	0.001442	0.001442	species	X
117207	0.001439	0.001439	species	X
2130	0.001439	0.001439	species	X
93466	0.001439	0.001439	species	X
29303	0.001432	0.001432	species	X
747	0.001419	0.001419	species	X
199	0.001415	0.001415	species	X
633	0.001412	0.001412	species	X
196162	0.001391	0.001391	species	X
28049	0.001388	0.001388	species	X
1092	0.001384	0.001384	species	X
915	0.001378	0.001378	species	X
221822	0.001374	0.001374	species	X
2285	0.001367	0.001367	species	X
143361	0.001361	0.001361	species	X
41431	0.001357	0.001357	species	X
208216	0.001350	0.001350	species	X
29291	0.001350	0.001350	species	X
1349	0.001347	0.001347	species	X
907	0.001347	0.001347	species	X
477693	0.001344	0.001344	species	X
65058	0.001340	0.001340	species	X
34090	0.001337	0.001337	species	X
563177	0.001337	0.001337	species	X
146786	0.001333	0.001333	species	X
261964	0.001327	0.001327	species	X
34085	0.001327	0.001327	species	X
863	0.001327	0.001327	species	X
475088	0.001316	0.001316	species	X
1131703	0.001313	0.001313	species	X
413502	0.001313	0.001313	species	X
680	0.001306	0.001306	species	X
2187	0.001303	0.001303	species	X
450	0.001303	0.001303	species	X
81028	0.001303	0.001303	species	X
160808	0.001296	0.001296	species	X
173	0.001296	0.001296	species	X
499229	0.001296	0.001296	species	X
784	0.001282	0.001282	species	X
1131707	0.001272	0.001272	species	X
146826	0.001272	0.001272	species	X
1769	0.001265	0.001265	species	X
54120	0.001265	0.001265	species	X
42879	0.001259	0.001259	species	X
286802	0.001255	0.001255	species	X
43948	0.001255	0.001255	species	X
51197	0.001255	0.001255	species	X
779	0.001255	0.001255	species	X
1575	0.001252	0.001252	species	X
28903	0.001248	0.001248	species	X
84110	0.001248	0.001248	species	X
1744	0.001245	0.001245	species	X
19	0.001245	0.001245	species	X
50052	0.001238	0.001238	species	X
305	0.001231	0.001231	species	X
31909	0.001228	0.001228	species	X
750	0.001225	0.001225	species	X
58180	0.001214	0.001214	species	X
14	0.001211	0.001211	species	X
119219	0.001208	0.001208	species	X
576610	0.001208	0.001208	species	X
332249	0.001201	0.001201	species	X
1902	0.001197	0.001197	species	X
936476	0.001191	0.001191	species	X
136609	0.001187	0.001187	species	X
158	0.001177	0.001177	species	X
164514	0.001177	0.001177	species	X
168471	0.001177	0.001177	species	X
51669	0.001177	0.001177	species	X
894	0.001177	0.001177	species	X
873	0.001174	0.001174	species	X
1348	0.001170	0.001170	species	X
1643	0.001167	0.001167	species	X
60478	0.001167	0.001167	species	X
351052	0.001160	0.001160	species	X
426114	0.001160	0.001160	species	X
290053	0.001153	0.001153	species	X
300231	0.001153	0.001153	species	X
152260	0.001150	0.001150	species	X
2021	0.001150	0.001150	species	X
28110	0.001146	0.001146	species	X
33075	0.001143	0.001143	species	X
192073	0.001140	0.001140	species	X
309806	0.001140	0.001140	species	X
277	0.001136	0.001136	species	X
1638	0.001133	0.001133	species	X
640512	0.001129	0.001129	species	X
119864	0.001123	0.001123	species	X
1736	0.001119	0.001119	species	X
35554	0.001119	0.001119	species	X
111501	0.001116	0.001116	species	X
182210	0.001112	0.001112	species	X
359303	0.001112	0.001112	species	X
40137	0.001112	0.001112	species	X
1852	0.001109	0.001109	species	X
421	0.001109	0.001109	species	X
86304	0.001106	0.001106	species	X
9	0.001106	0.001106	species	X
155077	0.001102	0.001102	species	X
837	0.001089	0.001089	species	X
1680	0.001085	0.001085	species	X
88058	0.001085	0.001085	species	X
199596	0.001082	0.001082	species	X
119484	0.001078	0.001078	species	X
1276	0.001078	0.001078	species	X
328814	0.001078	0.001078	species	X
461876	0.001078	0.001078	species	X
911092	0.001075	0.001075	species	X
309887	0.001068	0.001068	species	X
74313	0.001068	0.001068	species	X
2421	0.001065	0.001065	species	X
60217	0.001065	0.001065	species	X
870903	0.001065	0.001065	species	X
271098	0.001061	0.001061	species	X
404011	0.001061	0.001061	species	X
146939	0.001055	0.001055	species	X
46541	0.001048	0.001048	species	X
164451	0.001041	0.001041	species	X
274	0.001041	0.001041	species	X
40576	0.001041	0.001041	species	X
1515	0.001034	0.001034	species	X
182710	0.001031	0.001031	species	X
944547	0.001024	0.001024	species	X
283734	0.001017	0.001017	species	X
357794	0.001017	0.001017	species	X
271097	0.001014	0.001014	species	X
66219	0.001014	0.001014	species	X
399742	0.001010	0.001010	species	X
630	0.001010	0.001010	species	X
1511	0.001007	0.001007	species	X
55206	0.001007	0.001007	species	X
314722	0.001003	0.001003	species	X
1413	0.000997	0.000997	species	X
1640	0.000997	0.000997	species	X
332056	0.000993	0.000993	species	X
7	0.000993	0.000993	species	X
70864	0.000993	0.000993	species	X
158899	0.000990	0.000990	species	X
29405	0.000986	0.000986	species	X
60961	0.000986	0.000986	species	X
876	0.000983	0.000983	species	X
49338	0.000980	0.000980	species	X
54736	0.000966	0.000966	species	X
1111069	0.000956	0.000956	species	X
995	0.000949	0.000949	species	X
43669	0.000946	0.000946	species	X
1358	0.000942	0.000942	species	X
1711	0.000942	0.000942	species	X
2107	0.000942	0.000942	species	X
79209	0.000939	0.000939	species	X
208226	0.000935	0.000935	species	X
11	0.000925	0.000925	species	X
663	0.000908	0.000908	species	X
82996	0.000908	0.000908	species	X
34029	0.000905	0.000905	species	X
2099	0.000895	0.000895	species	X
921	0.000895	0.000895	species	X
29488	0.000884	0.000884	species	X
59600	0.000884	0.000884	species	X
201	0.000881	0.000881	species	X
485	0.000881	0.000881	species	X
225194	0.000871	0.000871	species	X
2317	0.000871	0.000871	species	X
53461	0.000871	0.000871	species	X
43767	0.000854	0.000854	species	X
1513	0.000850	0.000850	species	X
208596	0.000850	0.000850	species	X
414	0.000850	0.000850	species	X
80816	0.000833	0.000833	species	X
554	0.000820	0.000820	species	X
271065	0.000799	0.000799	species	X
717609	0.000799	0.000799	species	X
159743	0.000796	0.000796	species	X
312306	0.000796	0.000796	species	X
191495	0.000786	0.000786	species	X
456327	0.000776	0.000776	species	X
135577	0.000769	0.000769	species	X
155892	0.000769	0.000769	species	X
80869	0.000769	0.000769	species	X
93930	0.000769	0.000769	species	X
261292	0.000762	0.000762	species	X
28227	0.000762	0.000762	species	X
63186	0.000755	0.000755	species	X
1206	0.000752	0.000752	species	X
375286	0.000752	0.000752	species	X
1042156	0.000748	0.000748	species	X
315405	0.000748	0.000748	species	X
316279	0.000728	0.000728	species	X
64471	0.000725	0.000725	species	X
60481	0.000721	0.000721	species	X
1502	0.000718	0.000718	species	X
314282	0.000718	0.000718	species	X
1042877	0.000714	0.000714	species	X
553	0.000714	0.000714	species	X
1493	0.000708	0.000708	species	X
34105	0.000708	0.000708	species	X
1328	0.000697	0.000697	species	X
321327	0.000697	0.000697	species	X
174	0.000691	0.000691	species	X
313603	0.000687	0.000687	species	X
443144	0.000660	0.000660	species	X
644281	0.000657	0.000657	species	X
715451	0.000657	0.000657	species	X
536018	0.000650	0.000650	species	X
129958	0.000646	0.000646	species	X
983548	0.000646	0.000646	species	X
187327	0.000640	0.000640	species	X
94122	0.000626	0.000626	species	X
877455	0.000616	0.000616	species	X
339	0.000612	0.000612	species	X
875328	0.000612	0.000612	species	X
159	0.000609	0.000609	species	X
40542	0.000605	0.000605	species	X
40567	0.000605	0.000605	species	X
415229	0.000602	0.000602	species	X
583357	0.000602	0.000602	species	X
863643	0.000602	0.000602	species	X
106590	0.000588	0.000588	species	X
1169025	0.000585	0.000585	species	X
1245	0.000585	0.000585	species	X
964	0.000585	0.000585	species	X
1270	0.000578	0.000578	species	X
298653	0.000575	0.000575	species	X
55601	0.000575	0.000575	species	X
46354	0.000565	0.000565	species	X
139	0.000554	0.000554	species	X
200	0.000548	0.000548	species	X
84378	0.000548	0.000548	species	X
39645	0.000541	0.000541	species	X
285	0.000534	0.000534	species	X
2066	0.000531	0.000531	species	X
47880	0.000517	0.000517	species	X
1930	0.000514	0.000514	species	X
564	0.000514	0.000514	species	X
108150	0.000503	0.000503	species	X
983545	0.000497	0.000497	species	X
84377	0.000466	0.000466	species	X
2100	0.000442	0.000442	species	X
654	0.000432	0.000432	species	X
887061	0.000425	0.000425	species	X
313598	0.000422	0.000422	species	X
1041504	0.000415	0.000415	species	X
150340	0.000408	0.000408	species	X
52766	0.000405	0.000405	species	X
85643	0.000398	0.000398	species	X
44001	0.000388	0.000388	species	X
86665	0.000384	0.000384	species	X
37636	0.000374	0.000374	species	X
748280	0.000361	0.000361	species	X
1538	0.000316	0.000316	species	X
35788	0.000306	0.000306	species	X
584	0.000303	0.000303	species	X
60480	0.000303	0.000303	species	X
28037	0.000296	0.000296	species	X
110539	0.000289	0.000289	species	X
2275	0.000272	0.000272	species	X
1428	0.000252	0.000252	species	X
664662	0.000248	0.000248	species	X
783	0.000248	0.000248	species	X
84588	0.000214	0.000214	species	X
360911	0.000211	0.000211	species	X
447217	0.000204	0.000204	species	X
851	0.000197	0.000197	species	X
29385	0.000194	0.000194	species	X
1283	0.000190	0.000190	species	X
581103	0.000187	0.000187	species	X
100379	0.000177	0.000177	species	X
47850	0.000173	0.000173	species	X
1404	0.000167	0.000167	species	X
53435	0.000167	0.000167	species	X
251701	0.000160	0.000160	species	X
742013	0.000153	0.000153	species	X
78331	0.000136	0.000136	species	X
396595	0.000126	0.000126	species	X
481743	0.000122	0.000122	species	X
168695	0.000099	0.000099	species	X
648999	0.000088	0.000088	species	X
623	0.000082	0.000082	species	X
518	0.000078	0.000078	species	X
126740	0.000065	0.000065	species	X
624	0.000061	0.000061	species	X
257758	0.000058	0.000058	species	X
920	0.000051	0.000051	species	X
1542	0.000048	0.000048	species	X
519	0.000034	0.000034	species	X
346	0.000027	0.000027	species	X
