152260	0.001207	0.001207	species	X
160233	0.001207	0.001207	species	X
184117	0.001207	0.001207	species	X
19	0.001207	0.001207	species	X
242703	0.001207	0.001207	species	X
330214	0.001207	0.001207	species	X
349221	0.001207	0.001207	species	X
43674	0.001207	0.001207	species	X
46355	0.001207	0.001207	species	X
471827	0.001207	0.001207	species	X
475088	0.001207	0.001207	species	X
498846	0.001207	0.001207	species	X
60893	0.001207	0.001207	species	X
86170	0.001207	0.001207	species	X
870903	0.001207	0.001207	species	X
1124597	0.001197	0.001197	species	X
119484	0.001197	0.001197	species	X
154	0.001197	0.001197	species	X
155077	0.001197	0.001197	species	X
208216	0.001197	0.001197	species	X
239935	0.001197	0.001197	species	X
28049	0.001197	0.001197	species	X
316277	0.001197	0.001197	species	X
33075	0.001197	0.001197	species	X
421	0.001197	0.001197	species	X
84110	0.001197	0.001197	species	X
86304	0.001197	0.001197	species	X
876	0.001197	0.001197	species	X
100716	0.001187	0.001187	species	X
1008460	0.001187	0.001187	species	X
1092	0.001187	0.001187	species	X
1100	0.001187	0.001187	species	X
1131703	0.001187	0.001187	species	X
119864	0.001187	0.001187	species	X
146826	0.001187	0.001187	species	X
1769	0.001187	0.001187	species	X
199596	0.001187	0.001187	species	X
261292	0.001187	0.001187	species	X
269261	0.001187	0.001187	species	X
274539	0.001187	0.001187	species	X
28264	0.001187	0.001187	species	X
291990	0.001187	0.001187	species	X
300231	0.001187	0.001187	species	X
332249	0.001187	0.001187	species	X
34090	0.001187	0.001187	species	X
375286	0.001187	0.001187	species	X
60478	0.001187	0.001187	species	X
81028	0.001187	0.001187	species	X
81462	0.001187	0.001187	species	X
844	0.001187	0.001187	species	X
870	0.001187	0.001187	species	X
873	0.001187	0.001187	species	X
88058	0.001187	0.001187	species	X
894	0.001187	0.001187	species	X
1006005	0.001177	0.001177	species	X
1042156	0.001177	0.001177	species	X
1048758	0.001177	0.001177	species	X
1096	0.001177	0.001177	species	X
1131707	0.001177	0.001177	species	X
186192	0.001177	0.001177	species	X
2234	0.001177	0.001177	species	X
2277	0.001177	0.001177	species	X
252966	0.001177	0.001177	species	X
286802	0.001177	0.001177	species	X
35786	0.001177	0.001177	species	X
359408	0.001177	0.001177	species	X
43687	0.001177	0.001177	species	X
542	0.001177	0.001177	species	X
63186	0.001177	0.001177	species	X
65058	0.001177	0.001177	species	X
83984	0.001177	0.001177	species	X
915	0.001177	0.001177	species	X
936476	0.001177	0.001177	species	X
1161942	0.001166	0.001166	species	X
160808	0.001166	0.001166	species	X
164451	0.001166	0.001166	species	X
192073	0.001166	0.001166	species	X
215591	0.001166	0.001166	species	X
261964	0.001166	0.001166	species	X
271097	0.001166	0.001166	species	X
29405	0.001166	0.001166	species	X
316279	0.001166	0.001166	species	X
404011	0.001166	0.001166	species	X
49338	0.001166	0.001166	species	X
552810	0.001166	0.001166	species	X
58180	0.001166	0.001166	species	X
61435	0.001166	0.001166	species	X
651457	0.001166	0.001166	species	X
81468	0.001166	0.001166	species	X
863	0.001166	0.001166	species	X
905	0.001166	0.001166	species	X
118000	0.001156	0.001156	species	X
1736	0.001156	0.001156	species	X
182210	0.001156	0.001156	species	X
1852	0.001156	0.001156	species	X
2021	0.001156	0.001156	species	X
271098	0.001156	0.001156	species	X
51197	0.001156	0.001156	species	X
111501	0.001146	0.001146	species	X
119394	0.001146	0.001146	species	X
158899	0.001146	0.001146	species	X
28025	0.001146	0.001146	species	X
43948	0.001146	0.001146	species	X
60217	0.001146	0.001146	species	X
60961	0.001146	0.001146	species	X
70864	0.001146	0.001146	species	X
83558	0.001146	0.001146	species	X
1575	0.001136	0.001136	species	X
168471	0.001136	0.001136	species	X
171695	0.001136	0.001136	species	X
2176	0.001136	0.001136	species	X
290053	0.001136	0.001136	species	X
314282	0.001136	0.001136	species	X
342949	0.001136	0.001136	species	X
357794	0.001136	0.001136	species	X
553	0.001136	0.001136	species	X
64471	0.001136	0.001136	species	X
884684	0.001136	0.001136	species	X
1042877	0.001126	0.001126	species	X
1382	0.001126	0.001126	species	X
146786	0.001126	0.001126	species	X
2104	0.001126	0.001126	species	X
321327	0.001126	0.001126	species	X
359303	0.001126	0.001126	species	X
480	0.001126	0.001126	species	X
1744	0.001115	0.001115	species	X
29291	0.001115	0.001115	species	X
309887	0.001115	0.001115	species	X
351052	0.001115	0.001115	species	X
40137	0.001115	0.001115	species	X
747	0.001115	0.001115	species	X
995	0.001115	0.001115	species	X
1247	0.001105	0.001105	species	X
1413	0.001105	0.001105	species	X
1513	0.001105	0.001105	species	X
35554	0.001105	0.001105	species	X
950	0.001105	0.001105	species	X
174	0.001095	0.001095	species	X
2285	0.001095	0.001095	species	X
234827	0.001095	0.001095	species	X
7	0.001095	0.001095	species	X
84590	0.001095	0.001095	species	X
907	0.001095	0.001095	species	X
217	0.001085	0.001085	species	X
313603	0.001085	0.001085	species	X
40576	0.001085	0.001085	species	X
443144	0.001085	0.001085	species	X
54120	0.001085	0.001085	species	X
554	0.001085	0.001085	species	X
74313	0.001085	0.001085	species	X
80816	0.001085	0.001085	species	X
84599	0.001085	0.001085	species	X
85643	0.001085	0.001085	species	X
93466	0.001085	0.001085	species	X
379547	0.001074	0.001074	species	X
499229	0.001074	0.001074	species	X
55206	0.001074	0.001074	species	X
1255	0.001064	0.001064	species	X
172049	0.001064	0.001064	species	X
2280	0.001064	0.001064	species	X
277	0.001064	0.001064	species	X
34021	0.001064	0.001064	species	X
715451	0.001064	0.001064	species	X
155892	0.001054	0.001054	species	X
2261	0.001054	0.001054	species	X
339	0.001054	0.001054	species	X
66219	0.001054	0.001054	species	X
186490	0.001044	0.001044	species	X
281120	0.001044	0.001044	species	X
461876	0.001044	0.001044	species	X
53461	0.001044	0.001044	species	X
564	0.001044	0.001044	species	X
79209	0.001044	0.001044	species	X
84405	0.001044	0.001044	species	X
97393	0.001044	0.001044	species	X
146939	0.001033	0.001033	species	X
158	0.001033	0.001033	species	X
159743	0.001033	0.001033	species	X
208226	0.001033	0.001033	species	X
29488	0.001033	0.001033	species	X
1276	0.001023	0.001023	species	X
31909	0.001023	0.001023	species	X
54736	0.001023	0.001023	species	X
563177	0.001023	0.001023	species	X
875328	0.001023	0.001023	species	X
921	0.001023	0.001023	species	X
983548	0.001023	0.001023	species	X
1638	0.001013	0.001013	species	X
182710	0.001013	0.001013	species	X
196	0.001013	0.001013	species	X
2424	0.001013	0.001013	species	X
244787	0.001013	0.001013	species	X
51669	0.001013	0.001013	species	X
803	0.001013	0.001013	species	X
1502	0.001003	0.001003	species	X
415229	0.001003	0.001003	species	X
1515	0.000993	0.000993	species	X
298653	0.000993	0.000993	species	X
34085	0.000993	0.000993	species	X
1349	0.000982	0.000982	species	X
191495	0.000982	0.000982	species	X
1640	0.000972	0.000972	species	X
59600	0.000972	0.000972	species	X
877455	0.000972	0.000972	species	X
964	0.000972	0.000972	species	X
164514	0.000962	0.000962	species	X
34029	0.000962	0.000962	species	X
770	0.000962	0.000962	species	X
1206	0.000952	0.000952	species	X
143361	0.000952	0.000952	species	X
1643	0.000952	0.000952	species	X
228748	0.000952	0.000952	species	X
80849	0.000952	0.000952	species	X
83555	0.000952	0.000952	species	X
837	0.000952	0.000952	species	X
2148	0.000941	0.000941	species	X
283734	0.000941	0.000941	species	X
43669	0.000941	0.000941	species	X
43767	0.000941	0.000941	species	X
2187	0.000931	0.000931	species	X
328814	0.000931	0.000931	species	X
11	0.000921	0.000921	species	X
1264	0.000921	0.000921	species	X
2111	0.000921	0.000921	species	X
1511	0.000911	0.000911	species	X
1711	0.000911	0.000911	species	X
2096	0.000911	0.000911	species	X
911092	0.000911	0.000911	species	X
225194	0.000900	0.000900	species	X
271065	0.000900	0.000900	species	X
312306	0.000900	0.000900	species	X
35788	0.000890	0.000890	species	X
1358	0.000880	0.000880	species	X
414	0.000870	0.000870	species	X
784	0.000870	0.000870	species	X
40567	0.000860	0.000860	species	X
14	0.000849	0.000849	species	X
39645	0.000849	0.000849	species	X
314722	0.000839	0.000839	species	X
42879	0.000829	0.000829	species	X
46541	0.000829	0.000829	species	X
201	0.000819	0.000819	species	X
1493	0.000808	0.000808	species	X
309806	0.000808	0.000808	species	X
34105	0.000808	0.000808	species	X
203907	0.000798	0.000798	species	X
80869	0.000798	0.000798	species	X
887061	0.000798	0.000798	species	X
159	0.000788	0.000788	species	X
945	0.000788	0.000788	species	X
1348	0.000778	0.000778	species	X
584	0.000778	0.000778	species	X
2421	0.000757	0.000757	species	X
135577	0.000747	0.000747	species	X
1930	0.000726	0.000726	species	X
536018	0.000726	0.000726	species	X
1428	0.000716	0.000716	species	X
2110	0.000706	0.000706	species	X
45361	0.000706	0.000706	species	X
664662	0.000696	0.000696	species	X
779	0.000696	0.000696	species	X
782	0.000696	0.000696	species	X
1041504	0.000686	0.000686	species	X
285	0.000686	0.000686	species	X
313598	0.000686	0.000686	species	X
28903	0.000675	0.000675	species	X
748280	0.000675	0.000675	species	X
9	0.000675	0.000675	species	X
2066	0.000665	0.000665	species	X
2098	0.000645	0.000645	species	X
485	0.000645	0.000645	species	X
50052	0.000634	0.000634	species	X
129958	0.000624	0.000624	species	X
863643	0.000624	0.000624	species	X
60480	0.000573	0.000573	species	X
2317	0.000563	0.000563	species	X
37636	0.000553	0.000553	species	X
717609	0.000553	0.000553	species	X
150340	0.000542	0.000542	species	X
200	0.000542	0.000542	species	X
2130	0.000542	0.000542	species	X
47880	0.000542	0.000542	species	X
84378	0.000522	0.000522	species	X
29385	0.000512	0.000512	species	X
581103	0.000512	0.000512	species	X
1245	0.000501	0.000501	species	X
40542	0.000501	0.000501	species	X
654	0.000501	0.000501	species	X
1270	0.000471	0.000471	species	X
251701	0.000471	0.000471	species	X
37692	0.000471	0.000471	species	X
315405	0.000460	0.000460	species	X
1680	0.000450	0.000450	species	X
84377	0.000450	0.000450	species	X
2107	0.000440	0.000440	species	X
1283	0.000430	0.000430	species	X
160	0.000420	0.000420	species	X
29519	0.000420	0.000420	species	X
44001	0.000409	0.000409	species	X
55601	0.000409	0.000409	species	X
86665	0.000399	0.000399	species	X
447217	0.000389	0.000389	species	X
2099	0.000379	0.000379	species	X
28227	0.000379	0.000379	species	X
477693	0.000379	0.000379	species	X
53435	0.000379	0.000379	species	X
28037	0.000358	0.000358	species	X
110539	0.000338	0.000338	species	X
84588	0.000338	0.000338	species	X
360911	0.000327	0.000327	species	X
1404	0.000317	0.000317	species	X
742013	0.000297	0.000297	species	X
481743	0.000276	0.000276	species	X
46354	0.000266	0.000266	species	X
2100	0.000246	0.000246	species	X
396595	0.000246	0.000246	species	X
851	0.000246	0.000246	species	X
2275	0.000235	0.000235	species	X
78331	0.000225	0.000225	species	X
108150	0.000215	0.000215	species	X
623	0.000215	0.000215	species	X
168695	0.000184	0.000184	species	X
29518	0.000184	0.000184	species	X
52766	0.000174	0.000174	species	X
624	0.000174	0.000174	species	X
648999	0.000174	0.000174	species	X
1538	0.000164	0.000164	species	X
583357	0.000164	0.000164	species	X
47850	0.000153	0.000153	species	X
518	0.000143	0.000143	species	X
126740	0.000133	0.000133	species	X
93930	0.000133	0.000133	species	X
187327	0.000113	0.000113	species	X
257758	0.000113	0.000113	species	X
783	0.000092	0.000092	species	X
920	0.000092	0.000092	species	X
1542	0.000082	0.000082	species	X
519	0.000082	0.000082	species	X
100379	0.000072	0.000072	species	X
346	0.000072	0.000072	species	X
139	0.000061	0.000061	species	X
444163	0.000061	0.000061	species	X
1328	0.000010	0.000010	species	X
576610	0.000010	0.000010	species	X
