292414	0.001954	0.001954	species	X
149715	0.001939	0.001939	species	X
196162	0.001854	0.001854	species	X
29519	0.001854	0.001854	species	X
296591	0.001854	0.001854	species	X
79885	0.001840	0.001840	species	X
266	0.001811	0.001811	species	X
332056	0.001768	0.001768	species	X
64897	0.001768	0.001768	species	X
1488	0.001740	0.001740	species	X
173	0.001711	0.001711	species	X
193	0.001711	0.001711	species	X
197162	0.001711	0.001711	species	X
750	0.001697	0.001697	species	X
89184	0.001697	0.001697	species	X
199	0.001683	0.001683	species	X
41431	0.001683	0.001683	species	X
1097668	0.001668	0.001668	species	X
364317	0.001668	0.001668	species	X
43663	0.001668	0.001668	species	X
1048758	0.001640	0.001640	species	X
471223	0.001640	0.001640	species	X
182337	0.001597	0.001597	species	X
274	0.001597	0.001597	species	X
498846	0.001597	0.001597	species	X
1006005	0.001569	0.001569	species	X
1008460	0.001569	0.001569	species	X
119394	0.001569	0.001569	species	X
1382	0.001569	0.001569	species	X
160233	0.001569	0.001569	species	X
164451	0.001569	0.001569	species	X
171695	0.001569	0.001569	species	X
184117	0.001569	0.001569	species	X
186192	0.001569	0.001569	species	X
2104	0.001569	0.001569	species	X
2176	0.001569	0.001569	species	X
2234	0.001569	0.001569	species	X
2277	0.001569	0.001569	species	X
242703	0.001569	0.001569	species	X
269261	0.001569	0.001569	species	X
28049	0.001569	0.001569	species	X
28264	0.001569	0.001569	species	X
291990	0.001569	0.001569	species	X
342949	0.001569	0.001569	species	X
35786	0.001569	0.001569	species	X
43687	0.001569	0.001569	species	X
471827	0.001569	0.001569	species	X
480	0.001569	0.001569	species	X
552810	0.001569	0.001569	species	X
61435	0.001569	0.001569	species	X
651457	0.001569	0.001569	species	X
81462	0.001569	0.001569	species	X
81468	0.001569	0.001569	species	X
83558	0.001569	0.001569	species	X
83984	0.001569	0.001569	species	X
844	0.001569	0.001569	species	X
86170	0.001569	0.001569	species	X
870	0.001569	0.001569	species	X
884684	0.001569	0.001569	species	X
905	0.001569	0.001569	species	X
944547	0.001569	0.001569	species	X
1131703	0.001554	0.001554	species	X
747	0.001554	0.001554	species	X
100716	0.001540	0.001540	species	X
1124597	0.001540	0.001540	species	X
1131707	0.001540	0.001540	species	X
1247	0.001540	0.001540	species	X
316277	0.001540	0.001540	species	X
34090	0.001540	0.001540	species	X
450	0.001540	0.001540	species	X
576610	0.001540	0.001540	species	X
60893	0.001540	0.001540	species	X
950	0.001540	0.001540	species	X
119219	0.001526	0.001526	species	X
152260	0.001526	0.001526	species	X
19	0.001526	0.001526	species	X
234827	0.001526	0.001526	species	X
300231	0.001526	0.001526	species	X
349221	0.001526	0.001526	species	X
359408	0.001526	0.001526	species	X
43674	0.001526	0.001526	species	X
46355	0.001526	0.001526	species	X
475088	0.001526	0.001526	species	X
84590	0.001526	0.001526	species	X
915	0.001526	0.001526	species	X
936476	0.001526	0.001526	species	X
1092	0.001512	0.001512	species	X
119864	0.001512	0.001512	species	X
154	0.001512	0.001512	species	X
192073	0.001512	0.001512	species	X
215591	0.001512	0.001512	species	X
217	0.001512	0.001512	species	X
239935	0.001512	0.001512	species	X
252966	0.001512	0.001512	species	X
330214	0.001512	0.001512	species	X
361575	0.001512	0.001512	species	X
542	0.001512	0.001512	species	X
60478	0.001512	0.001512	species	X
65058	0.001512	0.001512	species	X
81028	0.001512	0.001512	species	X
84599	0.001512	0.001512	species	X
863	0.001512	0.001512	species	X
93466	0.001512	0.001512	species	X
1096	0.001497	0.001497	species	X
118000	0.001497	0.001497	species	X
1769	0.001497	0.001497	species	X
261964	0.001497	0.001497	species	X
379547	0.001497	0.001497	species	X
680	0.001497	0.001497	species	X
1100	0.001483	0.001483	species	X
111501	0.001483	0.001483	species	X
1255	0.001483	0.001483	species	X
172049	0.001483	0.001483	species	X
1736	0.001483	0.001483	species	X
1902	0.001483	0.001483	species	X
2280	0.001483	0.001483	species	X
34021	0.001483	0.001483	species	X
51197	0.001483	0.001483	species	X
1161942	0.001469	0.001469	species	X
208216	0.001469	0.001469	species	X
2261	0.001469	0.001469	species	X
274539	0.001469	0.001469	species	X
33075	0.001469	0.001469	species	X
426114	0.001469	0.001469	species	X
84110	0.001469	0.001469	species	X
1264	0.001455	0.001455	species	X
186490	0.001455	0.001455	species	X
281120	0.001455	0.001455	species	X
290053	0.001455	0.001455	species	X
43948	0.001455	0.001455	species	X
84405	0.001455	0.001455	species	X
894	0.001455	0.001455	species	X
97393	0.001455	0.001455	species	X
1003110	0.001440	0.001440	species	X
1177712	0.001440	0.001440	species	X
29291	0.001440	0.001440	species	X
421	0.001440	0.001440	species	X
58180	0.001440	0.001440	species	X
873	0.001440	0.001440	species	X
1042156	0.001426	0.001426	species	X
1042877	0.001426	0.001426	species	X
119484	0.001426	0.001426	species	X
1276	0.001426	0.001426	species	X
146786	0.001426	0.001426	species	X
146826	0.001426	0.001426	species	X
146939	0.001426	0.001426	species	X
155077	0.001426	0.001426	species	X
1575	0.001426	0.001426	species	X
158	0.001426	0.001426	species	X
160808	0.001426	0.001426	species	X
168471	0.001426	0.001426	species	X
1744	0.001426	0.001426	species	X
182210	0.001426	0.001426	species	X
1852	0.001426	0.001426	species	X
199596	0.001426	0.001426	species	X
2021	0.001426	0.001426	species	X
221822	0.001426	0.001426	species	X
2285	0.001426	0.001426	species	X
261292	0.001426	0.001426	species	X
271097	0.001426	0.001426	species	X
271098	0.001426	0.001426	species	X
277	0.001426	0.001426	species	X
28025	0.001426	0.001426	species	X
286802	0.001426	0.001426	species	X
29303	0.001426	0.001426	species	X
309887	0.001426	0.001426	species	X
314282	0.001426	0.001426	species	X
316279	0.001426	0.001426	species	X
31909	0.001426	0.001426	species	X
332249	0.001426	0.001426	species	X
351052	0.001426	0.001426	species	X
35554	0.001426	0.001426	species	X
357794	0.001426	0.001426	species	X
359303	0.001426	0.001426	species	X
375286	0.001426	0.001426	species	X
40137	0.001426	0.001426	species	X
404011	0.001426	0.001426	species	X
40576	0.001426	0.001426	species	X
461876	0.001426	0.001426	species	X
49338	0.001426	0.001426	species	X
499229	0.001426	0.001426	species	X
54120	0.001426	0.001426	species	X
54736	0.001426	0.001426	species	X
55206	0.001426	0.001426	species	X
563177	0.001426	0.001426	species	X
60217	0.001426	0.001426	species	X
60961	0.001426	0.001426	species	X
63186	0.001426	0.001426	species	X
640512	0.001426	0.001426	species	X
64471	0.001426	0.001426	species	X
66219	0.001426	0.001426	species	X
70864	0.001426	0.001426	species	X
74313	0.001426	0.001426	species	X
86304	0.001426	0.001426	species	X
870903	0.001426	0.001426	species	X
876	0.001426	0.001426	species	X
88058	0.001426	0.001426	species	X
907	0.001426	0.001426	species	X
1638	0.001412	0.001412	species	X
182710	0.001412	0.001412	species	X
196	0.001412	0.001412	species	X
2424	0.001412	0.001412	species	X
244787	0.001412	0.001412	species	X
29501	0.001412	0.001412	species	X
51669	0.001412	0.001412	species	X
7	0.001412	0.001412	species	X
803	0.001412	0.001412	species	X
995	0.001398	0.001398	species	X
1515	0.001383	0.001383	species	X
158899	0.001383	0.001383	species	X
34085	0.001383	0.001383	species	X
1349	0.001369	0.001369	species	X
1413	0.001369	0.001369	species	X
313603	0.001369	0.001369	species	X
1640	0.001355	0.001355	species	X
321327	0.001355	0.001355	species	X
164514	0.001341	0.001341	species	X
34029	0.001341	0.001341	species	X
770	0.001341	0.001341	species	X
79209	0.001341	0.001341	species	X
143361	0.001326	0.001326	species	X
1643	0.001326	0.001326	species	X
228748	0.001326	0.001326	species	X
29405	0.001326	0.001326	species	X
554	0.001326	0.001326	species	X
80849	0.001326	0.001326	species	X
83555	0.001326	0.001326	species	X
837	0.001326	0.001326	species	X
2148	0.001312	0.001312	species	X
283734	0.001312	0.001312	species	X
43669	0.001312	0.001312	species	X
208226	0.001298	0.001298	species	X
2187	0.001298	0.001298	species	X
328814	0.001298	0.001298	species	X
11	0.001283	0.001283	species	X
2111	0.001283	0.001283	species	X
29488	0.001283	0.001283	species	X
983548	0.001283	0.001283	species	X
1511	0.001269	0.001269	species	X
1513	0.001269	0.001269	species	X
1711	0.001269	0.001269	species	X
2096	0.001269	0.001269	species	X
715451	0.001269	0.001269	species	X
911092	0.001269	0.001269	species	X
225194	0.001255	0.001255	species	X
271065	0.001255	0.001255	species	X
399742	0.001255	0.001255	species	X
443144	0.001255	0.001255	species	X
1358	0.001226	0.001226	species	X
877455	0.001226	0.001226	species	X
305	0.001212	0.001212	species	X
414	0.001212	0.001212	species	X
784	0.001212	0.001212	species	X
1206	0.001184	0.001184	species	X
14	0.001184	0.001184	species	X
155892	0.001184	0.001184	species	X
43767	0.001184	0.001184	species	X
59600	0.001184	0.001184	species	X
80816	0.001184	0.001184	species	X
921	0.001184	0.001184	species	X
314722	0.001169	0.001169	species	X
1348	0.001155	0.001155	species	X
159743	0.001155	0.001155	species	X
42879	0.001155	0.001155	species	X
46541	0.001155	0.001155	species	X
1111069	0.001141	0.001141	species	X
201	0.001141	0.001141	species	X
553	0.001141	0.001141	species	X
875328	0.001141	0.001141	species	X
309806	0.001127	0.001127	species	X
34105	0.001127	0.001127	species	X
415229	0.001127	0.001127	species	X
53461	0.001127	0.001127	species	X
136609	0.001112	0.001112	species	X
203907	0.001112	0.001112	species	X
208596	0.001112	0.001112	species	X
630	0.001112	0.001112	species	X
80869	0.001112	0.001112	species	X
339	0.001098	0.001098	species	X
945	0.001098	0.001098	species	X
964	0.001098	0.001098	species	X
312306	0.001070	0.001070	species	X
663	0.001070	0.001070	species	X
2421	0.001055	0.001055	species	X
135577	0.001041	0.001041	species	X
298653	0.001027	0.001027	species	X
191495	0.001013	0.001013	species	X
536018	0.001013	0.001013	species	X
2110	0.000984	0.000984	species	X
413502	0.000984	0.000984	species	X
45361	0.000984	0.000984	species	X
1493	0.000970	0.000970	species	X
779	0.000970	0.000970	species	X
782	0.000970	0.000970	species	X
1502	0.000955	0.000955	species	X
28903	0.000941	0.000941	species	X
9	0.000941	0.000941	species	X
159	0.000927	0.000927	species	X
2098	0.000898	0.000898	species	X
40567	0.000898	0.000898	species	X
485	0.000898	0.000898	species	X
50052	0.000884	0.000884	species	X
94122	0.000884	0.000884	species	X
129958	0.000870	0.000870	species	X
39645	0.000870	0.000870	species	X
863643	0.000841	0.000841	species	X
285	0.000827	0.000827	species	X
313598	0.000813	0.000813	species	X
1041504	0.000784	0.000784	species	X
2317	0.000784	0.000784	species	X
644281	0.000784	0.000784	species	X
717609	0.000770	0.000770	species	X
200	0.000756	0.000756	species	X
2130	0.000756	0.000756	species	X
47880	0.000756	0.000756	species	X
1930	0.000742	0.000742	species	X
82996	0.000727	0.000727	species	X
84378	0.000727	0.000727	species	X
150340	0.000713	0.000713	species	X
1245	0.000699	0.000699	species	X
40542	0.000699	0.000699	species	X
564	0.000699	0.000699	species	X
174	0.000685	0.000685	species	X
2066	0.000685	0.000685	species	X
887061	0.000670	0.000670	species	X
1270	0.000656	0.000656	species	X
37692	0.000656	0.000656	species	X
315405	0.000642	0.000642	species	X
1680	0.000627	0.000627	species	X
84377	0.000627	0.000627	species	X
2107	0.000613	0.000613	species	X
654	0.000599	0.000599	species	X
160	0.000585	0.000585	species	X
44001	0.000570	0.000570	species	X
55601	0.000570	0.000570	species	X
748280	0.000570	0.000570	species	X
86665	0.000542	0.000542	species	X
2099	0.000528	0.000528	species	X
28227	0.000528	0.000528	species	X
477693	0.000528	0.000528	species	X
60481	0.000528	0.000528	species	X
60480	0.000471	0.000471	species	X
360911	0.000428	0.000428	species	X
84588	0.000428	0.000428	species	X
37636	0.000414	0.000414	species	X
110539	0.000385	0.000385	species	X
28037	0.000371	0.000371	species	X
456327	0.000371	0.000371	species	X
46354	0.000371	0.000371	species	X
2100	0.000342	0.000342	species	X
2275	0.000328	0.000328	species	X
447217	0.000314	0.000314	species	X
106590	0.000299	0.000299	species	X
108150	0.000299	0.000299	species	X
29518	0.000257	0.000257	species	X
78331	0.000257	0.000257	species	X
851	0.000257	0.000257	species	X
52766	0.000242	0.000242	species	X
1538	0.000228	0.000228	species	X
583357	0.000228	0.000228	species	X
742013	0.000228	0.000228	species	X
1404	0.000214	0.000214	species	X
47850	0.000214	0.000214	species	X
1283	0.000200	0.000200	species	X
396595	0.000185	0.000185	species	X
584	0.000185	0.000185	species	X
93930	0.000185	0.000185	species	X
983545	0.000185	0.000185	species	X
53435	0.000171	0.000171	species	X
187327	0.000157	0.000157	species	X
85643	0.000157	0.000157	species	X
481743	0.000128	0.000128	species	X
518	0.000128	0.000128	species	X
648999	0.000128	0.000128	species	X
783	0.000128	0.000128	species	X
100379	0.000100	0.000100	species	X
168695	0.000100	0.000100	species	X
29385	0.000100	0.000100	species	X
126740	0.000086	0.000086	species	X
139	0.000086	0.000086	species	X
1542	0.000086	0.000086	species	X
257758	0.000086	0.000086	species	X
444163	0.000086	0.000086	species	X
920	0.000086	0.000086	species	X
581103	0.000071	0.000071	species	X
664662	0.000071	0.000071	species	X
1428	0.000057	0.000057	species	X
1169025	0.000043	0.000043	species	X
35788	0.000043	0.000043	species	X
623	0.000043	0.000043	species	X
519	0.000029	0.000029	species	X
1328	0.000014	0.000014	species	X
251701	0.000014	0.000014	species	X
346	0.000014	0.000014	species	X
624	0.000014	0.000014	species	X
