551760	0.002880	0.002880	species	X
182337	0.002808	0.002808	species	X
41431	0.002756	0.002756	species	X
358	0.002736	0.002736	species	X
221822	0.002715	0.002715	species	X
1624	0.002705	0.002705	species	X
136609	0.002684	0.002684	species	X
266	0.002633	0.002633	species	X
69525	0.002612	0.002612	species	X
79885	0.002520	0.002520	species	X
33059	0.002509	0.002509	species	X
43663	0.002499	0.002499	species	X
826	0.002458	0.002458	species	X
1007105	0.002427	0.002427	species	X
500	0.002427	0.002427	species	X
133539	0.002417	0.002417	species	X
42838	0.002417	0.002417	species	X
531813	0.002417	0.002417	species	X
1184387	0.002407	0.002407	species	X
2724	0.002396	0.002396	species	X
881	0.002396	0.002396	species	X
29292	0.002376	0.002376	species	X
2223	0.002365	0.002365	species	X
1085	0.002355	0.002355	species	X
633	0.002355	0.002355	species	X
45663	0.002345	0.002345	species	X
29549	0.002335	0.002335	species	X
42862	0.002335	0.002335	species	X
84156	0.002335	0.002335	species	X
364317	0.002324	0.002324	species	X
2296	0.002314	0.002314	species	X
2054	0.002293	0.002293	species	X
89184	0.002293	0.002293	species	X
2061	0.002283	0.002283	species	X
187137	0.002273	0.002273	species	X
1902	0.002263	0.002263	species	X
482957	0.002263	0.002263	species	X
413502	0.002252	0.002252	species	X
138072	0.002242	0.002242	species	X
458033	0.002242	0.002242	species	X
71667	0.002242	0.002242	species	X
83560	0.002232	0.002232	species	X
97084	0.002232	0.002232	species	X
119219	0.002170	0.002170	species	X
399742	0.002149	0.002149	species	X
1003110	0.002139	0.002139	species	X
83556	0.002139	0.002139	species	X
55802	0.002129	0.002129	species	X
196162	0.002108	0.002108	species	X
731	0.002098	0.002098	species	X
1111069	0.002067	0.002067	species	X
305	0.002036	0.002036	species	X
1252	0.002026	0.002026	species	X
2322	0.002016	0.002016	species	X
82996	0.002016	0.002016	species	X
456327	0.002005	0.002005	species	X
426114	0.001933	0.001933	species	X
640512	0.001933	0.001933	species	X
680	0.001933	0.001933	species	X
117207	0.001923	0.001923	species	X
329	0.001923	0.001923	species	X
1229	0.001913	0.001913	species	X
450	0.001892	0.001892	species	X
401619	0.001851	0.001851	species	X
29303	0.001841	0.001841	species	X
60481	0.001800	0.001800	species	X
1260	0.001779	0.001779	species	X
309805	0.001779	0.001779	species	X
208596	0.001769	0.001769	species	X
750	0.001769	0.001769	species	X
1169025	0.001738	0.001738	species	X
173	0.001687	0.001687	species	X
630	0.001676	0.001676	species	X
33045	0.001646	0.001646	species	X
1488	0.001635	0.001635	species	X
944547	0.001625	0.001625	species	X
274	0.001563	0.001563	species	X
106590	0.001522	0.001522	species	X
83171	0.001512	0.001512	species	X
28110	0.001502	0.001502	species	X
155863	0.001491	0.001491	species	X
663	0.001481	0.001481	species	X
44449	0.001460	0.001460	species	X
644281	0.001419	0.001419	species	X
149715	0.001399	0.001399	species	X
332056	0.001378	0.001378	species	X
983545	0.001368	0.001368	species	X
197162	0.001316	0.001316	species	X
94122	0.001255	0.001255	species	X
152260	0.001214	0.001214	species	X
160233	0.001214	0.001214	species	X
184117	0.001214	0.001214	species	X
19	0.001214	0.001214	species	X
242703	0.001214	0.001214	species	X
330214	0.001214	0.001214	species	X
349221	0.001214	0.001214	species	X
43674	0.001214	0.001214	species	X
46355	0.001214	0.001214	species	X
471827	0.001214	0.001214	species	X
475088	0.001214	0.001214	species	X
498846	0.001214	0.001214	species	X
60893	0.001214	0.001214	species	X
86170	0.001214	0.001214	species	X
870903	0.001214	0.001214	species	X
1124597	0.001203	0.001203	species	X
119484	0.001203	0.001203	species	X
154	0.001203	0.001203	species	X
155077	0.001203	0.001203	species	X
208216	0.001203	0.001203	species	X
239935	0.001203	0.001203	species	X
28049	0.001203	0.001203	species	X
316277	0.001203	0.001203	species	X
33075	0.001203	0.001203	species	X
421	0.001203	0.001203	species	X
84110	0.001203	0.001203	species	X
86304	0.001203	0.001203	species	X
876	0.001203	0.001203	species	X
100716	0.001193	0.001193	species	X
1008460	0.001193	0.001193	species	X
1092	0.001193	0.001193	species	X
1100	0.001193	0.001193	species	X
1131703	0.001193	0.001193	species	X
119864	0.001193	0.001193	species	X
146826	0.001193	0.001193	species	X
1769	0.001193	0.001193	species	X
199596	0.001193	0.001193	species	X
261292	0.001193	0.001193	species	X
269261	0.001193	0.001193	species	X
274539	0.001193	0.001193	species	X
28264	0.001193	0.001193	species	X
291990	0.001193	0.001193	species	X
300231	0.001193	0.001193	species	X
332249	0.001193	0.001193	species	X
34090	0.001193	0.001193	species	X
375286	0.001193	0.001193	species	X
60478	0.001193	0.001193	species	X
81028	0.001193	0.001193	species	X
81462	0.001193	0.001193	species	X
844	0.001193	0.001193	species	X
870	0.001193	0.001193	species	X
873	0.001193	0.001193	species	X
88058	0.001193	0.001193	species	X
894	0.001193	0.001193	species	X
1006005	0.001183	0.001183	species	X
1042156	0.001183	0.001183	species	X
1048758	0.001183	0.001183	species	X
1096	0.001183	0.001183	species	X
1131707	0.001183	0.001183	species	X
186192	0.001183	0.001183	species	X
2234	0.001183	0.001183	species	X
2277	0.001183	0.001183	species	X
252966	0.001183	0.001183	species	X
286802	0.001183	0.001183	species	X
35786	0.001183	0.001183	species	X
359408	0.001183	0.001183	species	X
43687	0.001183	0.001183	species	X
542	0.001183	0.001183	species	X
63186	0.001183	0.001183	species	X
65058	0.001183	0.001183	species	X
83984	0.001183	0.001183	species	X
915	0.001183	0.001183	species	X
936476	0.001183	0.001183	species	X
1161942	0.001172	0.001172	species	X
160808	0.001172	0.001172	species	X
164451	0.001172	0.001172	species	X
192073	0.001172	0.001172	species	X
215591	0.001172	0.001172	species	X
261964	0.001172	0.001172	species	X
271097	0.001172	0.001172	species	X
29405	0.001172	0.001172	species	X
316279	0.001172	0.001172	species	X
404011	0.001172	0.001172	species	X
49338	0.001172	0.001172	species	X
552810	0.001172	0.001172	species	X
58180	0.001172	0.001172	species	X
61435	0.001172	0.001172	species	X
651457	0.001172	0.001172	species	X
81468	0.001172	0.001172	species	X
863	0.001172	0.001172	species	X
905	0.001172	0.001172	species	X
118000	0.001162	0.001162	species	X
1736	0.001162	0.001162	species	X
182210	0.001162	0.001162	species	X
1852	0.001162	0.001162	species	X
2021	0.001162	0.001162	species	X
271098	0.001162	0.001162	species	X
51197	0.001162	0.001162	species	X
111501	0.001152	0.001152	species	X
119394	0.001152	0.001152	species	X
158899	0.001152	0.001152	species	X
28025	0.001152	0.001152	species	X
43948	0.001152	0.001152	species	X
60217	0.001152	0.001152	species	X
60961	0.001152	0.001152	species	X
70864	0.001152	0.001152	species	X
83558	0.001152	0.001152	species	X
1575	0.001142	0.001142	species	X
168471	0.001142	0.001142	species	X
171695	0.001142	0.001142	species	X
2176	0.001142	0.001142	species	X
290053	0.001142	0.001142	species	X
314282	0.001142	0.001142	species	X
342949	0.001142	0.001142	species	X
357794	0.001142	0.001142	species	X
553	0.001142	0.001142	species	X
64471	0.001142	0.001142	species	X
884684	0.001142	0.001142	species	X
1042877	0.001131	0.001131	species	X
1382	0.001131	0.001131	species	X
146786	0.001131	0.001131	species	X
2104	0.001131	0.001131	species	X
321327	0.001131	0.001131	species	X
359303	0.001131	0.001131	species	X
480	0.001131	0.001131	species	X
1744	0.001121	0.001121	species	X
29291	0.001121	0.001121	species	X
309887	0.001121	0.001121	species	X
351052	0.001121	0.001121	species	X
40137	0.001121	0.001121	species	X
747	0.001121	0.001121	species	X
995	0.001121	0.001121	species	X
1247	0.001111	0.001111	species	X
1413	0.001111	0.001111	species	X
1513	0.001111	0.001111	species	X
35554	0.001111	0.001111	species	X
950	0.001111	0.001111	species	X
174	0.001100	0.001100	species	X
2285	0.001100	0.001100	species	X
234827	0.001100	0.001100	species	X
7	0.001100	0.001100	species	X
84590	0.001100	0.001100	species	X
907	0.001100	0.001100	species	X
217	0.001090	0.001090	species	X
313603	0.001090	0.001090	species	X
40576	0.001090	0.001090	species	X
443144	0.001090	0.001090	species	X
54120	0.001090	0.001090	species	X
554	0.001090	0.001090	species	X
74313	0.001090	0.001090	species	X
80816	0.001090	0.001090	species	X
84599	0.001090	0.001090	species	X
85643	0.001090	0.001090	species	X
93466	0.001090	0.001090	species	X
379547	0.001080	0.001080	species	X
499229	0.001080	0.001080	species	X
55206	0.001080	0.001080	species	X
1255	0.001070	0.001070	species	X
172049	0.001070	0.001070	species	X
2280	0.001070	0.001070	species	X
277	0.001070	0.001070	species	X
34021	0.001070	0.001070	species	X
715451	0.001070	0.001070	species	X
155892	0.001059	0.001059	species	X
2261	0.001059	0.001059	species	X
339	0.001059	0.001059	species	X
66219	0.001059	0.001059	species	X
186490	0.001049	0.001049	species	X
281120	0.001049	0.001049	species	X
461876	0.001049	0.001049	species	X
53461	0.001049	0.001049	species	X
79209	0.001049	0.001049	species	X
84405	0.001049	0.001049	species	X
97393	0.001049	0.001049	species	X
146939	0.001039	0.001039	species	X
158	0.001039	0.001039	species	X
159743	0.001039	0.001039	species	X
208226	0.001039	0.001039	species	X
29488	0.001039	0.001039	species	X
1276	0.001028	0.001028	species	X
31909	0.001028	0.001028	species	X
54736	0.001028	0.001028	species	X
563177	0.001028	0.001028	species	X
875328	0.001028	0.001028	species	X
921	0.001028	0.001028	species	X
983548	0.001028	0.001028	species	X
1638	0.001018	0.001018	species	X
182710	0.001018	0.001018	species	X
196	0.001018	0.001018	species	X
2424	0.001018	0.001018	species	X
244787	0.001018	0.001018	species	X
29501	0.001018	0.001018	species	X
51669	0.001018	0.001018	species	X
803	0.001018	0.001018	species	X
1502	0.001008	0.001008	species	X
415229	0.001008	0.001008	species	X
1515	0.000998	0.000998	species	X
298653	0.000998	0.000998	species	X
34085	0.000998	0.000998	species	X
1349	0.000987	0.000987	species	X
191495	0.000987	0.000987	species	X
1640	0.000977	0.000977	species	X
59600	0.000977	0.000977	species	X
877455	0.000977	0.000977	species	X
964	0.000977	0.000977	species	X
164514	0.000967	0.000967	species	X
34029	0.000967	0.000967	species	X
770	0.000967	0.000967	species	X
1206	0.000956	0.000956	species	X
143361	0.000956	0.000956	species	X
1643	0.000956	0.000956	species	X
228748	0.000956	0.000956	species	X
80849	0.000956	0.000956	species	X
83555	0.000956	0.000956	species	X
837	0.000956	0.000956	species	X
2148	0.000946	0.000946	species	X
283734	0.000946	0.000946	species	X
43669	0.000946	0.000946	species	X
43767	0.000946	0.000946	species	X
2187	0.000936	0.000936	species	X
328814	0.000936	0.000936	species	X
11	0.000926	0.000926	species	X
1264	0.000926	0.000926	species	X
2111	0.000926	0.000926	species	X
1511	0.000915	0.000915	species	X
1711	0.000915	0.000915	species	X
2096	0.000915	0.000915	species	X
911092	0.000915	0.000915	species	X
225194	0.000905	0.000905	species	X
271065	0.000905	0.000905	species	X
312306	0.000905	0.000905	species	X
35788	0.000895	0.000895	species	X
1358	0.000884	0.000884	species	X
414	0.000874	0.000874	species	X
784	0.000874	0.000874	species	X
40567	0.000864	0.000864	species	X
14	0.000854	0.000854	species	X
39645	0.000854	0.000854	species	X
314722	0.000843	0.000843	species	X
42879	0.000833	0.000833	species	X
46541	0.000833	0.000833	species	X
201	0.000823	0.000823	species	X
1493	0.000812	0.000812	species	X
309806	0.000812	0.000812	species	X
34105	0.000812	0.000812	species	X
203907	0.000802	0.000802	species	X
80869	0.000802	0.000802	species	X
887061	0.000802	0.000802	species	X
159	0.000792	0.000792	species	X
945	0.000792	0.000792	species	X
1348	0.000782	0.000782	species	X
584	0.000782	0.000782	species	X
2421	0.000761	0.000761	species	X
135577	0.000751	0.000751	species	X
199	0.000740	0.000740	species	X
1930	0.000730	0.000730	species	X
536018	0.000730	0.000730	species	X
1428	0.000720	0.000720	species	X
2110	0.000710	0.000710	species	X
45361	0.000710	0.000710	species	X
664662	0.000699	0.000699	species	X
779	0.000699	0.000699	species	X
782	0.000699	0.000699	species	X
1041504	0.000689	0.000689	species	X
285	0.000689	0.000689	species	X
313598	0.000689	0.000689	species	X
28903	0.000679	0.000679	species	X
748280	0.000679	0.000679	species	X
9	0.000679	0.000679	species	X
2066	0.000668	0.000668	species	X
2098	0.000648	0.000648	species	X
485	0.000648	0.000648	species	X
50052	0.000638	0.000638	species	X
129958	0.000627	0.000627	species	X
863643	0.000627	0.000627	species	X
60480	0.000576	0.000576	species	X
2317	0.000566	0.000566	species	X
37636	0.000555	0.000555	species	X
717609	0.000555	0.000555	species	X
150340	0.000545	0.000545	species	X
200	0.000545	0.000545	species	X
2130	0.000545	0.000545	species	X
47880	0.000545	0.000545	species	X
84378	0.000525	0.000525	species	X
29385	0.000514	0.000514	species	X
581103	0.000514	0.000514	species	X
1245	0.000504	0.000504	species	X
40542	0.000504	0.000504	species	X
564	0.000504	0.000504	species	X
654	0.000504	0.000504	species	X
1270	0.000473	0.000473	species	X
251701	0.000473	0.000473	species	X
37692	0.000473	0.000473	species	X
315405	0.000463	0.000463	species	X
1680	0.000453	0.000453	species	X
84377	0.000453	0.000453	species	X
2107	0.000442	0.000442	species	X
1283	0.000432	0.000432	species	X
160	0.000422	0.000422	species	X
29519	0.000422	0.000422	species	X
44001	0.000411	0.000411	species	X
55601	0.000411	0.000411	species	X
86665	0.000401	0.000401	species	X
447217	0.000391	0.000391	species	X
2099	0.000381	0.000381	species	X
28227	0.000381	0.000381	species	X
477693	0.000381	0.000381	species	X
53435	0.000381	0.000381	species	X
28037	0.000360	0.000360	species	X
110539	0.000339	0.000339	species	X
84588	0.000339	0.000339	species	X
360911	0.000329	0.000329	species	X
1404	0.000319	0.000319	species	X
742013	0.000298	0.000298	species	X
481743	0.000278	0.000278	species	X
46354	0.000267	0.000267	species	X
2100	0.000247	0.000247	species	X
396595	0.000247	0.000247	species	X
851	0.000247	0.000247	species	X
2275	0.000237	0.000237	species	X
78331	0.000226	0.000226	species	X
108150	0.000216	0.000216	species	X
623	0.000216	0.000216	species	X
168695	0.000185	0.000185	species	X
29518	0.000185	0.000185	species	X
52766	0.000175	0.000175	species	X
624	0.000175	0.000175	species	X
648999	0.000175	0.000175	species	X
1538	0.000165	0.000165	species	X
583357	0.000165	0.000165	species	X
47850	0.000154	0.000154	species	X
518	0.000144	0.000144	species	X
126740	0.000134	0.000134	species	X
93930	0.000134	0.000134	species	X
187327	0.000113	0.000113	species	X
257758	0.000113	0.000113	species	X
783	0.000093	0.000093	species	X
920	0.000093	0.000093	species	X
1542	0.000082	0.000082	species	X
519	0.000082	0.000082	species	X
100379	0.000072	0.000072	species	X
346	0.000072	0.000072	species	X
139	0.000062	0.000062	species	X
444163	0.000062	0.000062	species	X
1328	0.000010	0.000010	species	X
576610	0.000010	0.000010	species	X
