261964	0.001648	0.001648	species	X
863	0.001648	0.001648	species	X
146786	0.001644	0.001644	species	X
475088	0.001635	0.001635	species	X
1131703	0.001631	0.001631	species	X
252966	0.001619	0.001619	species	X
450	0.001619	0.001619	species	X
81028	0.001619	0.001619	species	X
2148	0.001614	0.001614	species	X
316277	0.001614	0.001614	species	X
173	0.001606	0.001606	species	X
499229	0.001606	0.001606	species	X
160808	0.001602	0.001602	species	X
100716	0.001598	0.001598	species	X
680	0.001593	0.001593	species	X
1131707	0.001581	0.001581	species	X
146826	0.001572	0.001572	species	X
1769	0.001572	0.001572	species	X
54120	0.001572	0.001572	species	X
286802	0.001560	0.001560	species	X
43948	0.001560	0.001560	species	X
51197	0.001560	0.001560	species	X
2130	0.001556	0.001556	species	X
413502	0.001556	0.001556	species	X
1575	0.001551	0.001551	species	X
46355	0.001551	0.001551	species	X
84110	0.001551	0.001551	species	X
19	0.001547	0.001547	species	X
1744	0.001543	0.001543	species	X
31909	0.001526	0.001526	species	X
750	0.001522	0.001522	species	X
471223	0.001514	0.001514	species	X
118000	0.001509	0.001509	species	X
477693	0.001505	0.001505	species	X
58180	0.001501	0.001501	species	X
119219	0.001497	0.001497	species	X
1003110	0.001492	0.001492	species	X
332249	0.001488	0.001488	species	X
803	0.001480	0.001480	species	X
936476	0.001476	0.001476	species	X
1124597	0.001463	0.001463	species	X
168471	0.001463	0.001463	species	X
894	0.001463	0.001463	species	X
158	0.001459	0.001459	species	X
51669	0.001459	0.001459	species	X
873	0.001459	0.001459	species	X
60478	0.001450	0.001450	species	X
1007105	0.001446	0.001446	species	X
351052	0.001442	0.001442	species	X
271065	0.001438	0.001438	species	X
300231	0.001434	0.001434	species	X
290053	0.001429	0.001429	species	X
152260	0.001425	0.001425	species	X
2021	0.001425	0.001425	species	X
33075	0.001421	0.001421	species	X
136609	0.001417	0.001417	species	X
149715	0.001417	0.001417	species	X
330214	0.001417	0.001417	species	X
192073	0.001413	0.001413	species	X
277	0.001408	0.001408	species	X
305	0.001396	0.001396	species	X
119864	0.001392	0.001392	species	X
1736	0.001392	0.001392	species	X
244787	0.001392	0.001392	species	X
640512	0.001392	0.001392	species	X
111501	0.001387	0.001387	species	X
35554	0.001387	0.001387	species	X
359303	0.001383	0.001383	species	X
182210	0.001379	0.001379	species	X
40137	0.001379	0.001379	species	X
421	0.001379	0.001379	species	X
1852	0.001375	0.001375	species	X
86304	0.001375	0.001375	species	X
1488	0.001366	0.001366	species	X
155077	0.001366	0.001366	species	X
28110	0.001362	0.001362	species	X
88058	0.001345	0.001345	species	X
119484	0.001341	0.001341	species	X
199596	0.001341	0.001341	species	X
1276	0.001337	0.001337	species	X
461876	0.001337	0.001337	species	X
197162	0.001333	0.001333	species	X
309887	0.001324	0.001324	species	X
60217	0.001324	0.001324	species	X
74313	0.001324	0.001324	species	X
870903	0.001324	0.001324	species	X
29303	0.001320	0.001320	species	X
404011	0.001316	0.001316	species	X
271098	0.001312	0.001312	species	X
146939	0.001308	0.001308	species	X
43663	0.001303	0.001303	species	X
143361	0.001291	0.001291	species	X
164451	0.001291	0.001291	species	X
40576	0.001286	0.001286	species	X
182710	0.001282	0.001282	species	X
274	0.001274	0.001274	species	X
50052	0.001270	0.001270	species	X
28903	0.001265	0.001265	species	X
779	0.001265	0.001265	species	X
1349	0.001261	0.001261	species	X
271097	0.001261	0.001261	species	X
357794	0.001261	0.001261	species	X
39485	0.001257	0.001257	species	X
66219	0.001257	0.001257	species	X
399742	0.001253	0.001253	species	X
55206	0.001249	0.001249	species	X
1413	0.001236	0.001236	species	X
34085	0.001232	0.001232	species	X
563177	0.001232	0.001232	species	X
7	0.001232	0.001232	species	X
158899	0.001228	0.001228	species	X
2187	0.001228	0.001228	species	X
29405	0.001228	0.001228	species	X
60961	0.001228	0.001228	species	X
70864	0.001228	0.001228	species	X
784	0.001228	0.001228	species	X
876	0.001223	0.001223	species	X
332056	0.001219	0.001219	species	X
42879	0.001215	0.001215	species	X
49338	0.001211	0.001211	species	X
221822	0.001190	0.001190	species	X
1111069	0.001181	0.001181	species	X
995	0.001177	0.001177	species	X
196162	0.001173	0.001173	species	X
358	0.001169	0.001169	species	X
79209	0.001169	0.001169	species	X
208226	0.001165	0.001165	species	X
1680	0.001156	0.001156	species	X
14	0.001148	0.001148	species	X
1348	0.001127	0.001127	species	X
630	0.001127	0.001127	species	X
921	0.001110	0.001110	species	X
29488	0.001093	0.001093	species	X
9	0.001089	0.001089	species	X
53461	0.001080	0.001080	species	X
663	0.001080	0.001080	species	X
309806	0.001076	0.001076	species	X
164514	0.001059	0.001059	species	X
208596	0.001059	0.001059	species	X
1643	0.001051	0.001051	species	X
1513	0.001038	0.001038	species	X
1902	0.001034	0.001034	species	X
80816	0.001034	0.001034	species	X
41431	0.001017	0.001017	species	X
2421	0.001005	0.001005	species	X
554	0.001005	0.001005	species	X
82996	0.001001	0.001001	species	X
159743	0.000988	0.000988	species	X
1638	0.000984	0.000984	species	X
2107	0.000984	0.000984	species	X
633	0.000967	0.000967	species	X
155892	0.000954	0.000954	species	X
46541	0.000954	0.000954	species	X
837	0.000954	0.000954	species	X
911092	0.000954	0.000954	species	X
2099	0.000950	0.000950	species	X
261292	0.000950	0.000950	species	X
328814	0.000950	0.000950	species	X
63186	0.000942	0.000942	species	X
375286	0.000933	0.000933	species	X
400668	0.000933	0.000933	species	X
1042156	0.000929	0.000929	species	X
316279	0.000908	0.000908	species	X
64471	0.000904	0.000904	species	X
314722	0.000895	0.000895	species	X
93930	0.000895	0.000895	species	X
314282	0.000891	0.000891	species	X
456327	0.000891	0.000891	species	X
426114	0.000887	0.000887	species	X
553	0.000887	0.000887	species	X
1042877	0.000883	0.000883	species	X
1511	0.000870	0.000870	species	X
1515	0.000870	0.000870	species	X
283734	0.000870	0.000870	species	X
313603	0.000858	0.000858	species	X
321327	0.000858	0.000858	species	X
174	0.000849	0.000849	species	X
2317	0.000845	0.000845	species	X
1640	0.000832	0.000832	species	X
485	0.000824	0.000824	species	X
644281	0.000811	0.000811	species	X
715451	0.000811	0.000811	species	X
944547	0.000811	0.000811	species	X
1358	0.000803	0.000803	species	X
983548	0.000803	0.000803	species	X
1711	0.000790	0.000790	species	X
28227	0.000786	0.000786	species	X
60481	0.000786	0.000786	species	X
43669	0.000782	0.000782	species	X
54736	0.000774	0.000774	species	X
11	0.000765	0.000765	species	X
717609	0.000761	0.000761	species	X
875328	0.000761	0.000761	species	X
201	0.000753	0.000753	species	X
339	0.000748	0.000748	species	X
187327	0.000744	0.000744	species	X
315405	0.000736	0.000736	species	X
106590	0.000723	0.000723	species	X
34029	0.000723	0.000723	species	X
225194	0.000706	0.000706	species	X
94122	0.000706	0.000706	species	X
414	0.000694	0.000694	species	X
59600	0.000694	0.000694	species	X
583357	0.000677	0.000677	species	X
1169025	0.000668	0.000668	species	X
43767	0.000668	0.000668	species	X
139	0.000660	0.000660	species	X
135577	0.000643	0.000643	species	X
564	0.000635	0.000635	species	X
80869	0.000622	0.000622	species	X
983545	0.000618	0.000618	species	X
312306	0.000614	0.000614	species	X
46354	0.000589	0.000589	species	X
191495	0.000568	0.000568	species	X
129958	0.000542	0.000542	species	X
1493	0.000542	0.000542	species	X
34105	0.000542	0.000542	species	X
40542	0.000542	0.000542	species	X
55601	0.000542	0.000542	species	X
1206	0.000538	0.000538	species	X
108150	0.000534	0.000534	species	X
1270	0.000521	0.000521	species	X
1245	0.000517	0.000517	species	X
536018	0.000505	0.000505	species	X
85643	0.000492	0.000492	species	X
863643	0.000488	0.000488	species	X
1502	0.000475	0.000475	species	X
84378	0.000462	0.000462	species	X
200	0.000454	0.000454	species	X
2100	0.000446	0.000446	species	X
159	0.000429	0.000429	species	X
52766	0.000429	0.000429	species	X
47880	0.000416	0.000416	species	X
40567	0.000395	0.000395	species	X
84377	0.000391	0.000391	species	X
2066	0.000383	0.000383	species	X
285	0.000378	0.000378	species	X
443144	0.000370	0.000370	species	X
877455	0.000362	0.000362	species	X
1930	0.000336	0.000336	species	X
415229	0.000332	0.000332	species	X
654	0.000328	0.000328	species	X
1538	0.000324	0.000324	species	X
964	0.000324	0.000324	species	X
39645	0.000320	0.000320	species	X
44001	0.000311	0.000311	species	X
86665	0.000311	0.000311	species	X
298653	0.000303	0.000303	species	X
150340	0.000282	0.000282	species	X
783	0.000269	0.000269	species	X
2275	0.000240	0.000240	species	X
313598	0.000240	0.000240	species	X
37636	0.000235	0.000235	species	X
1041504	0.000231	0.000231	species	X
110539	0.000219	0.000219	species	X
28037	0.000219	0.000219	species	X
887061	0.000198	0.000198	species	X
100379	0.000189	0.000189	species	X
748280	0.000168	0.000168	species	X
47850	0.000151	0.000151	species	X
851	0.000143	0.000143	species	X
60480	0.000139	0.000139	species	X
360911	0.000126	0.000126	species	X
84588	0.000126	0.000126	species	X
447217	0.000092	0.000092	species	X
1404	0.000076	0.000076	species	X
78331	0.000076	0.000076	species	X
742013	0.000067	0.000067	species	X
1283	0.000059	0.000059	species	X
396595	0.000055	0.000055	species	X
584	0.000055	0.000055	species	X
53435	0.000050	0.000050	species	X
168695	0.000046	0.000046	species	X
481743	0.000038	0.000038	species	X
518	0.000038	0.000038	species	X
648999	0.000038	0.000038	species	X
29385	0.000029	0.000029	species	X
126740	0.000025	0.000025	species	X
1542	0.000025	0.000025	species	X
257758	0.000025	0.000025	species	X
920	0.000025	0.000025	species	X
581103	0.000021	0.000021	species	X
664662	0.000021	0.000021	species	X
1428	0.000017	0.000017	species	X
35788	0.000013	0.000013	species	X
623	0.000013	0.000013	species	X
519	0.000008	0.000008	species	X
251701	0.000004	0.000004	species	X
346	0.000004	0.000004	species	X
624	0.000004	0.000004	species	X
