228748	0.002469	0.002469	species	X
533	0.002435	0.002435	species	X
412963	0.002428	0.002428	species	X
53946	0.002421	0.002421	species	X
945	0.002387	0.002387	species	X
477693	0.002380	0.002380	species	X
296591	0.002373	0.002373	species	X
83555	0.002373	0.002373	species	X
242703	0.002359	0.002359	species	X
1382	0.002345	0.002345	species	X
292414	0.002345	0.002345	species	X
80849	0.002325	0.002325	species	X
29546	0.002318	0.002318	species	X
552	0.002304	0.002304	species	X
498846	0.002297	0.002297	species	X
1097668	0.002269	0.002269	species	X
2130	0.002269	0.002269	species	X
332410	0.002242	0.002242	species	X
379547	0.002214	0.002214	species	X
2280	0.002159	0.002159	species	X
266009	0.002138	0.002138	species	X
552810	0.002118	0.002118	species	X
84599	0.002118	0.002118	species	X
2242	0.002104	0.002104	species	X
81462	0.002104	0.002104	species	X
2148	0.002097	0.002097	species	X
39485	0.002076	0.002076	species	X
217	0.002062	0.002062	species	X
84405	0.002035	0.002035	species	X
1252	0.002021	0.002021	species	X
28264	0.002014	0.002014	species	X
1247	0.002007	0.002007	species	X
2277	0.001987	0.001987	species	X
1008460	0.001980	0.001980	species	X
29292	0.001973	0.001973	species	X
361575	0.001959	0.001959	species	X
756883	0.001959	0.001959	species	X
471223	0.001938	0.001938	species	X
84590	0.001938	0.001938	species	X
28025	0.001931	0.001931	species	X
551760	0.001931	0.001931	species	X
281120	0.001904	0.001904	species	X
196	0.001897	0.001897	species	X
81468	0.001897	0.001897	species	X
884684	0.001890	0.001890	species	X
182337	0.001883	0.001883	species	X
83984	0.001883	0.001883	species	X
1006005	0.001869	0.001869	species	X
480	0.001855	0.001855	species	X
41431	0.001849	0.001849	species	X
542	0.001842	0.001842	species	X
269261	0.001835	0.001835	species	X
358	0.001835	0.001835	species	X
221822	0.001821	0.001821	species	X
803	0.001821	0.001821	species	X
1624	0.001814	0.001814	species	X
119394	0.001807	0.001807	species	X
458033	0.001807	0.001807	species	X
136609	0.001800	0.001800	species	X
1255	0.001793	0.001793	species	X
342949	0.001793	0.001793	species	X
138072	0.001780	0.001780	species	X
184117	0.001773	0.001773	species	X
266	0.001766	0.001766	species	X
2261	0.001759	0.001759	species	X
844	0.001759	0.001759	species	X
2424	0.001752	0.001752	species	X
50052	0.001731	0.001731	species	X
500	0.001724	0.001724	species	X
97393	0.001711	0.001711	species	X
28903	0.001704	0.001704	species	X
171695	0.001697	0.001697	species	X
42862	0.001697	0.001697	species	X
43687	0.001697	0.001697	species	X
576610	0.001697	0.001697	species	X
244787	0.001690	0.001690	species	X
79885	0.001690	0.001690	species	X
779	0.001683	0.001683	species	X
43663	0.001676	0.001676	species	X
71667	0.001662	0.001662	species	X
329	0.001649	0.001649	species	X
826	0.001649	0.001649	species	X
2176	0.001642	0.001642	species	X
274539	0.001642	0.001642	species	X
1680	0.001635	0.001635	species	X
1007105	0.001628	0.001628	species	X
133539	0.001621	0.001621	species	X
42838	0.001621	0.001621	species	X
531813	0.001621	0.001621	species	X
1184387	0.001614	0.001614	species	X
172049	0.001614	0.001614	species	X
2724	0.001607	0.001607	species	X
881	0.001607	0.001607	species	X
2223	0.001586	0.001586	species	X
1085	0.001580	0.001580	species	X
143361	0.001580	0.001580	species	X
633	0.001580	0.001580	species	X
83171	0.001580	0.001580	species	X
45663	0.001573	0.001573	species	X
29549	0.001566	0.001566	species	X
199	0.001559	0.001559	species	X
364317	0.001559	0.001559	species	X
2296	0.001552	0.001552	species	X
651457	0.001552	0.001552	species	X
2054	0.001538	0.001538	species	X
89184	0.001538	0.001538	species	X
2061	0.001531	0.001531	species	X
155863	0.001524	0.001524	species	X
186192	0.001524	0.001524	species	X
187137	0.001524	0.001524	species	X
33045	0.001524	0.001524	species	X
42879	0.001524	0.001524	species	X
1100	0.001517	0.001517	species	X
1902	0.001517	0.001517	species	X
43674	0.001517	0.001517	species	X
482957	0.001517	0.001517	species	X
93466	0.001517	0.001517	species	X
413502	0.001511	0.001511	species	X
731	0.001511	0.001511	species	X
784	0.001511	0.001511	species	X
2322	0.001504	0.001504	species	X
97084	0.001497	0.001497	species	X
1260	0.001476	0.001476	species	X
1349	0.001476	0.001476	species	X
2187	0.001476	0.001476	species	X
1161942	0.001469	0.001469	species	X
154	0.001469	0.001469	species	X
164514	0.001469	0.001469	species	X
291990	0.001462	0.001462	species	X
471827	0.001462	0.001462	species	X
119219	0.001455	0.001455	species	X
86170	0.001455	0.001455	species	X
359408	0.001449	0.001449	species	X
905	0.001449	0.001449	species	X
399742	0.001442	0.001442	species	X
747	0.001442	0.001442	species	X
1003110	0.001435	0.001435	species	X
55802	0.001435	0.001435	species	X
34085	0.001421	0.001421	species	X
9	0.001421	0.001421	species	X
1096	0.001414	0.001414	species	X
196162	0.001414	0.001414	species	X
2234	0.001414	0.001414	species	X
93930	0.001414	0.001414	species	X
563177	0.001407	0.001407	species	X
239935	0.001400	0.001400	species	X
1111069	0.001386	0.001386	species	X
349221	0.001386	0.001386	species	X
14	0.001373	0.001373	species	X
2107	0.001366	0.001366	species	X
305	0.001366	0.001366	species	X
907	0.001366	0.001366	species	X
2285	0.001359	0.001359	species	X
309805	0.001352	0.001352	species	X
82996	0.001352	0.001352	species	X
28049	0.001345	0.001345	species	X
456327	0.001345	0.001345	species	X
2099	0.001338	0.001338	species	X
164451	0.001324	0.001324	species	X
146786	0.001317	0.001317	species	X
426114	0.001297	0.001297	species	X
640512	0.001297	0.001297	species	X
680	0.001297	0.001297	species	X
117207	0.001290	0.001290	species	X
1348	0.001290	0.001290	species	X
29291	0.001290	0.001290	species	X
1229	0.001283	0.001283	species	X
309806	0.001283	0.001283	species	X
1092	0.001276	0.001276	species	X
450	0.001269	0.001269	species	X
915	0.001262	0.001262	species	X
499229	0.001248	0.001248	species	X
29303	0.001235	0.001235	species	X
208216	0.001221	0.001221	species	X
2421	0.001214	0.001214	species	X
60481	0.001207	0.001207	species	X
65058	0.001193	0.001193	species	X
208596	0.001186	0.001186	species	X
750	0.001186	0.001186	species	X
215591	0.001180	0.001180	species	X
261964	0.001180	0.001180	species	X
31909	0.001173	0.001173	species	X
863	0.001173	0.001173	species	X
1169025	0.001166	0.001166	species	X
1744	0.001166	0.001166	species	X
34090	0.001166	0.001166	species	X
1575	0.001159	0.001159	species	X
1643	0.001159	0.001159	species	X
187327	0.001159	0.001159	species	X
160808	0.001152	0.001152	species	X
54120	0.001152	0.001152	species	X
60893	0.001138	0.001138	species	X
173	0.001131	0.001131	species	X
630	0.001124	0.001124	species	X
252966	0.001117	0.001117	species	X
475088	0.001117	0.001117	species	X
1131703	0.001111	0.001111	species	X
81028	0.001111	0.001111	species	X
51669	0.001104	0.001104	species	X
1328	0.001097	0.001097	species	X
146826	0.001097	0.001097	species	X
1488	0.001097	0.001097	species	X
286802	0.001097	0.001097	species	X
485	0.001097	0.001097	species	X
46541	0.001090	0.001090	species	X
944547	0.001090	0.001090	species	X
139	0.001083	0.001083	species	X
1511	0.001083	0.001083	species	X
28227	0.001083	0.001083	species	X
316277	0.001083	0.001083	species	X
43948	0.001069	0.001069	species	X
100716	0.001062	0.001062	species	X
158	0.001062	0.001062	species	X
2317	0.001062	0.001062	species	X
583357	0.001055	0.001055	species	X
1358	0.001048	0.001048	species	X
274	0.001048	0.001048	species	X
51197	0.001048	0.001048	species	X
1131707	0.001042	0.001042	species	X
1769	0.001042	0.001042	species	X
314722	0.001042	0.001042	species	X
328814	0.001035	0.001035	species	X
837	0.001028	0.001028	species	X
911092	0.001028	0.001028	species	X
106590	0.001021	0.001021	species	X
1638	0.001021	0.001021	species	X
271065	0.001014	0.001014	species	X
84110	0.001014	0.001014	species	X
28110	0.001007	0.001007	species	X
315405	0.001007	0.001007	species	X
149715	0.000993	0.000993	species	X
277	0.000993	0.000993	species	X
332249	0.000993	0.000993	species	X
663	0.000993	0.000993	species	X
351052	0.000986	0.000986	species	X
46355	0.000986	0.000986	species	X
58180	0.000979	0.000979	species	X
1276	0.000973	0.000973	species	X
168471	0.000973	0.000973	species	X
19	0.000973	0.000973	species	X
118000	0.000959	0.000959	species	X
717609	0.000959	0.000959	species	X
644281	0.000952	0.000952	species	X
283734	0.000931	0.000931	species	X
332056	0.000924	0.000924	species	X
983545	0.000917	0.000917	species	X
2021	0.000910	0.000910	species	X
201	0.000904	0.000904	species	X
40137	0.000890	0.000890	species	X
197162	0.000883	0.000883	species	X
873	0.000883	0.000883	species	X
894	0.000883	0.000883	species	X
936476	0.000883	0.000883	species	X
35554	0.000876	0.000876	species	X
290053	0.000869	0.000869	species	X
146939	0.000862	0.000862	species	X
461876	0.000855	0.000855	species	X
74313	0.000855	0.000855	species	X
1711	0.000848	0.000848	species	X
46354	0.000848	0.000848	species	X
1852	0.000842	0.000842	species	X
94122	0.000842	0.000842	species	X
1124597	0.000835	0.000835	species	X
1515	0.000835	0.000835	species	X
60478	0.000835	0.000835	species	X
309887	0.000828	0.000828	species	X
152260	0.000814	0.000814	species	X
182210	0.000814	0.000814	species	X
330214	0.000814	0.000814	species	X
870903	0.000814	0.000814	species	X
11	0.000807	0.000807	species	X
119484	0.000807	0.000807	species	X
155077	0.000807	0.000807	species	X
1640	0.000807	0.000807	species	X
182710	0.000807	0.000807	species	X
33075	0.000807	0.000807	species	X
359303	0.000807	0.000807	species	X
421	0.000807	0.000807	species	X
43669	0.000807	0.000807	species	X
86304	0.000807	0.000807	species	X
876	0.000807	0.000807	species	X
108150	0.000800	0.000800	species	X
119864	0.000800	0.000800	species	X
199596	0.000800	0.000800	species	X
261292	0.000800	0.000800	species	X
300231	0.000800	0.000800	species	X
375286	0.000800	0.000800	species	X
88058	0.000800	0.000800	species	X
1042156	0.000793	0.000793	species	X
192073	0.000793	0.000793	species	X
55601	0.000793	0.000793	species	X
63186	0.000793	0.000793	species	X
271097	0.000786	0.000786	species	X
29405	0.000786	0.000786	species	X
316279	0.000786	0.000786	species	X
404011	0.000786	0.000786	species	X
49338	0.000786	0.000786	species	X
1736	0.000779	0.000779	species	X
271098	0.000779	0.000779	species	X
111501	0.000773	0.000773	species	X
158899	0.000773	0.000773	species	X
60217	0.000773	0.000773	species	X
60961	0.000773	0.000773	species	X
70864	0.000773	0.000773	species	X
314282	0.000766	0.000766	species	X
357794	0.000766	0.000766	species	X
553	0.000766	0.000766	species	X
64471	0.000766	0.000766	species	X
1042877	0.000759	0.000759	species	X
321327	0.000759	0.000759	species	X
55206	0.000759	0.000759	species	X
995	0.000752	0.000752	species	X
1413	0.000745	0.000745	species	X
1513	0.000745	0.000745	species	X
174	0.000738	0.000738	species	X
225194	0.000738	0.000738	species	X
7	0.000738	0.000738	species	X
313603	0.000731	0.000731	species	X
40576	0.000731	0.000731	species	X
443144	0.000731	0.000731	species	X
554	0.000731	0.000731	species	X
80816	0.000731	0.000731	species	X
85643	0.000731	0.000731	species	X
66219	0.000717	0.000717	species	X
715451	0.000717	0.000717	species	X
155892	0.000710	0.000710	species	X
339	0.000710	0.000710	species	X
135577	0.000704	0.000704	species	X
53461	0.000704	0.000704	species	X
564	0.000704	0.000704	species	X
79209	0.000704	0.000704	species	X
159743	0.000697	0.000697	species	X
208226	0.000697	0.000697	species	X
29488	0.000697	0.000697	species	X
54736	0.000690	0.000690	species	X
875328	0.000690	0.000690	species	X
921	0.000690	0.000690	species	X
983548	0.000690	0.000690	species	X
1502	0.000676	0.000676	species	X
34029	0.000676	0.000676	species	X
415229	0.000676	0.000676	species	X
129958	0.000669	0.000669	species	X
298653	0.000669	0.000669	species	X
191495	0.000662	0.000662	species	X
414	0.000662	0.000662	species	X
59600	0.000655	0.000655	species	X
877455	0.000655	0.000655	species	X
964	0.000655	0.000655	species	X
34105	0.000648	0.000648	species	X
1206	0.000641	0.000641	species	X
52766	0.000641	0.000641	species	X
1270	0.000635	0.000635	species	X
43767	0.000635	0.000635	species	X
80869	0.000628	0.000628	species	X
40542	0.000621	0.000621	species	X
312306	0.000607	0.000607	species	X
2100	0.000600	0.000600	species	X
35788	0.000600	0.000600	species	X
40567	0.000579	0.000579	species	X
1245	0.000573	0.000573	species	X
39645	0.000573	0.000573	species	X
1493	0.000545	0.000545	species	X
887061	0.000538	0.000538	species	X
159	0.000531	0.000531	species	X
200	0.000524	0.000524	species	X
584	0.000524	0.000524	species	X
84378	0.000504	0.000504	species	X
536018	0.000497	0.000497	species	X
1930	0.000490	0.000490	species	X
1428	0.000483	0.000483	species	X
47880	0.000476	0.000476	species	X
664662	0.000469	0.000469	species	X
1041504	0.000462	0.000462	species	X
285	0.000462	0.000462	species	X
313598	0.000462	0.000462	species	X
748280	0.000455	0.000455	species	X
1538	0.000448	0.000448	species	X
2066	0.000448	0.000448	species	X
783	0.000435	0.000435	species	X
84377	0.000421	0.000421	species	X
863643	0.000421	0.000421	species	X
60480	0.000386	0.000386	species	X
37636	0.000372	0.000372	species	X
150340	0.000366	0.000366	species	X
29385	0.000345	0.000345	species	X
581103	0.000345	0.000345	species	X
654	0.000338	0.000338	species	X
251701	0.000317	0.000317	species	X
44001	0.000310	0.000310	species	X
1283	0.000290	0.000290	species	X
100379	0.000276	0.000276	species	X
86665	0.000269	0.000269	species	X
447217	0.000262	0.000262	species	X
53435	0.000255	0.000255	species	X
2275	0.000241	0.000241	species	X
28037	0.000241	0.000241	species	X
110539	0.000228	0.000228	species	X
84588	0.000228	0.000228	species	X
360911	0.000221	0.000221	species	X
1404	0.000214	0.000214	species	X
742013	0.000200	0.000200	species	X
47850	0.000193	0.000193	species	X
481743	0.000186	0.000186	species	X
396595	0.000166	0.000166	species	X
851	0.000166	0.000166	species	X
78331	0.000152	0.000152	species	X
623	0.000145	0.000145	species	X
168695	0.000124	0.000124	species	X
624	0.000117	0.000117	species	X
648999	0.000117	0.000117	species	X
518	0.000097	0.000097	species	X
126740	0.000090	0.000090	species	X
257758	0.000076	0.000076	species	X
920	0.000062	0.000062	species	X
1542	0.000055	0.000055	species	X
519	0.000055	0.000055	species	X
346	0.000048	0.000048	species	X
