100716	0.001584	0.001584	species	X
186192	0.001584	0.001584	species	X
35786	0.001584	0.001584	species	X
46355	0.001584	0.001584	species	X
552810	0.001584	0.001584	species	X
651457	0.001584	0.001584	species	X
81468	0.001584	0.001584	species	X
1131707	0.001577	0.001577	species	X
1488	0.001577	0.001577	species	X
164451	0.001577	0.001577	species	X
239935	0.001577	0.001577	species	X
296591	0.001577	0.001577	species	X
34090	0.001577	0.001577	species	X
905	0.001577	0.001577	species	X
359408	0.001570	0.001570	species	X
60478	0.001570	0.001570	species	X
61435	0.001570	0.001570	species	X
702113	0.001570	0.001570	species	X
81028	0.001570	0.001570	species	X
1092	0.001563	0.001563	species	X
119394	0.001563	0.001563	species	X
171695	0.001563	0.001563	species	X
1769	0.001563	0.001563	species	X
186490	0.001563	0.001563	species	X
252966	0.001563	0.001563	species	X
300231	0.001563	0.001563	species	X
43663	0.001563	0.001563	species	X
83558	0.001563	0.001563	species	X
915	0.001563	0.001563	species	X
936476	0.001563	0.001563	species	X
1382	0.001556	0.001556	species	X
208216	0.001556	0.001556	species	X
215591	0.001556	0.001556	species	X
2176	0.001556	0.001556	species	X
342949	0.001556	0.001556	species	X
542	0.001556	0.001556	species	X
84110	0.001556	0.001556	species	X
863	0.001556	0.001556	species	X
884684	0.001556	0.001556	species	X
1100	0.001549	0.001549	species	X
1161942	0.001549	0.001549	species	X
154	0.001549	0.001549	species	X
192073	0.001549	0.001549	species	X
2277	0.001549	0.001549	species	X
261964	0.001549	0.001549	species	X
480	0.001549	0.001549	species	X
65058	0.001549	0.001549	species	X
118000	0.001542	0.001542	species	X
152260	0.001542	0.001542	species	X
747	0.001542	0.001542	species	X
894	0.001542	0.001542	species	X
1096	0.001535	0.001535	species	X
1247	0.001535	0.001535	species	X
29501	0.001535	0.001535	species	X
33075	0.001535	0.001535	species	X
51197	0.001535	0.001535	species	X
873	0.001535	0.001535	species	X
234827	0.001528	0.001528	species	X
82996	0.001528	0.001528	species	X
217	0.001521	0.001521	species	X
274539	0.001521	0.001521	species	X
286802	0.001521	0.001521	species	X
330214	0.001521	0.001521	species	X
332249	0.001521	0.001521	species	X
84590	0.001521	0.001521	species	X
84599	0.001521	0.001521	species	X
93466	0.001521	0.001521	species	X
111501	0.001514	0.001514	species	X
146826	0.001514	0.001514	species	X
1736	0.001514	0.001514	species	X
379547	0.001514	0.001514	species	X
43948	0.001514	0.001514	species	X
950	0.001514	0.001514	species	X
1255	0.001507	0.001507	species	X
172049	0.001507	0.001507	species	X
34021	0.001507	0.001507	species	X
58180	0.001507	0.001507	species	X
119864	0.001500	0.001500	species	X
160808	0.001500	0.001500	species	X
182210	0.001500	0.001500	species	X
1852	0.001500	0.001500	species	X
2021	0.001500	0.001500	species	X
2280	0.001500	0.001500	species	X
290053	0.001500	0.001500	species	X
168471	0.001493	0.001493	species	X
2261	0.001493	0.001493	species	X
28025	0.001493	0.001493	species	X
281120	0.001493	0.001493	species	X
84405	0.001493	0.001493	species	X
1575	0.001486	0.001486	species	X
29291	0.001486	0.001486	species	X
359303	0.001486	0.001486	species	X
630	0.001486	0.001486	species	X
97393	0.001486	0.001486	species	X
2424	0.001479	0.001479	species	X
351052	0.001479	0.001479	species	X
426114	0.001479	0.001479	species	X
1042877	0.001472	0.001472	species	X
1744	0.001472	0.001472	species	X
196	0.001472	0.001472	species	X
309887	0.001472	0.001472	species	X
316279	0.001472	0.001472	species	X
40137	0.001472	0.001472	species	X
86304	0.001472	0.001472	species	X
146786	0.001465	0.001465	species	X
35554	0.001465	0.001465	species	X
421	0.001465	0.001465	species	X
663	0.001465	0.001465	species	X
907	0.001465	0.001465	species	X
2285	0.001458	0.001458	species	X
261292	0.001458	0.001458	species	X
54120	0.001458	0.001458	species	X
870903	0.001458	0.001458	species	X
155077	0.001451	0.001451	species	X
404011	0.001451	0.001451	species	X
63186	0.001451	0.001451	species	X
74313	0.001451	0.001451	species	X
271097	0.001444	0.001444	species	X
400668	0.001444	0.001444	species	X
499229	0.001444	0.001444	species	X
55206	0.001444	0.001444	species	X
88058	0.001444	0.001444	species	X
1042156	0.001437	0.001437	species	X
277	0.001437	0.001437	species	X
375286	0.001437	0.001437	species	X
456327	0.001437	0.001437	species	X
60961	0.001437	0.001437	species	X
876	0.001437	0.001437	species	X
119484	0.001430	0.001430	species	X
199596	0.001430	0.001430	species	X
271098	0.001430	0.001430	species	X
40576	0.001430	0.001430	species	X
49338	0.001430	0.001430	species	X
60217	0.001430	0.001430	species	X
66219	0.001430	0.001430	species	X
461876	0.001423	0.001423	species	X
70864	0.001423	0.001423	species	X
146939	0.001416	0.001416	species	X
158	0.001416	0.001416	species	X
31909	0.001416	0.001416	species	X
64471	0.001416	0.001416	species	X
1276	0.001409	0.001409	species	X
182710	0.001409	0.001409	species	X
196162	0.001409	0.001409	species	X
357794	0.001409	0.001409	species	X
314282	0.001402	0.001402	species	X
51669	0.001402	0.001402	species	X
7	0.001395	0.001395	species	X
803	0.001388	0.001388	species	X
995	0.001388	0.001388	species	X
158899	0.001381	0.001381	species	X
1349	0.001374	0.001374	species	X
1413	0.001374	0.001374	species	X
2111	0.001374	0.001374	species	X
244787	0.001374	0.001374	species	X
313603	0.001374	0.001374	species	X
321327	0.001367	0.001367	species	X
1513	0.001359	0.001359	species	X
79209	0.001359	0.001359	species	X
29405	0.001352	0.001352	species	X
554	0.001352	0.001352	species	X
644281	0.001352	0.001352	species	X
944547	0.001352	0.001352	species	X
1348	0.001338	0.001338	species	X
208226	0.001338	0.001338	species	X
770	0.001338	0.001338	species	X
83555	0.001338	0.001338	species	X
2148	0.001331	0.001331	species	X
29488	0.001331	0.001331	species	X
29518	0.001331	0.001331	species	X
983548	0.001331	0.001331	species	X
563177	0.001324	0.001324	species	X
715451	0.001324	0.001324	species	X
143361	0.001317	0.001317	species	X
2187	0.001317	0.001317	species	X
34085	0.001310	0.001310	species	X
60481	0.001310	0.001310	species	X
1515	0.001303	0.001303	species	X
1638	0.001303	0.001303	species	X
2096	0.001303	0.001303	species	X
203907	0.001296	0.001296	species	X
305	0.001296	0.001296	species	X
54736	0.001289	0.001289	species	X
155892	0.001282	0.001282	species	X
784	0.001282	0.001282	species	X
80816	0.001282	0.001282	species	X
921	0.001282	0.001282	species	X
1643	0.001275	0.001275	species	X
159743	0.001268	0.001268	species	X
1640	0.001268	0.001268	species	X
309806	0.001261	0.001261	species	X
553	0.001261	0.001261	species	X
875328	0.001261	0.001261	species	X
201	0.001254	0.001254	species	X
46541	0.001254	0.001254	species	X
53461	0.001254	0.001254	species	X
42879	0.001247	0.001247	species	X
837	0.001247	0.001247	species	X
911092	0.001247	0.001247	species	X
339	0.001240	0.001240	species	X
328814	0.001233	0.001233	species	X
945	0.001226	0.001226	species	X
14	0.001219	0.001219	species	X
29303	0.001219	0.001219	species	X
9	0.001212	0.001212	species	X
2098	0.001205	0.001205	species	X
283734	0.001205	0.001205	species	X
34029	0.001205	0.001205	species	X
228748	0.001198	0.001198	species	X
80849	0.001191	0.001191	species	X
43669	0.001184	0.001184	species	X
45361	0.001177	0.001177	species	X
94122	0.001177	0.001177	species	X
413502	0.001170	0.001170	species	X
779	0.001170	0.001170	species	X
11	0.001156	0.001156	species	X
1711	0.001156	0.001156	species	X
414	0.001156	0.001156	species	X
59600	0.001156	0.001156	species	X
28903	0.001149	0.001149	species	X
2421	0.001142	0.001142	species	X
314722	0.001135	0.001135	species	X
782	0.001135	0.001135	species	X
225194	0.001128	0.001128	species	X
50052	0.001128	0.001128	species	X
1169025	0.001114	0.001114	species	X
43767	0.001114	0.001114	species	X
139	0.001100	0.001100	species	X
2317	0.001100	0.001100	species	X
37692	0.001093	0.001093	species	X
174	0.001079	0.001079	species	X
106590	0.001058	0.001058	species	X
135577	0.001058	0.001058	species	X
2130	0.001058	0.001058	species	X
564	0.001058	0.001058	species	X
1511	0.001051	0.001051	species	X
2110	0.001051	0.001051	species	X
1680	0.001037	0.001037	species	X
80869	0.001037	0.001037	species	X
485	0.001030	0.001030	species	X
983545	0.001030	0.001030	species	X
2107	0.001023	0.001023	species	X
312306	0.001023	0.001023	species	X
2099	0.000995	0.000995	species	X
717609	0.000995	0.000995	species	X
28227	0.000981	0.000981	species	X
1358	0.000974	0.000974	species	X
191495	0.000946	0.000946	species	X
129958	0.000904	0.000904	species	X
1493	0.000904	0.000904	species	X
315405	0.000904	0.000904	species	X
34105	0.000904	0.000904	species	X
40542	0.000904	0.000904	species	X
1206	0.000897	0.000897	species	X
1270	0.000869	0.000869	species	X
55601	0.000869	0.000869	species	X
1245	0.000862	0.000862	species	X
477693	0.000862	0.000862	species	X
160	0.000841	0.000841	species	X
536018	0.000841	0.000841	species	X
46354	0.000820	0.000820	species	X
85643	0.000820	0.000820	species	X
863643	0.000813	0.000813	species	X
1502	0.000792	0.000792	species	X
108150	0.000778	0.000778	species	X
444163	0.000778	0.000778	species	X
84378	0.000771	0.000771	species	X
187327	0.000764	0.000764	species	X
200	0.000757	0.000757	species	X
583357	0.000757	0.000757	species	X
93930	0.000757	0.000757	species	X
2100	0.000743	0.000743	species	X
159	0.000715	0.000715	species	X
52766	0.000715	0.000715	species	X
47880	0.000694	0.000694	species	X
40567	0.000659	0.000659	species	X
84377	0.000652	0.000652	species	X
2066	0.000638	0.000638	species	X
285	0.000631	0.000631	species	X
443144	0.000617	0.000617	species	X
877455	0.000603	0.000603	species	X
1930	0.000561	0.000561	species	X
415229	0.000554	0.000554	species	X
654	0.000547	0.000547	species	X
1538	0.000540	0.000540	species	X
964	0.000540	0.000540	species	X
39645	0.000533	0.000533	species	X
44001	0.000519	0.000519	species	X
86665	0.000519	0.000519	species	X
298653	0.000505	0.000505	species	X
150340	0.000470	0.000470	species	X
783	0.000448	0.000448	species	X
2275	0.000399	0.000399	species	X
313598	0.000399	0.000399	species	X
37636	0.000392	0.000392	species	X
1041504	0.000385	0.000385	species	X
110539	0.000364	0.000364	species	X
28037	0.000364	0.000364	species	X
887061	0.000329	0.000329	species	X
100379	0.000315	0.000315	species	X
748280	0.000280	0.000280	species	X
47850	0.000252	0.000252	species	X
851	0.000238	0.000238	species	X
60480	0.000231	0.000231	species	X
360911	0.000210	0.000210	species	X
84588	0.000210	0.000210	species	X
447217	0.000154	0.000154	species	X
1404	0.000126	0.000126	species	X
78331	0.000126	0.000126	species	X
742013	0.000112	0.000112	species	X
1283	0.000098	0.000098	species	X
396595	0.000091	0.000091	species	X
584	0.000091	0.000091	species	X
53435	0.000084	0.000084	species	X
168695	0.000077	0.000077	species	X
481743	0.000063	0.000063	species	X
518	0.000063	0.000063	species	X
648999	0.000063	0.000063	species	X
29385	0.000049	0.000049	species	X
126740	0.000042	0.000042	species	X
1542	0.000042	0.000042	species	X
257758	0.000042	0.000042	species	X
920	0.000042	0.000042	species	X
581103	0.000035	0.000035	species	X
664662	0.000035	0.000035	species	X
1428	0.000028	0.000028	species	X
35788	0.000021	0.000021	species	X
623	0.000021	0.000021	species	X
519	0.000014	0.000014	species	X
251701	0.000007	0.000007	species	X
346	0.000007	0.000007	species	X
624	0.000007	0.000007	species	X
