1743	0.001350	0.001350	genus	X
2225	0.001350	0.001350	genus	X
40136	0.001350	0.001350	genus	X
745	0.001350	0.001350	genus	X
33993	0.001337	0.001337	genus	X
392733	0.001337	0.001337	genus	X
416	0.001337	0.001337	genus	X
44013	0.001337	0.001337	genus	X
46254	0.001337	0.001337	genus	X
84593	0.001337	0.001337	genus	X
10	0.001325	0.001325	genus	X
112040	0.001325	0.001325	genus	X
2284	0.001325	0.001325	genus	X
29574	0.001325	0.001325	genus	X
411566	0.001325	0.001325	genus	X
906	0.001325	0.001325	genus	X
36853	0.001313	0.001313	genus	X
41275	0.001313	0.001313	genus	X
29580	0.001300	0.001300	genus	X
379546	0.001300	0.001300	genus	X
499228	0.001300	0.001300	genus	X
120652	0.001288	0.001288	genus	X
1253	0.001288	0.001288	genus	X
29526	0.001288	0.001288	genus	X
34019	0.001288	0.001288	genus	X
626	0.001288	0.001288	genus	X
65551	0.001288	0.001288	genus	X
1643951	0.001275	0.001275	genus	X
75	0.001275	0.001275	genus	X
281119	0.001263	0.001263	genus	X
74968	0.001263	0.001263	genus	X
84404	0.001263	0.001263	genus	X
146937	0.001251	0.001251	genus	X
12914	0.001238	0.001238	genus	X
32636	0.001238	0.001238	genus	X
57499	0.001238	0.001238	genus	X
590	0.001238	0.001238	genus	X
182709	0.001226	0.001226	genus	X
191291	0.001226	0.001226	genus	X
230355	0.001226	0.001226	genus	X
51668	0.001226	0.001226	genus	X
53335	0.001226	0.001226	genus	X
6	0.001226	0.001226	genus	X
929509	0.001213	0.001213	genus	X
122277	0.001201	0.001201	genus	X
202907	0.001201	0.001201	genus	X
34084	0.001201	0.001201	genus	X
252356	0.001189	0.001189	genus	X
34098	0.001189	0.001189	genus	X
1652133	0.001176	0.001176	genus	X
226	0.001176	0.001176	genus	X
768	0.001176	0.001176	genus	X
79206	0.001176	0.001176	genus	X
88	0.001164	0.001164	genus	X
953	0.001164	0.001164	genus	X
29404	0.001152	0.001152	genus	X
29487	0.001152	0.001152	genus	X
44259	0.001152	0.001152	genus	X
2147	0.001139	0.001139	genus	X
239759	0.001139	0.001139	genus	X
43668	0.001139	0.001139	genus	X
1506553	0.001127	0.001127	genus	X
326319	0.001114	0.001114	genus	X
249529	0.001102	0.001102	genus	X
547	0.001102	0.001102	genus	X
1357	0.001065	0.001065	genus	X
1508657	0.001065	0.001065	genus	X
2160	0.001065	0.001065	genus	X
413	0.001053	0.001053	genus	X
69474	0.001053	0.001053	genus	X
104264	0.001040	0.001040	genus	X
1827	0.001040	0.001040	genus	X
1205	0.001028	0.001028	genus	X
13	0.001028	0.001028	genus	X
152053	0.001028	0.001028	genus	X
162027	0.001028	0.001028	genus	X
413496	0.000991	0.000991	genus	X
212790	0.000978	0.000978	genus	X
34104	0.000978	0.000978	genus	X
53460	0.000978	0.000978	genus	X
963	0.000978	0.000978	genus	X
12916	0.000966	0.000966	genus	X
203804	0.000966	0.000966	genus	X
1637257	0.000953	0.000953	genus	X
1854	0.000929	0.000929	genus	X
135575	0.000904	0.000904	genus	X
191494	0.000879	0.000879	genus	X
32199	0.000817	0.000817	genus	X
1754	0.000792	0.000792	genus	X
40566	0.000780	0.000780	genus	X
129957	0.000755	0.000755	genus	X
278993	0.000731	0.000731	genus	X
234	0.000718	0.000718	genus	X
283	0.000718	0.000718	genus	X
52959	0.000706	0.000706	genus	X
49082	0.000693	0.000693	genus	X
568394	0.000693	0.000693	genus	X
2316	0.000681	0.000681	genus	X
561	0.000669	0.000669	genus	X
2129	0.000656	0.000656	genus	X
33926	0.000656	0.000656	genus	X
1481960	0.000619	0.000619	genus	X
32067	0.000607	0.000607	genus	X
2063	0.000594	0.000594	genus	X
1269	0.000570	0.000570	genus	X
642	0.000545	0.000545	genus	X
161492	0.000347	0.000347	genus	X
1873	0.000347	0.000347	genus	X
106633	0.000297	0.000297	genus	X
80865	0.000248	0.000248	genus	X
848	0.000248	0.000248	genus	X
168694	0.000186	0.000186	genus	X
33057	0.000186	0.000186	genus	X
583	0.000161	0.000161	genus	X
620	0.000062	0.000062	genus	X
