568987	0.002176	0.002176	genus	X
71666	0.002172	0.002172	genus	X
34019	0.002168	0.002168	genus	X
498845	0.002153	0.002153	genus	X
449972	0.002146	0.002146	genus	X
42837	0.002138	0.002138	genus	X
1380	0.002119	0.002119	genus	X
234	0.002119	0.002119	genus	X
53945	0.002107	0.002107	genus	X
1707	0.002096	0.002096	genus	X
265	0.002088	0.002088	genus	X
629	0.002088	0.002088	genus	X
106589	0.002077	0.002077	genus	X
1184396	0.002046	0.002046	genus	X
670486	0.002008	0.002008	genus	X
81461	0.001997	0.001997	genus	X
208447	0.001985	0.001985	genus	X
379546	0.001985	0.001985	genus	X
2222	0.001978	0.001978	genus	X
28263	0.001974	0.001974	genus	X
214906	0.001966	0.001966	genus	X
2276	0.001966	0.001966	genus	X
67572	0.001962	0.001962	genus	X
29548	0.001951	0.001951	genus	X
2321	0.001932	0.001932	genus	X
45662	0.001924	0.001924	genus	X
1754	0.001920	0.001920	genus	X
33926	0.001905	0.001905	genus	X
46254	0.001901	0.001901	genus	X
81466	0.001901	0.001901	genus	X
2192	0.001897	0.001897	genus	X
2723	0.001894	0.001894	genus	X
44000	0.001882	0.001882	genus	X
84404	0.001874	0.001874	genus	X
541	0.001871	0.001871	genus	X
269260	0.001867	0.001867	genus	X
29521	0.001863	0.001863	genus	X
29574	0.001855	0.001855	genus	X
768	0.001848	0.001848	genus	X
475	0.001836	0.001836	genus	X
551759	0.001836	0.001836	genus	X
843	0.001836	0.001836	genus	X
2270	0.001832	0.001832	genus	X
1082930	0.001829	0.001829	genus	X
165696	0.001829	0.001829	genus	X
83618	0.001813	0.001813	genus	X
44013	0.001798	0.001798	genus	X
281119	0.001794	0.001794	genus	X
286	0.001771	0.001771	genus	X
150022	0.001764	0.001764	genus	X
241192	0.001764	0.001764	genus	X
1253	0.001756	0.001756	genus	X
256319	0.001748	0.001748	genus	X
182899	0.001741	0.001741	genus	X
2175	0.001729	0.001729	genus	X
302485	0.001706	0.001706	genus	X
43673	0.001706	0.001706	genus	X
651456	0.001706	0.001706	genus	X
74968	0.001691	0.001691	genus	X
129001	0.001680	0.001680	genus	X
1081	0.001665	0.001665	genus	X
291988	0.001665	0.001665	genus	X
2060	0.001661	0.001661	genus	X
2295	0.001661	0.001661	genus	X
129337	0.001657	0.001657	genus	X
359407	0.001657	0.001657	genus	X
471826	0.001657	0.001657	genus	X
186191	0.001642	0.001642	genus	X
213485	0.001634	0.001634	genus	X
239934	0.001634	0.001634	genus	X
155862	0.001630	0.001630	genus	X
165697	0.001626	0.001626	genus	X
364316	0.001626	0.001626	genus	X
953	0.001603	0.001603	genus	X
1279	0.001600	0.001600	genus	X
745	0.001596	0.001596	genus	X
32068	0.001588	0.001588	genus	X
39773	0.001569	0.001569	genus	X
305976	0.001565	0.001565	genus	X
28048	0.001561	0.001561	genus	X
146785	0.001542	0.001542	genus	X
2284	0.001542	0.001542	genus	X
906	0.001542	0.001542	genus	X
413496	0.001531	0.001531	genus	X
208215	0.001523	0.001523	genus	X
2225	0.001523	0.001523	genus	X
1716	0.001519	0.001519	genus	X
12914	0.001504	0.001504	genus	X
261963	0.001500	0.001500	genus	X
60892	0.001500	0.001500	genus	X
862	0.001497	0.001497	genus	X
475087	0.001485	0.001485	genus	X
445	0.001474	0.001474	genus	X
252965	0.001470	0.001470	genus	X
2147	0.001466	0.001466	genus	X
43773	0.001466	0.001466	genus	X
68287	0.001462	0.001462	genus	X
499228	0.001458	0.001458	genus	X
613	0.001455	0.001455	genus	X
100715	0.001451	0.001451	genus	X
146825	0.001439	0.001439	genus	X
2129	0.001420	0.001420	genus	X
43947	0.001420	0.001420	genus	X
286801	0.001416	0.001416	genus	X
51196	0.001416	0.001416	genus	X
110932	0.001409	0.001409	genus	X
84108	0.001409	0.001409	genus	X
1743	0.001405	0.001405	genus	X
18	0.001405	0.001405	genus	X
32636	0.001386	0.001386	genus	X
155493	0.001382	0.001382	genus	X
1839	0.001374	0.001374	genus	X
117999	0.001371	0.001371	genus	X
146784	0.001359	0.001359	genus	X
84593	0.001355	0.001355	genus	X
332248	0.001351	0.001351	genus	X
162171	0.001329	0.001329	genus	X
168470	0.001329	0.001329	genus	X
893	0.001329	0.001329	genus	X
51668	0.001325	0.001325	genus	X
262	0.001321	0.001321	genus	X
133193	0.001309	0.001309	genus	X
1107	0.001302	0.001302	genus	X
816	0.001302	0.001302	genus	X
65551	0.001298	0.001298	genus	X
83677	0.001294	0.001294	genus	X
160798	0.001290	0.001290	genus	X
33973	0.001290	0.001290	genus	X
1234	0.001287	0.001287	genus	X
191291	0.001264	0.001264	genus	X
111500	0.001260	0.001260	genus	X
1851	0.001252	0.001252	genus	X
40136	0.001252	0.001252	genus	X
416	0.001252	0.001252	genus	X
75	0.001252	0.001252	genus	X
316625	0.001248	0.001248	genus	X
10	0.001241	0.001241	genus	X
120652	0.001218	0.001218	genus	X
29526	0.001218	0.001218	genus	X
57499	0.001214	0.001214	genus	X
53572	0.001210	0.001210	genus	X
392733	0.001203	0.001203	genus	X
41275	0.001203	0.001203	genus	X
146937	0.001191	0.001191	genus	X
626	0.001176	0.001176	genus	X
164450	0.001172	0.001172	genus	X
44259	0.001172	0.001172	genus	X
182709	0.001168	0.001168	genus	X
32012	0.001161	0.001161	genus	X
36853	0.001161	0.001161	genus	X
165695	0.001149	0.001149	genus	X
547	0.001149	0.001149	genus	X
34084	0.001119	0.001119	genus	X
6	0.001119	0.001119	genus	X
202907	0.001115	0.001115	genus	X
29404	0.001115	0.001115	genus	X
53335	0.001115	0.001115	genus	X
590	0.001115	0.001115	genus	X
69474	0.001115	0.001115	genus	X
929509	0.001069	0.001069	genus	X
79206	0.001065	0.001065	genus	X
13	0.001042	0.001042	genus	X
152053	0.001008	0.001008	genus	X
29487	0.001008	0.001008	genus	X
32199	0.000989	0.000989	genus	X
53460	0.000981	0.000981	genus	X
212790	0.000977	0.000977	genus	X
34098	0.000966	0.000966	genus	X
122277	0.000943	0.000943	genus	X
162027	0.000939	0.000939	genus	X
239759	0.000874	0.000874	genus	X
249529	0.000867	0.000867	genus	X
112040	0.000855	0.000855	genus	X
29580	0.000848	0.000848	genus	X
28196	0.000844	0.000844	genus	X
230355	0.000790	0.000790	genus	X
252356	0.000779	0.000779	genus	X
226	0.000767	0.000767	genus	X
2316	0.000767	0.000767	genus	X
1506553	0.000744	0.000744	genus	X
1357	0.000729	0.000729	genus	X
326319	0.000729	0.000729	genus	X
43668	0.000714	0.000714	genus	X
561	0.000680	0.000680	genus	X
88	0.000657	0.000657	genus	X
135575	0.000649	0.000649	genus	X
104264	0.000634	0.000634	genus	X
413	0.000630	0.000630	genus	X
1827	0.000611	0.000611	genus	X
12916	0.000588	0.000588	genus	X
129957	0.000584	0.000584	genus	X
191494	0.000515	0.000515	genus	X
32067	0.000504	0.000504	genus	X
34104	0.000492	0.000492	genus	X
1205	0.000489	0.000489	genus	X
1269	0.000473	0.000473	genus	X
33057	0.000462	0.000462	genus	X
278993	0.000443	0.000443	genus	X
568394	0.000397	0.000397	genus	X
1643951	0.000393	0.000393	genus	X
1652133	0.000363	0.000363	genus	X
40566	0.000359	0.000359	genus	X
963	0.000355	0.000355	genus	X
2063	0.000347	0.000347	genus	X
283	0.000344	0.000344	genus	X
1508657	0.000328	0.000328	genus	X
2160	0.000328	0.000328	genus	X
642	0.000328	0.000328	genus	X
49082	0.000309	0.000309	genus	X
1637257	0.000294	0.000294	genus	X
1854	0.000286	0.000286	genus	X
52959	0.000218	0.000218	genus	X
1873	0.000206	0.000206	genus	X
1481960	0.000191	0.000191	genus	X
106633	0.000183	0.000183	genus	X
848	0.000137	0.000137	genus	X
161492	0.000122	0.000122	genus	X
80865	0.000076	0.000076	genus	X
168694	0.000073	0.000073	genus	X
583	0.000050	0.000050	genus	X
620	0.000019	0.000019	genus	X
