498845	0.001195	0.001195	genus	X
54258	0.001195	0.001195	genus	X
60892	0.001195	0.001195	genus	X
10	0.001184	0.001184	genus	X
162171	0.001184	0.001184	genus	X
208215	0.001184	0.001184	genus	X
2276	0.001184	0.001184	genus	X
239934	0.001184	0.001184	genus	X
28048	0.001184	0.001184	genus	X
29526	0.001184	0.001184	genus	X
316625	0.001184	0.001184	genus	X
33973	0.001184	0.001184	genus	X
416	0.001184	0.001184	genus	X
43773	0.001184	0.001184	genus	X
84108	0.001184	0.001184	genus	X
100715	0.001174	0.001174	genus	X
120652	0.001174	0.001174	genus	X
146825	0.001174	0.001174	genus	X
1716	0.001174	0.001174	genus	X
256319	0.001174	0.001174	genus	X
269260	0.001174	0.001174	genus	X
28263	0.001174	0.001174	genus	X
291988	0.001174	0.001174	genus	X
29580	0.001174	0.001174	genus	X
332248	0.001174	0.001174	genus	X
81461	0.001174	0.001174	genus	X
843	0.001174	0.001174	genus	X
869	0.001174	0.001174	genus	X
893	0.001174	0.001174	genus	X
1048757	0.001164	0.001164	genus	X
112040	0.001164	0.001164	genus	X
186191	0.001164	0.001164	genus	X
2192	0.001164	0.001164	genus	X
252965	0.001164	0.001164	genus	X
286801	0.001164	0.001164	genus	X
359407	0.001164	0.001164	genus	X
541	0.001164	0.001164	genus	X
68335	0.001164	0.001164	genus	X
164450	0.001154	0.001154	genus	X
261963	0.001154	0.001154	genus	X
29404	0.001154	0.001154	genus	X
36853	0.001154	0.001154	genus	X
61434	0.001154	0.001154	genus	X
651456	0.001154	0.001154	genus	X
670486	0.001154	0.001154	genus	X
81466	0.001154	0.001154	genus	X
862	0.001154	0.001154	genus	X
117999	0.001144	0.001144	genus	X
1851	0.001144	0.001144	genus	X
44000	0.001144	0.001144	genus	X
51196	0.001144	0.001144	genus	X
83677	0.001144	0.001144	genus	X
111500	0.001134	0.001134	genus	X
1643951	0.001134	0.001134	genus	X
202907	0.001134	0.001134	genus	X
43947	0.001134	0.001134	genus	X
110932	0.001124	0.001124	genus	X
146785	0.001124	0.001124	genus	X
1637257	0.001124	0.001124	genus	X
168470	0.001124	0.001124	genus	X
2175	0.001124	0.001124	genus	X
241192	0.001124	0.001124	genus	X
53335	0.001124	0.001124	genus	X
816	0.001124	0.001124	genus	X
1380	0.001114	0.001114	genus	X
475	0.001114	0.001114	genus	X
133193	0.001103	0.001103	genus	X
1743	0.001103	0.001103	genus	X
2225	0.001103	0.001103	genus	X
40136	0.001103	0.001103	genus	X
745	0.001103	0.001103	genus	X
929509	0.001103	0.001103	genus	X
33993	0.001093	0.001093	genus	X
46254	0.001093	0.001093	genus	X
122277	0.001083	0.001083	genus	X
2284	0.001083	0.001083	genus	X
29574	0.001083	0.001083	genus	X
411566	0.001083	0.001083	genus	X
6	0.001083	0.001083	genus	X
906	0.001083	0.001083	genus	X
162027	0.001073	0.001073	genus	X
230355	0.001073	0.001073	genus	X
252356	0.001073	0.001073	genus	X
33057	0.001073	0.001073	genus	X
41275	0.001073	0.001073	genus	X
626	0.001073	0.001073	genus	X
379546	0.001063	0.001063	genus	X
499228	0.001063	0.001063	genus	X
1253	0.001053	0.001053	genus	X
226	0.001053	0.001053	genus	X
34019	0.001053	0.001053	genus	X
65551	0.001053	0.001053	genus	X
1506553	0.001043	0.001043	genus	X
75	0.001043	0.001043	genus	X
281119	0.001033	0.001033	genus	X
53460	0.001033	0.001033	genus	X
74968	0.001033	0.001033	genus	X
79206	0.001033	0.001033	genus	X
84404	0.001033	0.001033	genus	X
146937	0.001023	0.001023	genus	X
29487	0.001023	0.001023	genus	X
12914	0.001012	0.001012	genus	X
152053	0.001012	0.001012	genus	X
326319	0.001012	0.001012	genus	X
32636	0.001012	0.001012	genus	X
57499	0.001012	0.001012	genus	X
590	0.001012	0.001012	genus	X
182709	0.001002	0.001002	genus	X
191291	0.001002	0.001002	genus	X
51668	0.001002	0.001002	genus	X
1508657	0.000982	0.000982	genus	X
1854	0.000982	0.000982	genus	X
34084	0.000982	0.000982	genus	X
191494	0.000972	0.000972	genus	X
34098	0.000972	0.000972	genus	X
104264	0.000962	0.000962	genus	X
2160	0.000962	0.000962	genus	X
768	0.000962	0.000962	genus	X
963	0.000962	0.000962	genus	X
88	0.000952	0.000952	genus	X
953	0.000952	0.000952	genus	X
1205	0.000942	0.000942	genus	X
1827	0.000942	0.000942	genus	X
44259	0.000942	0.000942	genus	X
2147	0.000931	0.000931	genus	X
239759	0.000931	0.000931	genus	X
43668	0.000931	0.000931	genus	X
1481960	0.000901	0.000901	genus	X
249529	0.000901	0.000901	genus	X
39773	0.000891	0.000891	genus	X
1357	0.000871	0.000871	genus	X
413	0.000861	0.000861	genus	X
69474	0.000861	0.000861	genus	X
40566	0.000850	0.000850	genus	X
13	0.000840	0.000840	genus	X
413496	0.000810	0.000810	genus	X
212790	0.000800	0.000800	genus	X
34104	0.000800	0.000800	genus	X
12916	0.000790	0.000790	genus	X
203804	0.000790	0.000790	genus	X
583	0.000769	0.000769	genus	X
135575	0.000739	0.000739	genus	X
283	0.000678	0.000678	genus	X
49082	0.000678	0.000678	genus	X
52959	0.000678	0.000678	genus	X
32199	0.000668	0.000668	genus	X
568394	0.000668	0.000668	genus	X
2063	0.000658	0.000658	genus	X
1754	0.000648	0.000648	genus	X
129957	0.000618	0.000618	genus	X
278993	0.000618	0.000618	genus	X
234	0.000577	0.000577	genus	X
2316	0.000557	0.000557	genus	X
2129	0.000537	0.000537	genus	X
33926	0.000537	0.000537	genus	X
32067	0.000496	0.000496	genus	X
642	0.000496	0.000496	genus	X
1269	0.000466	0.000466	genus	X
620	0.000415	0.000415	genus	X
161492	0.000395	0.000395	genus	X
1873	0.000334	0.000334	genus	X
80865	0.000304	0.000304	genus	X
2335	0.000263	0.000263	genus	X
106633	0.000243	0.000243	genus	X
848	0.000243	0.000243	genus	X
168694	0.000182	0.000182	genus	X
561	0.000051	0.000051	genus	X
44013	0.000010	0.000010	genus	X
