1839	0.002034	0.002034	genus	X
2422	0.002034	0.002034	genus	X
114627	0.002015	0.002015	genus	X
32199	0.002015	0.002015	genus	X
34084	0.002015	0.002015	genus	X
214906	0.001966	0.001966	genus	X
13	0.001946	0.001946	genus	X
2321	0.001946	0.001946	genus	X
39773	0.001917	0.001917	genus	X
1350	0.001888	0.001888	genus	X
32012	0.001888	0.001888	genus	X
286	0.001868	0.001868	genus	X
165697	0.001858	0.001858	genus	X
445	0.001829	0.001829	genus	X
212790	0.001819	0.001819	genus	X
83618	0.001780	0.001780	genus	X
1707	0.001760	0.001760	genus	X
434	0.001751	0.001751	genus	X
401618	0.001741	0.001741	genus	X
1279	0.001731	0.001731	genus	X
182899	0.001711	0.001711	genus	X
150022	0.001702	0.001702	genus	X
155493	0.001702	0.001702	genus	X
29521	0.001682	0.001682	genus	X
2184	0.001672	0.001672	genus	X
28196	0.001565	0.001565	genus	X
2273	0.001535	0.001535	genus	X
68287	0.001535	0.001535	genus	X
2420	0.001526	0.001526	genus	X
2316	0.001506	0.001506	genus	X
1357	0.001487	0.001487	genus	X
239759	0.001467	0.001467	genus	X
249529	0.001457	0.001457	genus	X
262	0.001447	0.001447	genus	X
943	0.001438	0.001438	genus	X
155862	0.001408	0.001408	genus	X
2335	0.001369	0.001369	genus	X
160798	0.001330	0.001330	genus	X
44249	0.001320	0.001320	genus	X
165695	0.001311	0.001311	genus	X
53572	0.001262	0.001262	genus	X
904	0.001242	0.001242	genus	X
561	0.001213	0.001213	genus	X
105850	0.001174	0.001174	genus	X
1107	0.001174	0.001174	genus	X
1234	0.001174	0.001174	genus	X
18	0.001174	0.001174	genus	X
213485	0.001174	0.001174	genus	X
392733	0.001174	0.001174	genus	X
43673	0.001174	0.001174	genus	X
475087	0.001174	0.001174	genus	X
54258	0.001174	0.001174	genus	X
60892	0.001174	0.001174	genus	X
129001	0.001164	0.001164	genus	X
162171	0.001164	0.001164	genus	X
208215	0.001164	0.001164	genus	X
2270	0.001164	0.001164	genus	X
239934	0.001164	0.001164	genus	X
29526	0.001164	0.001164	genus	X
316625	0.001164	0.001164	genus	X
33973	0.001164	0.001164	genus	X
416	0.001164	0.001164	genus	X
43773	0.001164	0.001164	genus	X
471826	0.001164	0.001164	genus	X
498845	0.001164	0.001164	genus	X
84108	0.001164	0.001164	genus	X
10	0.001154	0.001154	genus	X
100715	0.001154	0.001154	genus	X
146825	0.001154	0.001154	genus	X
2276	0.001154	0.001154	genus	X
269260	0.001154	0.001154	genus	X
28048	0.001154	0.001154	genus	X
28263	0.001154	0.001154	genus	X
843	0.001154	0.001154	genus	X
893	0.001154	0.001154	genus	X
112040	0.001144	0.001144	genus	X
120652	0.001144	0.001144	genus	X
1716	0.001144	0.001144	genus	X
2192	0.001144	0.001144	genus	X
252965	0.001144	0.001144	genus	X
286801	0.001144	0.001144	genus	X
291988	0.001144	0.001144	genus	X
29580	0.001144	0.001144	genus	X
332248	0.001144	0.001144	genus	X
359407	0.001144	0.001144	genus	X
43668	0.001144	0.001144	genus	X
44013	0.001144	0.001144	genus	X
81461	0.001144	0.001144	genus	X
869	0.001144	0.001144	genus	X
1048757	0.001134	0.001134	genus	X
186191	0.001134	0.001134	genus	X
256319	0.001134	0.001134	genus	X
261963	0.001134	0.001134	genus	X
29404	0.001134	0.001134	genus	X
541	0.001134	0.001134	genus	X
61434	0.001134	0.001134	genus	X
651456	0.001134	0.001134	genus	X
670486	0.001134	0.001134	genus	X
68335	0.001134	0.001134	genus	X
81466	0.001134	0.001134	genus	X
862	0.001134	0.001134	genus	X
117999	0.001125	0.001125	genus	X
164450	0.001125	0.001125	genus	X
36853	0.001125	0.001125	genus	X
51196	0.001125	0.001125	genus	X
111500	0.001115	0.001115	genus	X
1851	0.001115	0.001115	genus	X
43947	0.001115	0.001115	genus	X
44000	0.001115	0.001115	genus	X
83677	0.001115	0.001115	genus	X
168470	0.001105	0.001105	genus	X
202907	0.001105	0.001105	genus	X
241192	0.001105	0.001105	genus	X
53335	0.001105	0.001105	genus	X
110932	0.001095	0.001095	genus	X
1380	0.001095	0.001095	genus	X
2175	0.001095	0.001095	genus	X
816	0.001095	0.001095	genus	X
133193	0.001086	0.001086	genus	X
2225	0.001086	0.001086	genus	X
475	0.001086	0.001086	genus	X
146785	0.001076	0.001076	genus	X
1743	0.001076	0.001076	genus	X
33993	0.001076	0.001076	genus	X
40136	0.001076	0.001076	genus	X
46254	0.001076	0.001076	genus	X
745	0.001076	0.001076	genus	X
929509	0.001076	0.001076	genus	X
2284	0.001066	0.001066	genus	X
906	0.001066	0.001066	genus	X
122277	0.001056	0.001056	genus	X
230355	0.001056	0.001056	genus	X
252356	0.001056	0.001056	genus	X
29574	0.001056	0.001056	genus	X
411566	0.001056	0.001056	genus	X
6	0.001056	0.001056	genus	X
1253	0.001046	0.001046	genus	X
162027	0.001046	0.001046	genus	X
41275	0.001046	0.001046	genus	X
626	0.001046	0.001046	genus	X
226	0.001037	0.001037	genus	X
33057	0.001037	0.001037	genus	X
379546	0.001037	0.001037	genus	X
499228	0.001037	0.001037	genus	X
65551	0.001037	0.001037	genus	X
34019	0.001027	0.001027	genus	X
75	0.001027	0.001027	genus	X
1506553	0.001017	0.001017	genus	X
79206	0.001017	0.001017	genus	X
146937	0.001007	0.001007	genus	X
1643951	0.001007	0.001007	genus	X
281119	0.001007	0.001007	genus	X
53460	0.001007	0.001007	genus	X
74968	0.001007	0.001007	genus	X
84404	0.001007	0.001007	genus	X
135575	0.000998	0.000998	genus	X
29487	0.000998	0.000998	genus	X
32636	0.000998	0.000998	genus	X
12914	0.000988	0.000988	genus	X
152053	0.000988	0.000988	genus	X
182709	0.000988	0.000988	genus	X
326319	0.000988	0.000988	genus	X
57499	0.000988	0.000988	genus	X
590	0.000988	0.000988	genus	X
51668	0.000978	0.000978	genus	X
88	0.000958	0.000958	genus	X
129957	0.000949	0.000949	genus	X
413	0.000939	0.000939	genus	X
1652133	0.000929	0.000929	genus	X
34104	0.000919	0.000919	genus	X
1269	0.000900	0.000900	genus	X
12916	0.000890	0.000890	genus	X
32067	0.000880	0.000880	genus	X
1508657	0.000841	0.000841	genus	X
2160	0.000841	0.000841	genus	X
104264	0.000802	0.000802	genus	X
1637257	0.000753	0.000753	genus	X
1827	0.000743	0.000743	genus	X
1854	0.000733	0.000733	genus	X
191494	0.000626	0.000626	genus	X
278993	0.000577	0.000577	genus	X
52959	0.000557	0.000557	genus	X
1481960	0.000489	0.000489	genus	X
568394	0.000469	0.000469	genus	X
1205	0.000440	0.000440	genus	X
2063	0.000421	0.000421	genus	X
642	0.000411	0.000411	genus	X
283	0.000313	0.000313	genus	X
40566	0.000303	0.000303	genus	X
106633	0.000274	0.000274	genus	X
1873	0.000274	0.000274	genus	X
49082	0.000244	0.000244	genus	X
80865	0.000196	0.000196	genus	X
848	0.000156	0.000156	genus	X
963	0.000137	0.000137	genus	X
583	0.000127	0.000127	genus	X
620	0.000049	0.000049	genus	X
161492	0.000039	0.000039	genus	X
168694	0.000039	0.000039	genus	X
