773	0.003317	0.003317	genus	X
81682	0.003288	0.003288	genus	X
270	0.003232	0.003232	genus	X
48736	0.003229	0.003229	genus	X
89404	0.003182	0.003182	genus	X
830	0.003152	0.003152	genus	X
28253	0.003135	0.003135	genus	X
28231	0.003117	0.003117	genus	X
2422	0.003079	0.003079	genus	X
41707	0.003067	0.003067	genus	X
1091	0.002946	0.002946	genus	X
1099	0.002899	0.002899	genus	X
399320	0.002869	0.002869	genus	X
943	0.002864	0.002864	genus	X
401618	0.002781	0.002781	genus	X
387342	0.002734	0.002734	genus	X
84565	0.002719	0.002719	genus	X
33986	0.002716	0.002716	genus	X
911	0.002651	0.002651	genus	X
171	0.002628	0.002628	genus	X
2184	0.002590	0.002590	genus	X
1578	0.002581	0.002581	genus	X
629	0.002537	0.002537	genus	X
458032	0.002528	0.002528	genus	X
449972	0.002516	0.002516	genus	X
532	0.002481	0.002481	genus	X
196118	0.002448	0.002448	genus	X
2239	0.002395	0.002395	genus	X
914	0.002366	0.002366	genus	X
53945	0.002307	0.002307	genus	X
499	0.002271	0.002271	genus	X
71666	0.002271	0.002271	genus	X
1434011	0.002257	0.002257	genus	X
33993	0.002239	0.002239	genus	X
54258	0.002233	0.002233	genus	X
1184396	0.002227	0.002227	genus	X
165696	0.002224	0.002224	genus	X
114627	0.002221	0.002221	genus	X
2420	0.002221	0.002221	genus	X
106589	0.002207	0.002207	genus	X
42837	0.002177	0.002177	genus	X
568987	0.002177	0.002177	genus	X
265	0.002130	0.002130	genus	X
61434	0.002130	0.002130	genus	X
2222	0.002083	0.002083	genus	X
208447	0.002077	0.002077	genus	X
2723	0.002056	0.002056	genus	X
29548	0.002047	0.002047	genus	X
68335	0.002047	0.002047	genus	X
203804	0.002027	0.002027	genus	X
1082930	0.002015	0.002015	genus	X
67572	0.001980	0.001980	genus	X
45662	0.001977	0.001977	genus	X
498845	0.001977	0.001977	genus	X
105850	0.001968	0.001968	genus	X
1707	0.001968	0.001968	genus	X
2321	0.001965	0.001965	genus	X
2335	0.001947	0.001947	genus	X
551759	0.001947	0.001947	genus	X
411566	0.001933	0.001933	genus	X
29521	0.001921	0.001921	genus	X
214906	0.001865	0.001865	genus	X
129337	0.001862	0.001862	genus	X
286	0.001818	0.001818	genus	X
182899	0.001812	0.001812	genus	X
904	0.001812	0.001812	genus	X
150022	0.001809	0.001809	genus	X
2295	0.001803	0.001803	genus	X
234	0.001803	0.001803	genus	X
302485	0.001797	0.001797	genus	X
1081	0.001788	0.001788	genus	X
32068	0.001782	0.001782	genus	X
869	0.001782	0.001782	genus	X
81466	0.001759	0.001759	genus	X
2192	0.001753	0.001753	genus	X
2060	0.001747	0.001747	genus	X
305976	0.001747	0.001747	genus	X
83618	0.001720	0.001720	genus	X
768	0.001706	0.001706	genus	X
1279	0.001688	0.001688	genus	X
1754	0.001670	0.001670	genus	X
34019	0.001670	0.001670	genus	X
241192	0.001650	0.001650	genus	X
1380	0.001629	0.001629	genus	X
33926	0.001626	0.001626	genus	X
651456	0.001611	0.001611	genus	X
364316	0.001600	0.001600	genus	X
155862	0.001594	0.001594	genus	X
239934	0.001567	0.001567	genus	X
213485	0.001561	0.001561	genus	X
670486	0.001544	0.001544	genus	X
81461	0.001538	0.001538	genus	X
379546	0.001529	0.001529	genus	X
28263	0.001517	0.001517	genus	X
2276	0.001514	0.001514	genus	X
953	0.001514	0.001514	genus	X
445	0.001494	0.001494	genus	X
613	0.001494	0.001494	genus	X
1839	0.001482	0.001482	genus	X
1716	0.001470	0.001470	genus	X
68287	0.001464	0.001464	genus	X
46254	0.001461	0.001461	genus	X
44000	0.001449	0.001449	genus	X
60892	0.001449	0.001449	genus	X
84404	0.001444	0.001444	genus	X
541	0.001441	0.001441	genus	X
269260	0.001435	0.001435	genus	X
29574	0.001429	0.001429	genus	X
252965	0.001423	0.001423	genus	X
43773	0.001420	0.001420	genus	X
475	0.001414	0.001414	genus	X
2270	0.001411	0.001411	genus	X
843	0.001411	0.001411	genus	X
100715	0.001408	0.001408	genus	X
2147	0.001402	0.001402	genus	X
155493	0.001396	0.001396	genus	X
281119	0.001382	0.001382	genus	X
117999	0.001358	0.001358	genus	X
84593	0.001358	0.001358	genus	X
262	0.001352	0.001352	genus	X
256319	0.001349	0.001349	genus	X
1253	0.001346	0.001346	genus	X
2175	0.001332	0.001332	genus	X
32012	0.001323	0.001323	genus	X
162171	0.001317	0.001317	genus	X
43673	0.001311	0.001311	genus	X
74968	0.001302	0.001302	genus	X
160798	0.001299	0.001299	genus	X
1234	0.001296	0.001296	genus	X
129001	0.001293	0.001293	genus	X
291988	0.001282	0.001282	genus	X
471826	0.001276	0.001276	genus	X
359407	0.001273	0.001273	genus	X
53572	0.001270	0.001270	genus	X
191291	0.001267	0.001267	genus	X
186191	0.001264	0.001264	genus	X
2129	0.001252	0.001252	genus	X
165697	0.001246	0.001246	genus	X
39773	0.001237	0.001237	genus	X
745	0.001228	0.001228	genus	X
28048	0.001202	0.001202	genus	X
164450	0.001196	0.001196	genus	X
146785	0.001193	0.001193	genus	X
2284	0.001184	0.001184	genus	X
906	0.001184	0.001184	genus	X
44259	0.001178	0.001178	genus	X
208215	0.001170	0.001170	genus	X
2225	0.001170	0.001170	genus	X
12914	0.001158	0.001158	genus	X
261963	0.001152	0.001152	genus	X
34084	0.001149	0.001149	genus	X
862	0.001149	0.001149	genus	X
475087	0.001140	0.001140	genus	X
499228	0.001122	0.001122	genus	X
69474	0.001111	0.001111	genus	X
146825	0.001105	0.001105	genus	X
43947	0.001090	0.001090	genus	X
286801	0.001087	0.001087	genus	X
51196	0.001087	0.001087	genus	X
110932	0.001084	0.001084	genus	X
1743	0.001081	0.001081	genus	X
84108	0.001081	0.001081	genus	X
18	0.001078	0.001078	genus	X
32636	0.001064	0.001064	genus	X
13	0.001049	0.001049	genus	X
44013	0.001046	0.001046	genus	X
332248	0.001040	0.001040	genus	X
34098	0.001028	0.001028	genus	X
168470	0.001019	0.001019	genus	X
51668	0.001019	0.001019	genus	X
893	0.001019	0.001019	genus	X
133193	0.001005	0.001005	genus	X
1107	0.001002	0.001002	genus	X
28196	0.001002	0.001002	genus	X
816	0.001002	0.001002	genus	X
65551	0.000996	0.000996	genus	X
83677	0.000996	0.000996	genus	X
33973	0.000990	0.000990	genus	X
212790	0.000987	0.000987	genus	X
111500	0.000966	0.000966	genus	X
1851	0.000963	0.000963	genus	X
40136	0.000963	0.000963	genus	X
416	0.000960	0.000960	genus	X
75	0.000960	0.000960	genus	X
316625	0.000957	0.000957	genus	X
32199	0.000957	0.000957	genus	X
10	0.000955	0.000955	genus	X
239759	0.000946	0.000946	genus	X
120652	0.000937	0.000937	genus	X
29526	0.000934	0.000934	genus	X
57499	0.000934	0.000934	genus	X
249529	0.000931	0.000931	genus	X
41275	0.000925	0.000925	genus	X
392733	0.000922	0.000922	genus	X
1652133	0.000919	0.000919	genus	X
146937	0.000913	0.000913	genus	X
626	0.000904	0.000904	genus	X
182709	0.000896	0.000896	genus	X
413496	0.000896	0.000896	genus	X
36853	0.000893	0.000893	genus	X
165695	0.000887	0.000887	genus	X
547	0.000878	0.000878	genus	X
6	0.000860	0.000860	genus	X
202907	0.000857	0.000857	genus	X
590	0.000857	0.000857	genus	X
29404	0.000854	0.000854	genus	X
53335	0.000854	0.000854	genus	X
43668	0.000822	0.000822	genus	X
929509	0.000822	0.000822	genus	X
1357	0.000816	0.000816	genus	X
79206	0.000816	0.000816	genus	X
88	0.000784	0.000784	genus	X
152053	0.000775	0.000775	genus	X
29487	0.000775	0.000775	genus	X
104264	0.000769	0.000769	genus	X
2316	0.000754	0.000754	genus	X
53460	0.000754	0.000754	genus	X
1827	0.000745	0.000745	genus	X
413	0.000737	0.000737	genus	X
122277	0.000725	0.000725	genus	X
162027	0.000722	0.000722	genus	X
135575	0.000716	0.000716	genus	X
12916	0.000683	0.000683	genus	X
191494	0.000681	0.000681	genus	X
112040	0.000654	0.000654	genus	X
1205	0.000651	0.000651	genus	X
29580	0.000651	0.000651	genus	X
1643951	0.000633	0.000633	genus	X
129957	0.000630	0.000630	genus	X
34104	0.000613	0.000613	genus	X
230355	0.000604	0.000604	genus	X
252356	0.000595	0.000595	genus	X
226	0.000586	0.000586	genus	X
1506553	0.000572	0.000572	genus	X
326319	0.000560	0.000560	genus	X
1637257	0.000554	0.000554	genus	X
963	0.000554	0.000554	genus	X
1508657	0.000539	0.000539	genus	X
561	0.000539	0.000539	genus	X
2160	0.000533	0.000533	genus	X
32067	0.000533	0.000533	genus	X
40566	0.000524	0.000524	genus	X
278993	0.000521	0.000521	genus	X
1854	0.000507	0.000507	genus	X
1269	0.000501	0.000501	genus	X
568394	0.000501	0.000501	genus	X
283	0.000463	0.000463	genus	X
2063	0.000460	0.000460	genus	X
49082	0.000436	0.000436	genus	X
1481960	0.000409	0.000409	genus	X
642	0.000398	0.000398	genus	X
52959	0.000365	0.000365	genus	X
33057	0.000356	0.000356	genus	X
583	0.000262	0.000262	genus	X
1873	0.000256	0.000256	genus	X
106633	0.000212	0.000212	genus	X
161492	0.000209	0.000209	genus	X
848	0.000177	0.000177	genus	X
80865	0.000147	0.000147	genus	X
620	0.000136	0.000136	genus	X
168694	0.000109	0.000109	genus	X
