2723	0.002423	0.002423	genus	X
302485	0.002373	0.002373	genus	X
1082930	0.002367	0.002367	genus	X
551759	0.002329	0.002329	genus	X
182899	0.002323	0.002323	genus	X
29521	0.002323	0.002323	genus	X
165696	0.002292	0.002292	genus	X
155862	0.002286	0.002286	genus	X
2184	0.002260	0.002260	genus	X
1707	0.002254	0.002254	genus	X
39773	0.002242	0.002242	genus	X
2273	0.002235	0.002235	genus	X
265	0.002210	0.002210	genus	X
106589	0.002198	0.002198	genus	X
191	0.002185	0.002185	genus	X
2060	0.002173	0.002173	genus	X
943	0.002173	0.002173	genus	X
1048757	0.002167	0.002167	genus	X
2420	0.002167	0.002167	genus	X
305976	0.002154	0.002154	genus	X
1081	0.002148	0.002148	genus	X
165697	0.002142	0.002142	genus	X
32068	0.002116	0.002116	genus	X
2295	0.002104	0.002104	genus	X
364316	0.002104	0.002104	genus	X
286	0.002098	0.002098	genus	X
83618	0.002085	0.002085	genus	X
2335	0.002066	0.002066	genus	X
613	0.002066	0.002066	genus	X
105850	0.002004	0.002004	genus	X
33993	0.002004	0.002004	genus	X
54258	0.002004	0.002004	genus	X
498845	0.001997	0.001997	genus	X
869	0.001985	0.001985	genus	X
904	0.001985	0.001985	genus	X
61434	0.001979	0.001979	genus	X
68335	0.001979	0.001979	genus	X
1279	0.001954	0.001954	genus	X
1380	0.001954	0.001954	genus	X
213485	0.001941	0.001941	genus	X
43673	0.001941	0.001941	genus	X
129001	0.001935	0.001935	genus	X
2270	0.001935	0.001935	genus	X
239934	0.001935	0.001935	genus	X
471826	0.001935	0.001935	genus	X
2276	0.001929	0.001929	genus	X
269260	0.001929	0.001929	genus	X
28048	0.001929	0.001929	genus	X
28263	0.001929	0.001929	genus	X
29574	0.001929	0.001929	genus	X
411566	0.001929	0.001929	genus	X
843	0.001929	0.001929	genus	X
2192	0.001922	0.001922	genus	X
291988	0.001922	0.001922	genus	X
359407	0.001922	0.001922	genus	X
44013	0.001922	0.001922	genus	X
81461	0.001922	0.001922	genus	X
186191	0.001916	0.001916	genus	X
256319	0.001916	0.001916	genus	X
379546	0.001916	0.001916	genus	X
541	0.001916	0.001916	genus	X
651456	0.001916	0.001916	genus	X
670486	0.001916	0.001916	genus	X
81466	0.001916	0.001916	genus	X
164450	0.001910	0.001910	genus	X
34019	0.001910	0.001910	genus	X
241192	0.001897	0.001897	genus	X
2175	0.001891	0.001891	genus	X
475	0.001885	0.001885	genus	X
547	0.001885	0.001885	genus	X
146785	0.001879	0.001879	genus	X
46254	0.001879	0.001879	genus	X
745	0.001879	0.001879	genus	X
2284	0.001872	0.001872	genus	X
906	0.001872	0.001872	genus	X
2225	0.001866	0.001866	genus	X
1253	0.001860	0.001860	genus	X
208215	0.001853	0.001853	genus	X
445	0.001847	0.001847	genus	X
44000	0.001841	0.001841	genus	X
155493	0.001835	0.001835	genus	X
281119	0.001835	0.001835	genus	X
74968	0.001835	0.001835	genus	X
84404	0.001835	0.001835	genus	X
12914	0.001822	0.001822	genus	X
1716	0.001816	0.001816	genus	X
68287	0.001816	0.001816	genus	X
768	0.001816	0.001816	genus	X
1839	0.001810	0.001810	genus	X
262	0.001803	0.001803	genus	X
84593	0.001803	0.001803	genus	X
261963	0.001797	0.001797	genus	X
499228	0.001797	0.001797	genus	X
862	0.001791	0.001791	genus	X
60892	0.001785	0.001785	genus	X
953	0.001772	0.001772	genus	X
475087	0.001766	0.001766	genus	X
110932	0.001753	0.001753	genus	X
160798	0.001753	0.001753	genus	X
2147	0.001753	0.001753	genus	X
1743	0.001747	0.001747	genus	X
252965	0.001747	0.001747	genus	X
146825	0.001735	0.001735	genus	X
34084	0.001735	0.001735	genus	X
191291	0.001728	0.001728	genus	X
286801	0.001728	0.001728	genus	X
43773	0.001728	0.001728	genus	X
203804	0.001722	0.001722	genus	X
100715	0.001703	0.001703	genus	X
32636	0.001703	0.001703	genus	X
43947	0.001684	0.001684	genus	X
44259	0.001678	0.001678	genus	X
51196	0.001672	0.001672	genus	X
84108	0.001666	0.001666	genus	X
13	0.001653	0.001653	genus	X
69474	0.001647	0.001647	genus	X
33926	0.001641	0.001641	genus	X
18	0.001634	0.001634	genus	X
332248	0.001634	0.001634	genus	X
51668	0.001628	0.001628	genus	X
32012	0.001622	0.001622	genus	X
32199	0.001622	0.001622	genus	X
165695	0.001616	0.001616	genus	X
234	0.001616	0.001616	genus	X
212790	0.001603	0.001603	genus	X
117999	0.001590	0.001590	genus	X
133193	0.001590	0.001590	genus	X
168470	0.001590	0.001590	genus	X
34098	0.001584	0.001584	genus	X
53572	0.001572	0.001572	genus	X
65551	0.001565	0.001565	genus	X
1754	0.001540	0.001540	genus	X
83677	0.001540	0.001540	genus	X
893	0.001540	0.001540	genus	X
75	0.001528	0.001528	genus	X
2129	0.001522	0.001522	genus	X
57499	0.001515	0.001515	genus	X
162171	0.001503	0.001503	genus	X
40136	0.001497	0.001497	genus	X
816	0.001490	0.001490	genus	X
1851	0.001478	0.001478	genus	X
33973	0.001472	0.001472	genus	X
1107	0.001459	0.001459	genus	X
1234	0.001446	0.001446	genus	X
41275	0.001446	0.001446	genus	X
239759	0.001434	0.001434	genus	X
316625	0.001434	0.001434	genus	X
146937	0.001428	0.001428	genus	X
392733	0.001428	0.001428	genus	X
249529	0.001421	0.001421	genus	X
416	0.001421	0.001421	genus	X
111500	0.001415	0.001415	genus	X
10	0.001409	0.001409	genus	X
112040	0.001403	0.001403	genus	X
29526	0.001396	0.001396	genus	X
29580	0.001390	0.001390	genus	X
120652	0.001384	0.001384	genus	X
36853	0.001384	0.001384	genus	X
182709	0.001365	0.001365	genus	X
53335	0.001327	0.001327	genus	X
626	0.001321	0.001321	genus	X
202907	0.001315	0.001315	genus	X
29404	0.001309	0.001309	genus	X
929509	0.001302	0.001302	genus	X
230355	0.001296	0.001296	genus	X
6	0.001296	0.001296	genus	X
122277	0.001284	0.001284	genus	X
252356	0.001277	0.001277	genus	X
226	0.001259	0.001259	genus	X
2316	0.001259	0.001259	genus	X
590	0.001259	0.001259	genus	X
79206	0.001246	0.001246	genus	X
1506553	0.001221	0.001221	genus	X
29487	0.001221	0.001221	genus	X
1350	0.001209	0.001209	genus	X
28196	0.001209	0.001209	genus	X
1357	0.001196	0.001196	genus	X
326319	0.001196	0.001196	genus	X
162027	0.001190	0.001190	genus	X
43668	0.001171	0.001171	genus	X
152053	0.001152	0.001152	genus	X
53460	0.001140	0.001140	genus	X
413496	0.001115	0.001115	genus	X
561	0.001115	0.001115	genus	X
88	0.001077	0.001077	genus	X
135575	0.001064	0.001064	genus	X
104264	0.001039	0.001039	genus	X
413	0.001033	0.001033	genus	X
1827	0.001002	0.001002	genus	X
12916	0.000964	0.000964	genus	X
129957	0.000958	0.000958	genus	X
146784	0.000858	0.000858	genus	X
191494	0.000845	0.000845	genus	X
32067	0.000827	0.000827	genus	X
34104	0.000808	0.000808	genus	X
1205	0.000802	0.000802	genus	X
1269	0.000776	0.000776	genus	X
33057	0.000758	0.000758	genus	X
278993	0.000726	0.000726	genus	X
568394	0.000651	0.000651	genus	X
1643951	0.000645	0.000645	genus	X
1652133	0.000595	0.000595	genus	X
40566	0.000589	0.000589	genus	X
963	0.000582	0.000582	genus	X
2063	0.000570	0.000570	genus	X
283	0.000564	0.000564	genus	X
1508657	0.000539	0.000539	genus	X
2160	0.000539	0.000539	genus	X
642	0.000539	0.000539	genus	X
49082	0.000507	0.000507	genus	X
1637257	0.000482	0.000482	genus	X
1854	0.000470	0.000470	genus	X
52959	0.000357	0.000357	genus	X
1873	0.000338	0.000338	genus	X
1481960	0.000313	0.000313	genus	X
106633	0.000301	0.000301	genus	X
848	0.000225	0.000225	genus	X
161492	0.000200	0.000200	genus	X
80865	0.000125	0.000125	genus	X
168694	0.000119	0.000119	genus	X
583	0.000081	0.000081	genus	X
620	0.000031	0.000031	genus	X
