%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0028	7	4	81	1.19	2.871e-05	715	species	                Actinobacillus pleuropneumoniae
0.0008	2	0	17	1	4.808e-05	44294	no rank	                  Actinobacillus pleuropneumoniae serovar 5
0.0008	2	2	17	1	4.808e-05	416269	no rank	                    Actinobacillus pleuropneumoniae serovar 5b str. L20
0.0004	1	0	31	1	0.0001007	434270	no rank	                  Actinobacillus pleuropneumoniae serovar 3
0.0004	1	1	31	1	0.0001007	434271	no rank	                    Actinobacillus pleuropneumoniae serovar 3 str. JL03
0.0008	2	0	40	1	1.887e-05	716	species	                Actinobacillus suis
0.0008	2	2	40	1	1.887e-05	696748	no rank	                  Actinobacillus suis H91-0380
0.002	5	0	68	1.04	2.447e-05	214906	genus	              Histophilus
0.002	5	3	68	1.04	2.447e-05	731	species	                Histophilus somni
0.0004	1	1	16	1	2.459e-05	205914	no rank	                  Haemophilus somnus 129PT
0.0004	1	1	14	1	1.676e-05	228400	no rank	                  Haemophilus somnus 2336
0.002	5	0	31	1.06	1.216e-05	155493	genus	              Gallibacterium
0.002	5	0	31	1.06	1.216e-05	750	species	                Gallibacterium anatis
0.002	5	5	31	1.06	1.216e-05	1005058	no rank	                  Gallibacterium anatis UMN179
0.0016	4	0	88	1	3.946e-05	697331	genus	              Basfia
0.0016	4	0	88	1	3.946e-05	157673	species	                [Mannheimia] succiniciproducens
0.0016	4	4	88	1	3.946e-05	221988	no rank	                  Mannheimia succiniciproducens MBEL55E
0.0016	4	0	61	1.07	2.007e-05	75984	genus	              Mannheimia
0.0016	4	3	61	1.07	2.007e-05	75985	species	                Mannheimia haemolytica
0.0004	1	1	1	1	0.0005342	1249531	no rank	                  Mannheimia haemolytica USDA-ARS-USMARC-183
0.0008	2	0	25	1	1.102e-05	476528	genus	              Bibersteinia
0.0008	2	0	25	1	1.102e-05	47735	species	                Bibersteinia trehalosi
0.0008	2	2	25	1	1.102e-05	1171377	no rank	                  Bibersteinia trehalosi USDA-ARS-USMARC-192
13.14	32845	0	996460	1.11	0.003099	91347	order	          Enterobacteriales
13.14	32845	254	996460	1.11	0.003099	543	family	            Enterobacteriaceae
12.45	31136	1053	918328	1.12	0.0318	613	genus	              Serratia
12.01	30029	0	825783	1.12	0.173	28151	species	                Serratia proteamaculans
12.01	30029	30029	825783	1.12	0.173	399741	no rank	                  Serratia proteamaculans 568
0.008	20	0	304	1	3.269e-05	615	species	                Serratia marcescens
0.004	10	10	216	1	4.524e-05	435998	no rank	                  Serratia marcescens WW4
0.004	10	10	71	1	1.582e-05	1249634	no rank	                  Serratia marcescens FGI94
0.0076	19	0	435	1	9.419e-05	614	species	                Serratia liquefaciens
0.0076	19	19	435	1	9.419e-05	1346614	no rank	                  Serratia liquefaciens ATCC 27592
0.006	15	9	181	1	3.96e-05	82996	species	                Serratia plymuthica
0.002	5	5	39	1	2.849e-05	1348660	no rank	                  Serratia plymuthica S13
0.0004	1	1	29	1	2.024e-05	682634	no rank	                  Serratia plymuthica 4Rx13
0.5552	1388	1	45955	1	0.002423	53335	genus	              Pantoea
0.554	1385	0	45619	1	0.009786	470934	species	                Pantoea vagans
0.554	1385	1385	45619	1	0.009786	712898	no rank	                  Pantoea vagans C9-1
0.0008	2	2	37	1	6.113e-06	592316	species	                Pantoea sp. At-9b
0.004	10	0	148	1	3.659e-06	547	genus	              Enterobacter
0.0024	6	1	78	1	3.11e-06	354276	species group	                Enterobacter cloacae complex
0.0012	3	1	40	1	2.499e-06	550	species	                  Enterobacter cloacae
0.0008	2	0	11	1	1.489e-06	336306	subspecies	                    Enterobacter cloacae subsp. cloacae
0.0008	2	2	11	1	2.805e-06	1211025	no rank	                      Enterobacter cloacae subsp. cloacae ENHKU01
0.0004	1	0	16	1	3.642e-06	61645	species	                  Enterobacter asburiae
0.0004	1	1	16	1	3.642e-06	640513	no rank	                    Enterobacter asburiae LF7a
0.0004	1	0	10	1	2.27e-06	1334193	species	                  Enterobacter lignolyticus
0.0004	1	1	10	1	2.27e-06	701347	no rank	                    Enterobacter lignolyticus SCF1
0.0016	4	4	25	1	5.187e-06	1166130	species	                Enterobacter sp. R4-368
0.0032	8	0	121	1	8.067e-06	191675	no rank	              unclassified Enterobacteriaceae
0.0024	6	0	91	1	1.301e-05	84563	no rank	                ant, tsetse, mealybug, aphid, etc. endosymbionts
0.0024	6	0	78	1	1.742e-05	146507	no rank	                  aphid secondary symbionts
0.0012	3	3	25	1	1.743e-05	1199245	species	                    secondary endosymbiont of Ctenarytaina eucalypti
0.0008	2	0	31	1	1.61e-05	568987	genus	                    Candidatus Hamiltonella
0.0008	2	0	31	1	1.61e-05	138072	species	                      Candidatus Hamiltonella defensa
0.0008	2	2	31	1	1.61e-05	572265	no rank	                        Candidatus Hamiltonella defensa 5AT (Acyrthosiphon pisum)
0.0004	1	1	22	1	1.969e-05	134287	species	                    secondary endosymbiont of Heteropsylla cubana
0.0008	2	0	30	1	3.75e-06	36866	no rank	                unclassified Enterobacteriaceae (miscellaneous)
0.0004	1	1	15	1	3.457e-06	693444	species	                  Enterobacteriaceae bacterium strain FGI 57
0.0004	1	1	15	1	4.098e-06	891974	species	                  Plautia stali symbiont
0.0024	6	0	95	1	6.858e-06	629	genus	              Yersinia
0.0024	6	2	90	1	1.327e-05	1649845	species group	                Yersinia pseudotuberculosis complex
0.0016	4	0	63	1	9.789e-05	632	species	                  Yersinia pestis
0.0016	4	4	59	1	0.001272	637386	no rank	                    Yersinia pestis Z176003
0.0024	6	0	65	1	1.316e-05	583	genus	              Proteus
0.0024	6	4	65	1	1.316e-05	584	species	                Proteus mirabilis
0.0008	2	2	16	1	1.36e-05	529507	no rank	                  Proteus mirabilis HI4320
0.002	5	2	65	1	3.639e-06	204037	genus	              Dickeya
0.0008	2	0	43	1	3.239e-06	204038	species	                Dickeya dadantii
0.0008	2	2	16	1	3.671e-06	590409	no rank	                  Dickeya dadantii Ech586
0.0004	1	0	14	1	3.344e-06	204042	species	                Dickeya zeae
0.0004	1	1	14	1	3.344e-06	561229	no rank	                  Dickeya zeae Ech1591
0.0012	3	2	57	1	5.467e-06	34037	genus	              Rahnella
0.0004	1	0	33	1	6.573e-06	34038	species	                Rahnella aquatilis
0.0004	1	1	33	1	7.55e-06	745277	no rank	                  Rahnella aquatilis CIP 78.65 = ATCC 33071
0.0012	3	2	56	1	2.989e-06	122277	genus	              Pectobacterium
0.0004	1	0	27	1	3.3e-06	554	species	                Pectobacterium carotovorum
0.0004	1	0	27	1	3.3e-06	555	subspecies	                  Pectobacterium carotovorum subsp. carotovorum
0.0004	1	1	8	1	2.003e-06	561230	no rank	                    Pectobacterium carotovorum subsp. carotovorum PC1
0.0012	3	0	50	1	2.811e-06	590	genus	              Salmonella
0.0008	2	0	49	1	3.858e-06	28901	species	                Salmonella enterica
0.0008	2	1	49	1	3.858e-06	59201	subspecies	                  Salmonella enterica subsp. enterica
0.0004	1	0	4	1	0.0002052	440524	no rank	                    Salmonella enterica subsp. enterica serovar 4,[5],12:i:-
0.0004	1	1	4	1	0.0002052	866913	no rank	                      Salmonella enterica subsp. enterica serovar 4,[5],12:i:- str. 08-1736
0.0004	1	1	1	1	2.199e-07	54736	species	                Salmonella bongori
0.0012	3	0	44	1	2.132e-06	570	genus	              Klebsiella
0.0008	2	2	16	1	2.403e-06	571	species	                Klebsiella oxytoca
0.0004	1	0	9	1	9.396e-06	244366	species	                Klebsiella variicola
0.0004	1	1	9	1	9.396e-06	640131	no rank	                  Klebsiella variicola At-22
0.0012	3	0	37	1	4.591e-06	626	genus	              Xenorhabdus
0.0012	3	0	35	1	8.448e-06	628	species	                Xenorhabdus nematophila
0.0012	3	3	35	1	8.448e-06	406817	no rank	                  Xenorhabdus nematophila ATCC 19061
0.0012	3	0	27	1	1.922e-05	51228	genus	              Wigglesworthia
0.0012	3	0	27	1	1.922e-05	51229	species	                Wigglesworthia glossinidia
0.0008	2	0	12	1	1.69e-05	36868	no rank	                  Wigglesworthia glossinidia endosymbiont of Glossina morsitans
0.0008	2	2	12	1	1.69e-05	1142511	no rank	                    Wigglesworthia glossinidia endosymbiont of Glossina morsitans morsitans (Yale colony)
0.0004	1	1	15	1	2.163e-05	36870	no rank	                  Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis
0.0012	3	0	15	1	3.493e-06	586	genus	              Providencia
0.0012	3	0	15	1	3.493e-06	588	species	                Providencia stuartii
0.0012	3	3	15	1	3.493e-06	1157951	no rank	                  Providencia stuartii MRSN 2154
0.0008	2	0	16	1	4.03e-06	84565	genus	              Sodalis
0.0008	2	0	16	1	4.03e-06	63612	species	                Sodalis glossinidius
0.0008	2	2	16	1	4.03e-06	343509	no rank	                  Sodalis glossinidius str. 'morsitans'
0.0008	2	0	13	1	3.321e-06	1335483	genus	              Shimwellia
0.0008	2	0	13	1	3.321e-06	563	species	                Shimwellia blattae
0.0008	2	2	13	1	3.321e-06	630626	no rank	                  Shimwellia blattae DSM 4481 = NBRC 105725
0.0004	1	0	63	1	3.62e-06	551	genus	              Erwinia
0.0004	1	0	57	1	1.108e-05	182337	species	                Erwinia billingiae
0.0004	1	1	57	1	1.108e-05	634500	no rank	                  Erwinia billingiae Eb661
0.0004	1	0	24	1	1.442e-06	561	genus	              Escherichia
0.0004	1	0	24	1	1.442e-06	562	species	                Escherichia coli
0.0004	1	1	4	1	1.262e-05	316401	no rank	                  Escherichia coli ETEC H10407
0.0004	1	0	21	1	2.391e-06	413496	genus	              Cronobacter
0.0004	1	0	21	1	2.391e-06	28141	species	                Cronobacter sakazakii
0.0004	1	1	9	1	3.543e-06	1401659	no rank	                  Cronobacter sakazakii CMCC 45402
0.0004	1	0	16	1	3.88e-06	32199	genus	              Buchnera
0.0004	1	1	16	1	3.88e-06	9	species	                Buchnera aphidicola
0.0004	1	0	16	1	3.379e-06	544	genus	              Citrobacter
0.0004	1	0	16	1	3.379e-06	67825	species	                Citrobacter rodentium
0.0004	1	1	16	1	3.379e-06	637910	no rank	                  Citrobacter rodentium ICC168
0.0004	1	0	7	1	3.009e-06	620	genus	              Shigella
0.0004	1	0	3	1	6.867e-06	624	species	                Shigella sonnei
0.0004	1	1	3	1	4.996e-05	300269	no rank	                  Shigella sonnei Ss046
0.0004	1	0	6	1	6.022e-07	29487	genus	              Photorhabdus
0.0004	1	1	3	1	6.455e-07	291112	species	                Photorhabdus asymbiotica
3.578	8945	0	289122	1.02	0.001288	72274	order	          Pseudomonadales
3.577	8942	53	289122	1.02	0.001498	135621	family	            Pseudomonadaceae
3.549	8873	0	279252	1.03	0.05646	351	subfamily	              Azotobacter group
3.549	8873	0	279252	1.03	0.05646	352	genus	                Azotobacter
3.549	8873	8873	279252	1.03	0.05646	354	species	                  Azotobacter vinelandii
0.0064	16	5	432	1	2.356e-06	286	genus	              Pseudomonas
0.0012	3	0	78	1	2.417e-06	136841	species group	                Pseudomonas aeruginosa group
0.0004	1	0	33	1	3.482e-06	300	species	                  Pseudomonas mendocina
0.0004	1	1	25	1	5.696e-06	399739	no rank	                    Pseudomonas mendocina ymp
0.0004	1	0	21	1	1.25e-06	287	species	                  Pseudomonas aeruginosa
0.0004	1	1	2	1	6.657e-06	1427342	no rank	                    Pseudomonas aeruginosa SCV20265
0.0004	1	0	21	1	3.563e-06	53412	species	                  Pseudomonas resinovorans
0.0004	1	1	21	1	3.563e-06	1245471	no rank	                    Pseudomonas resinovorans NBRC 106553
0.0012	3	0	57	1	3.001e-06	136846	species group	                Pseudomonas stutzeri group
0.0012	3	0	57	1	3.001e-06	578833	species subgroup	                  Pseudomonas stutzeri subgroup
0.0012	3	1	57	1	3.001e-06	316	species	                    Pseudomonas stutzeri
0.0004	1	1	21	1	5.507e-06	1196835	no rank	                      Pseudomonas stutzeri CCUG 29243
0.0004	1	1	9	1	2.352e-06	1123519	no rank	                      Pseudomonas stutzeri DSM 10701
0.0004	1	0	35	1	1.012e-06	136843	species group	                Pseudomonas fluorescens group
0.0004	1	0	15	1	3.155e-06	200451	species	                  Pseudomonas poae
0.0004	1	1	15	1	3.155e-06	1282356	no rank	                    Pseudomonas poae RE*1-1-14
0.0004	1	0	30	1	6.836e-07	136845	species group	                Pseudomonas putida group
0.0004	1	0	13	1	3.813e-07	303	species	                  Pseudomonas putida
0.0004	1	1	3	1	3.429e-06	1042876	no rank	                    Pseudomonas putida S16
0.0004	1	1	23	1	4.508e-06	69328	species	                Pseudomonas sp. VLB120
0.0004	1	0	15	1	8.958e-07	136849	species group	                Pseudomonas syringae group
0.0004	1	0	3	1	5.709e-07	251695	species subgroup	                  Pseudomonas syringae group genomosp. 1
0.0004	1	0	3	1	5.709e-07	317	species	                    Pseudomonas syringae
0.0004	1	0	3	1	5.709e-07	321	no rank	                      Pseudomonas syringae pv. syringae
0.0004	1	1	3	1	5.709e-07	205918	no rank	                        Pseudomonas syringae pv. syringae B728a
0.0004	1	0	5	1	9.858e-07	312306	species	                Pseudomonas entomophila
0.0004	1	1	5	1	9.858e-07	384676	no rank	                  Pseudomonas entomophila L48
0.0012	3	0	60	1	1.905e-06	468	family	            Moraxellaceae
0.0004	1	1	28	1	1.41e-06	469	genus	              Acinetobacter
0.0004	1	0	18	1	9.836e-06	475	genus	              Moraxella
0.0004	1	0	18	1	9.836e-06	46226	subgenus	                Branhamella
0.0004	1	0	18	1	9.836e-06	480	species	                  Moraxella catarrhalis
0.0004	1	1	18	1	9.836e-06	1236608	no rank	                    Moraxella catarrhalis BBH18
0.0004	1	0	13	1	1.326e-06	497	genus	              Psychrobacter
0.0004	1	1	7	1	2.442e-06	349106	species	                Psychrobacter sp. PRwf-1
3.544	8860	0	292749	1.02	0.003751	135623	order	          Vibrionales
3.544	8860	14	292749	1.02	0.003751	641	family	            Vibrionaceae
3.538	8845	83	292507	1.01	0.004791	662	genus	              Vibrio
3.5	8750	5411	284858	1.02	0.03565	672	species	                Vibrio vulnificus
1.319	3297	3297	68346	1.04	0.05555	216895	no rank	                  Vibrio vulnificus CMCP6
0.0088	22	22	228	1	0.0001546	196600	no rank	                  Vibrio vulnificus YJ016
0.008	20	20	194	1	0.0001771	914127	no rank	                  Vibrio vulnificus MO6-24/O
0.0016	4	0	15	1	3.794e-06	55601	species	                Vibrio anguillarum
0.0016	4	4	15	1	3.794e-06	42323	no rank	                  Listonella anguillarum serovar O1
0.0008	2	0	34	1.03	1.971e-06	717610	species group	                Vibrio harveyi group
0.0008	2	1	25	1	3.041e-06	670	species	                  Vibrio parahaemolyticus
0.0004	1	1	18	1	2.035e-05	223926	no rank	                    Vibrio parahaemolyticus RIMD 2210633
0.0008	2	0	27	1	4.818e-06	666	species	                Vibrio cholerae
0.0008	2	2	7	1	7.292e-06	935297	no rank	                  Vibrio cholerae LMA3984-4
0.0004	1	0	20	1	4.189e-06	29494	species	                Vibrio furnissii
0.0004	1	1	20	1	4.189e-06	903510	no rank	                  Vibrio furnissii NCTC 11218
0.0004	1	1	19	1	3.679e-06	1116375	species	                Vibrio sp. EJY3
0.0004	1	0	16	1	3.308e-06	212663	species	                Vibrio tasmaniensis
0.0004	1	1	16	1	3.308e-06	575788	no rank	                  Vibrio tasmaniensis LGP32
0.0004	1	1	2	1	5.538e-07	150340	species	                Vibrio antiquarius
0.0004	1	0	5	1	8.442e-07	657	genus	              Photobacterium
0.0004	1	0	5	1	8.442e-07	74109	species	                Photobacterium profundum
0.0004	1	1	5	1	8.442e-07	298386	no rank	                  Photobacterium profundum SS9
0.7608	1902	0	61200	1.05	0.005317	118884	no rank	          unclassified Gammaproteobacteria
0.76	1900	0	61200	1.05	0.09054	198346	no rank	            Candidatus Baumannia
0.76	1900	0	61200	1.05	0.09054	186490	species	              Candidatus Baumannia cicadellinicola
0.76	1900	1900	61200	1.05	0.09054	374463	no rank	                Baumannia cicadellinicola str. Hc (Homalodisca coagulata)
0.0004	1	0	2	1	4.708e-07	447467	genus	            Simiduia
0.0004	1	0	2	1	4.708e-07	447471	species	              Simiduia agarivorans
0.0004	1	1	2	1	4.708e-07	1117647	no rank	                Simiduia agarivorans SA1 = DSM 21679
0.0004	1	1	2	1	9.232e-07	32036	no rank	            sulfur-oxidizing symbionts
0.5376	1344	0	42912	1.02	0.001088	135619	order	          Oceanospirillales
0.5372	1343	1	42878	1.02	0.004589	28256	family	            Halomonadaceae
0.5368	1342	0	42738	1.02	0.01076	2745	genus	              Halomonas
0.5368	1342	0	42738	1.02	0.01076	2746	species	                Halomonas elongata
0.5368	1342	1342	42738	1.02	0.01076	768066	no rank	                  Halomonas elongata DSM 2581
0.0004	1	0	9	1	8.372e-07	224372	family	            Alcanivoracaceae
0.0004	1	0	9	1	3.175e-06	261963	genus	              Kangiella
0.0004	1	0	9	1	3.175e-06	261964	species	                Kangiella koreensis
0.0004	1	1	9	1	3.175e-06	523791	no rank	                  Kangiella koreensis DSM 16069
0.0036	9	1	155	1	8.654e-07	135622	order	          Alteromonadales
0.0016	4	0	40	1	6.841e-07	72275	family	            Alteromonadaceae
0.0012	3	1	18	1	1.193e-06	2742	genus	              Marinobacter
0.0004	1	0	10	1	1.547e-06	2743	species	                Marinobacter hydrocarbonoclasticus
0.0004	1	1	7	1	3.561e-06	1163748	no rank	                  Marinobacter hydrocarbonoclasticus ATCC 49840
0.0004	1	0	2	1	4.383e-07	1033846	species	                Marinobacter adhaerens
0.0004	1	1	2	1	4.383e-07	225937	no rank	                  Marinobacter adhaerens HP15
0.0004	1	0	9	1	3.789e-07	226	genus	              Alteromonas
0.0004	1	1	1	1	5.291e-08	28108	species	                Alteromonas macleodii
0.0008	2	0	6	1	8.122e-07	267894	family	            Psychromonadaceae
0.0008	2	1	6	1	8.122e-07	67572	genus	              Psychromonas
0.0004	1	1	2	1	6.743e-07	314282	species	                Psychromonas sp. CNPT3
0.0004	1	0	65	1	7.832e-07	267890	family	            Shewanellaceae
0.0004	1	0	65	1	7.832e-07	22	genus	              Shewanella
0.0004	1	1	3	1	2.397e-07	62322	species	                Shewanella baltica
0.0004	1	0	20	1	1.572e-06	267888	family	            Pseudoalteromonadaceae
0.0004	1	0	20	1	1.572e-06	53246	genus	              Pseudoalteromonas
0.0004	1	0	19	1	5.1e-06	228	species	                Pseudoalteromonas haloplanktis
0.0004	1	1	19	1	5.1e-06	326442	no rank	                  Pseudoalteromonas haloplanktis TAC125
0.0012	3	0	75	1	3.302e-06	135624	order	          Aeromonadales
0.0012	3	0	75	1	3.302e-06	84642	family	            Aeromonadaceae
0.0008	2	0	12	1	3.559e-06	43947	genus	              Tolumonas
0.0008	2	0	12	1	3.559e-06	43948	species	                Tolumonas auensis
0.0008	2	2	12	1	3.559e-06	595494	no rank	                  Tolumonas auensis DSM 9187
0.0004	1	0	24	1	7.035e-06	129577	genus	              Oceanimonas
0.0004	1	1	24	1	7.035e-06	511062	species	                Oceanimonas sp. GK1
0.0012	3	0	42	1	9.338e-07	135613	order	          Chromatiales
0.0008	2	1	33	1	1.687e-06	72276	family	            Ectothiorhodospiraceae
0.0004	1	0	26	1	7.153e-06	1335745	genus	              Spiribacter
0.0004	1	1	4	1	2.097e-06	1335757	species	                Spiribacter sp. UAH-SP71
0.0004	1	1	9	1	3.937e-07	1046	family	            Chromatiaceae
0.0008	2	0	26	1	1.47e-06	72273	order	          Thiotrichales
0.0008	2	0	23	1	2.318e-06	34064	family	            Francisellaceae
0.0008	2	0	23	1	2.318e-06	262	genus	              Francisella
0.0004	1	0	12	1	8.785e-06	28110	species	                Francisella philomiragia
0.0004	1	1	12	1	8.785e-06	484022	no rank	                  Francisella philomiragia subsp. philomiragia ATCC 25017
0.0004	1	0	1	1	6.985e-07	657445	species	                Francisella noatunensis
0.0004	1	0	1	1	6.985e-07	299583	subspecies	                  Francisella noatunensis subsp. orientalis
0.0004	1	1	1	1	0.0001077	1356861	no rank	                    Francisella noatunensis subsp. orientalis LADL--07-285A
0.0004	1	0	36	1	6.111e-07	135614	order	          Xanthomonadales
0.0004	1	0	36	1	6.111e-07	32033	family	            Xanthomonadaceae
0.0004	1	0	7	1	1.071e-06	83618	genus	              Pseudoxanthomonas
0.0004	1	0	7	1	2.131e-06	415229	species	                Pseudoxanthomonas spadix
0.0004	1	1	7	1	2.131e-06	1045855	no rank	                  Pseudoxanthomonas spadix BD-a59
0.0004	1	0	12	1	7.132e-07	118969	order	          Legionellales
0.0004	1	0	12	1	4.581e-06	118968	family	            Coxiellaceae
0.0004	1	0	12	1	4.581e-06	776	genus	              Coxiella
0.0004	1	0	12	1	4.581e-06	777	species	                Coxiella burnetii
0.0004	1	1	1	1	2.003e-05	360115	no rank	                  Coxiella burnetii RSA 331
0.0004	1	0	10	1	7.957e-07	135618	order	          Methylococcales
0.0004	1	0	10	1	7.957e-07	403	family	            Methylococcaceae
0.0004	1	0	3	1	6.751e-07	39773	genus	              Methylomicrobium
0.0004	1	0	3	1	6.751e-07	271065	species	                Methylomicrobium alcaliphilum
0.0004	1	1	3	1	6.751e-07	1091494	no rank	                  Methylomicrobium alcaliphilum 20Z
2.448	6119	0	196107	1.04	0.0005574	68525	subphylum	        delta/epsilon subdivisions
2.446	6115	0	196008	1.04	0.002343	29547	class	          Epsilonproteobacteria
2.446	6115	1	196008	1.04	0.002525	213849	order	            Campylobacterales
2.445	6113	2	196008	1.04	0.004408	72293	family	              Helicobacteraceae
2.444	6110	387	195859	1.04	0.005931	209	genus	                Helicobacter
1.68	4199	0	103661	1.07	0.09623	212	species	                  Helicobacter acinonychis
1.68	4199	4199	103661	1.07	0.09623	382638	no rank	                    Helicobacter acinonychis str. Sheeba
0.582	1455	0	47335	1.01	0.03076	217	species	                  Helicobacter mustelae
0.582	1455	1455	47335	1.01	0.03076	679897	no rank	                    Helicobacter mustelae 12198
0.0272	68	33	1117	1	5.939e-05	210	species	                  Helicobacter pylori
0.002	5	5	27	1	9.044e-05	1055527	no rank	                    Helicobacter pylori ELS37
0.0016	4	3	40	1	0.0001217	869727	no rank	                    Helicobacter pylori 908
0.0004	1	1	17	1	0.002793	985081	no rank	                      Helicobacter pylori 2017
0.0012	3	3	61	1	0.0001085	1352356	no rank	                    Helicobacter pylori SouthAfrica20
0.0012	3	3	27	1	6.432e-05	1055532	no rank	                    Helicobacter pylori Aklavik86
0.0012	3	3	21	1	5.68e-05	907240	no rank	                    Helicobacter pylori Gambia94/24
0.0012	3	3	9	1	4.442e-05	866346	no rank	                    Helicobacter pylori F57
0.0008	2	2	27	1	4.939e-05	907239	no rank	                    Helicobacter pylori SouthAfrica7
0.0008	2	2	9	1	3.025e-05	907237	no rank	                    Helicobacter pylori Lithuania75
0.0004	1	1	36	1	0.0001224	693745	no rank	                    Helicobacter pylori B8
0.0004	1	1	22	1	7.809e-05	357544	no rank	                    Helicobacter pylori HPAG1
0.0004	1	1	15	1	6.873e-05	290847	no rank	                    Helicobacter pylori 51
0.0004	1	1	14	1	4.708e-05	1163743	no rank	                    Helicobacter pylori HUP-B14
0.0004	1	1	11	1	3.629e-05	570508	no rank	                    Helicobacter pylori P12
0.0004	1	1	9	1	3.492e-05	765963	no rank	                    Helicobacter pylori PeCan4
0.0004	1	1	9	1	3.034e-05	563041	no rank	                    Helicobacter pylori G27
0.0004	1	1	7	1	3.252e-05	102608	no rank	                    Helicobacter pylori F32
0.0004	1	1	3	1	1.491e-05	866344	no rank	                    Helicobacter pylori F16
0.0004	1	1	1	1	1.036e-05	765964	no rank	                    Helicobacter pylori Cuz20
0.0004	1	0	11	1	3.2e-06	138563	species	                  Helicobacter cetorum
0.0004	1	1	7	1	4.475e-06	1163745	no rank	                    Helicobacter cetorum MIT 99-5656
0.0004	1	0	2	1	3.924e-07	286130	genus	                Sulfuricurvum
0.0004	1	1	2	1	8.662e-07	1249480	species	                  Candidatus Sulfuricurvum sp. RIFRC-1
0.0004	1	0	6	1	1.931e-07	72294	family	              Campylobacteraceae
0.0004	1	1	6	1	3.702e-07	194	genus	                Campylobacter
0.0016	4	0	62	1	2.312e-07	28221	class	          Deltaproteobacteria
0.0012	3	0	24	1	4.345e-07	213115	order	            Desulfovibrionales
0.0008	2	0	11	1	2.268e-07	194924	family	              Desulfovibrionaceae
0.0008	2	0	11	1	2.35e-07	872	genus	                Desulfovibrio
0.0004	1	0	7	1	1.353e-06	184917	species	                  Desulfovibrio magneticus
0.0004	1	1	7	1	1.353e-06	573370	no rank	                    Desulfovibrio magneticus RS-1
0.0004	1	0	1	1	2.877e-07	182210	species	                  Desulfovibrio aespoeensis
0.0004	1	1	1	1	2.877e-07	643562	no rank	                    Desulfovibrio aespoeensis Aspo-2
0.0004	1	0	9	1	2.312e-06	213116	family	              Desulfomicrobiaceae
