%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01008	2	0	48	1.96	7.283e-06	31998	species	                Methylobacterium radiotolerans
0.01008	2	2	48	1.96	7.283e-06	426355	no rank	                  Methylobacterium radiotolerans JCM 2831
0.005041	1	1	14	1	1.938e-06	426117	species	                Methylobacterium sp. 4-46
0.005041	1	0	3	1	2.905e-08	82115	family	            Rhizobiaceae
0.005041	1	0	3	1	4.754e-08	227290	no rank	              Rhizobium/Agrobacterium group
0.005041	1	1	3	1	7.678e-08	379	genus	                Rhizobium
0.01008	2	0	11	1	1.162e-07	204455	order	          Rhodobacterales
0.005041	1	0	8	1	9.508e-08	31989	family	            Rhodobacteraceae
0.005041	1	0	8	1	8.252e-07	265	genus	              Paracoccus
0.005041	1	0	8	1	1.703e-06	34003	species	                Paracoccus aminophilus
0.005041	1	1	8	1	1.703e-06	1367847	no rank	                  Paracoccus aminophilus JCM 7686
0.005041	1	0	3	1	2.849e-07	69657	family	            Hyphomonadaceae
0.005041	1	0	3	1	9.012e-07	74317	genus	              Maricaulis
0.005041	1	0	3	1	9.012e-07	74318	species	                Maricaulis maris
0.005041	1	1	3	1	9.012e-07	394221	no rank	                  Maricaulis maris MCS10
0.005041	1	0	2	1	1.666e-07	82117	no rank	          unclassified Alphaproteobacteria
0.005041	1	0	2	1	4.241e-07	213485	genus	            Micavibrio
0.005041	1	0	2	1	4.241e-07	349221	species	              Micavibrio aeruginosavorus
0.005041	1	1	2	1	8.827e-07	856793	no rank	                Micavibrio aeruginosavorus ARL-13
38.18	7573	2	1030832	1.16	0.001213	1239	phylum	      Firmicutes
38.16	7570	5	1029163	1.16	0.002042	91061	class	        Bacilli
37.6	7459	24	1022635	1.16	0.005368	186826	order	          Lactobacillales
32.72	6490	43	889767	1.16	0.01423	33958	family	            Lactobacillaceae
32.26	6400	127	879389	1.15	0.01508	1578	genus	              Lactobacillus
16.96	3364	1965	481685	1.19	0.1738	1580	species	                Lactobacillus brevis
6.972	1383	1383	90112	1.31	0.2547	387344	no rank	                  Lactobacillus brevis ATCC 367
0.08066	16	16	406	1.12	0.0007969	1001583	no rank	                  Lactobacillus brevis KB290
14.64	2905	843	350805	1.13	0.07137	655183	species group	                Lactobacillus casei group
10.39	2062	534	116687	1.14	0.05698	1582	species	                  Lactobacillus casei
7.683	1524	1524	71223	1.11	0.1394	321967	no rank	                    Lactobacillus casei ATCC 334
0.01512	3	3	109	1	0.01455	1215914	no rank	                    Lactobacillus casei W56
0.005041	1	1	27	1	6.52e-05	1318635	no rank	                    Lactobacillus casei LOCK919
0.005041	1	0	10	1	3.411e-06	1587	species	                Lactobacillus helveticus
0.005041	1	1	2	1	5.828e-06	326425	no rank	                  Lactobacillus helveticus CNRZ32
0.005041	1	0	9	1	1.71e-06	47715	species	                Lactobacillus rhamnosus
0.005041	1	1	9	1	0.0001461	568704	no rank	                  Lactobacillus rhamnosus Lc 705
0.005041	1	0	4	1	1.282e-06	1584	species	                Lactobacillus delbrueckii
0.005041	1	1	4	1	1.282e-06	1585	subspecies	                  Lactobacillus delbrueckii subsp. bulgaricus
0.005041	1	0	2	1	5.393e-07	1581	species	                Lactobacillus buchneri
0.005041	1	1	2	1	1.636e-06	511437	no rank	                  Lactobacillus buchneri NRRL B-30929
0.2369	47	0	7689	1	0.001857	1253	genus	              Pediococcus
0.2369	47	11	7688	1	0.00339	1255	species	                Pediococcus pentosaceus
0.1815	36	36	3469	1	0.006687	278197	no rank	                  Pediococcus pentosaceus ATCC 25745
4.759	944	9	128374	1.08	0.0016	1300	family	            Streptococcaceae
4.703	933	3	126294	1.07	0.01202	1357	genus	              Lactococcus
4.688	930	49	126211	1.07	0.01468	1358	species	                Lactococcus lactis
4.431	879	752	106785	1.06	0.02555	1360	subspecies	                  Lactococcus lactis subsp. lactis
0.4537	90	90	3227	1.02	0.04307	272623	no rank	                    Lactococcus lactis subsp. lactis Il1403
0.1563	31	31	2304	1.03	0.009366	929102	no rank	                    Lactococcus lactis subsp. lactis CV56
0.01512	3	3	76	1	0.000233	1399116	no rank	                    Lactococcus lactis subsp. lactis KLDS 4.0325
0.01008	2	2	2	1	2.788e-06	684738	no rank	                    Lactococcus lactis subsp. lactis KF147
0.005041	1	1	1	1	1.36e-06	1046624	no rank	                    Lactococcus lactis subsp. lactis IO-1
0.01008	2	2	238	1	6.017e-05	1359	subspecies	                  Lactococcus lactis subsp. cremoris
0.01008	2	0	10	1	1.435e-07	1301	genus	              Streptococcus
0.005041	1	0	1	1	2.545e-07	1313	species	                Streptococcus pneumoniae
0.005041	1	1	1	1	1.196e-05	574093	no rank	                  Streptococcus pneumoniae AP200
0.005041	1	0	1	1	1.453e-07	671232	species group	                Streptococcus anginosus group
0.005041	1	0	1	1	4.318e-07	1338	species	                  Streptococcus intermedius
0.005041	1	1	1	1	2.515e-06	862967	no rank	                    Streptococcus intermedius B196
0.005041	1	0	3	1	1.301e-07	81852	family	            Enterococcaceae
0.005041	1	0	1	1	4.156e-07	51668	genus	              Tetragenococcus
0.005041	1	0	1	1	4.156e-07	51669	species	                Tetragenococcus halophilus
0.005041	1	1	1	1	4.156e-07	945021	no rank	                  Tetragenococcus halophilus NBRC 12172
0.5344	106	0	4813	1.02	1.536e-05	1385	order	          Bacillales
0.5243	104	0	4760	1.03	2.64e-05	186817	family	            Bacillaceae
0.5142	102	0	4632	1.03	3.285e-05	1386	genus	              Bacillus
0.5091	101	35	4604	1.03	8.476e-05	86661	species group	                Bacillus cereus group
0.2621	52	26	1151	1.06	0.0001012	1396	species	                  Bacillus cereus
0.02521	5	5	120	1	0.0001195	222523	no rank	                    Bacillus cereus ATCC 10987
0.02521	5	5	71	1	7.416e-05	1217984	no rank	                    Bacillus cereus FRI-35
0.02016	4	4	109	1	7.618e-05	288681	no rank	                    Bacillus cereus E33L
0.01512	3	3	61	1.67	0.0001472	572264	no rank	                    Bacillus cereus 03BB102
0.01512	3	0	74	1	0.0001152	1179100	no rank	                    Bacillus cereus biovar anthracis
0.01512	3	3	74	1	0.0001152	637380	no rank	                      Bacillus cereus biovar anthracis str. CI
0.01008	2	2	47	1	5.983e-05	405532	no rank	                    Bacillus cereus B4264
0.01008	2	2	29	1	0.0001016	347495	no rank	                    Bacillus cereus F837/76
0.005041	1	1	25	1	4.879e-05	405535	no rank	                    Bacillus cereus AH820
0.005041	1	1	15	1	2.967e-05	226900	no rank	                    Bacillus cereus ATCC 14579
0.05041	10	5	158	1.07	1.125e-05	1428	species	                  Bacillus thuringiensis
0.01008	2	0	36	1.31	2.273e-05	29337	no rank	                    Bacillus thuringiensis serovar finitimus
0.01008	2	2	36	1.31	2.273e-05	930170	no rank	                      Bacillus thuringiensis serovar finitimus YBT-020
0.005041	1	0	20	1	9.664e-06	29339	no rank	                    Bacillus thuringiensis serovar kurstaki
0.005041	1	1	20	1	1.43e-05	1279365	no rank	                      Bacillus thuringiensis serovar kurstaki str. HD73
0.005041	1	1	6	1	5.256e-06	1218175	no rank	                    Bacillus thuringiensis HD-771
0.005041	1	1	3	1	2.231e-06	529122	no rank	                    Bacillus thuringiensis YBT-1518
0.01512	3	0	31	1	6.972e-06	86662	species	                  Bacillus weihenstephanensis
0.01512	3	3	31	1	6.972e-06	315730	no rank	                    Bacillus weihenstephanensis KBAB4
0.005041	1	0	21	1	5.465e-06	580165	species	                  Bacillus cytotoxicus
0.005041	1	1	21	1	5.465e-06	315749	no rank	                    Bacillus cytotoxicus NVH 391-98
0.005041	1	0	1	1	2.751e-08	653685	species group	                Bacillus subtilis group
0.005041	1	0	1	1	1.347e-07	1402	species	                  Bacillus licheniformis
0.005041	1	1	1	1	3.044e-07	766760	no rank	                    Bacillus licheniformis 9945A
0.01008	2	0	123	1	5.661e-06	129337	genus	              Geobacillus
0.005041	1	1	122	1	0.0001611	581103	species	                Geobacillus sp. Y4.1MC1
0.005041	1	0	1	1	3.023e-07	33940	species	                Geobacillus thermodenitrificans
0.005041	1	1	1	1	3.023e-07	420246	no rank	                  Geobacillus thermodenitrificans NG80-2
0.01008	2	0	35	1	6.721e-07	186822	family	            Paenibacillaceae
0.005041	1	0	26	1	6.22e-07	44249	genus	              Paenibacillus
0.005041	1	1	26	1	3.683e-06	481743	species	                Paenibacillus sp. Y412MC10
0.005041	1	0	9	1	1.465e-06	55080	genus	              Brevibacillus
0.005041	1	0	9	1	1.465e-06	1393	species	                Brevibacillus brevis
0.005041	1	1	9	1	1.465e-06	358681	no rank	                  Brevibacillus brevis NBRC 100599
0.005041	1	0	29	1	8.864e-08	186801	class	        Clostridia
0.005041	1	0	29	1	1.102e-07	186802	order	          Clostridiales
0.005041	1	0	1	1	3.266e-07	186813	no rank	            unclassified Clostridiales
0.005041	1	0	1	1	3.266e-07	1505664	genus	              Gottschalkia
0.005041	1	0	1	1	3.266e-07	1556	species	                Gottschalkia acidurici
0.005041	1	1	1	1	3.266e-07	1128398	no rank	                  [Clostridium] acidurici 9a
12.9	2559	0	368487	1.16	0.000459	201174	phylum	      Actinobacteria
12.9	2559	0	368487	1.16	0.0004826	1760	class	        Actinobacteria
12.9	2559	0	367137	1.16	0.1516	1643683	order	          Acidothermales
12.9	2559	0	367137	1.16	0.1516	85032	family	            Acidothermaceae
12.9	2559	0	367137	1.16	0.1516	28048	genus	              Acidothermus
12.9	2559	0	367137	1.16	0.1516	28049	species	                Acidothermus cellulolyticus
12.9	2559	2559	367137	1.16	0.1516	351607	no rank	                  Acidothermus cellulolyticus 11B
0.02521	5	0	5	34.4	1.441e-08	68336	superphylum	      Bacteroidetes/Chlorobi group
0.02521	5	0	5	34.4	1.601e-08	976	phylum	        Bacteroidetes
0.02521	5	0	5	34.4	4.707e-08	117743	class	          Flavobacteriia
0.02521	5	0	5	34.4	4.707e-08	200644	order	            Flavobacteriales
0.02521	5	0	4	42.8	4.35e-08	49546	family	              Flavobacteriaceae
0.02521	5	0	4	42.8	1.047e-06	363408	genus	                Nonlabens
0.02521	5	0	4	42.8	1.047e-06	328515	species	                  Nonlabens dokdonensis
0.02521	5	5	4	42.8	1.047e-06	592029	no rank	                    Nonlabens dokdonensis DSW-6
0.005041	1	0	5	1	4.498e-07	40117	phylum	      Nitrospirae
0.005041	1	0	5	1	4.498e-07	203693	class	        Nitrospira
0.005041	1	0	5	1	4.498e-07	189778	order	          Nitrospirales
0.005041	1	0	5	1	4.498e-07	189779	family	            Nitrospiraceae
0.005041	1	0	5	1	1.166e-06	1234	genus	              Nitrospira
0.005041	1	1	5	1	1.166e-06	330214	species	                Candidatus Nitrospira defluvii
1.114	221	0	40232	1.02	0.0001202	2157	superkingdom	    Archaea
1.114	221	0	40008	1.03	0.0001617	28890	phylum	      Euryarchaeota
1.114	221	1	40008	1.03	0.0004784	183963	class	        Halobacteria
1.109	220	0	38890	1.03	0.001373	2235	order	          Halobacteriales
1.109	220	0	38890	1.03	0.001373	2236	family	            Halobacteriaceae
1.109	220	0	38731	1.03	0.01563	2239	genus	              Halobacterium
1.109	220	217	38731	1.03	0.01563	2242	species	                Halobacterium salinarum
0.01512	3	3	255	1	0.01622	64091	no rank	                  Halobacterium sp. NRC-1
0.005041	1	0	31	1	2.342e-07	10239	superkingdom	  Viruses
0.005041	1	0	31	1	2.74e-07	35237	no rank	    dsDNA viruses, no RNA stage
0.005041	1	0	31	1	4.959e-07	28883	order	      Caudovirales
0.005041	1	0	31	1	1.472e-06	10699	family	        Siphoviridae
0.005041	1	0	31	1	2.409e-06	196894	no rank	          unclassified Siphoviridae
0.005041	1	1	31	1	0.002117	35241	species	            Lactococcus phage Tuc2009
