%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0434	217	217	243	19.1	0.1969	1000004613	sequence	                        NC_013365.1 Escherichia coli O111:H- str. 11128 plasmid pO111_1 DNA, complete sequence
0.0146	73	73	128	13.9	0.3743	1000004616	sequence	                        NC_013367.1 Escherichia coli O111:H- str. 11128 plasmid pO111_4 DNA, complete sequence
0.0044	22	0	18	7.11	0.02782	1000005244	assembly	                  GCF_001723505.1 Escherichia coli strain=K-12 NEB 5-alpha
0.0044	22	22	18	7.11	0.02782	1000005245	sequence	                    NZ_CP017100.1 Escherichia coli strain K-12 NEB 5-alpha, complete genome
0.0042	21	0	45	3.87	0.0016	1045010	no rank	                  Escherichia coli O157
0.0038	19	0	36	4.5	0.002857	1000005805	assembly	                    GCF_002208865.1 Escherichia coli O157 strain=FDAARGOS_293
0.003	15	15	12	10.5	0.03692	1000005808	sequence	                      NZ_CP022052.1 Escherichia coli O157 strain FDAARGOS_293 plasmid unnamed2, complete sequence
0.0008	4	4	24	1.5	0.002174	1000005806	sequence	                      NZ_CP022050.1 Escherichia coli O157 strain FDAARGOS_293 chromosome, complete genome
0.0004	2	0	9	1.33	0.0007496	1000005158	assembly	                    GCF_001650295.1 Escherichia coli O157 strain=644-PT8
0.0004	2	2	9	1.33	0.0007496	1000005159	sequence	                      NZ_CP015831.1 Escherichia coli O157 strain 644-PT8, complete genome
0.0036	18	0	16	7.62	0.002191	1000005042	assembly	                  GCF_001455385.1 Escherichia coli strain=CQSW20
0.0036	18	18	16	7.62	0.002191	1000005043	sequence	                    NZ_CP013253.1 Escherichia coli strain CQSW20, complete genome
0.0026	13	0	38	2.55	0.000721	1000005246	assembly	                  GCF_001735705.1 Escherichia coli strain=210221272
0.0026	13	13	38	2.55	0.0007384	1000005247	sequence	                    NZ_CP016404.1 Escherichia coli strain 210221272, complete genome
0.0026	13	0	5	8.4	1.244e-05	168807	no rank	                  Escherichia coli O127:H6
0.0026	13	0	5	8.4	1.244e-05	574521	no rank	                    Escherichia coli O127:H6 str. E2348/69
0.0026	13	0	5	8.4	1.244e-05	1000004681	assembly	                      GCF_000026545.1 Escherichia coli O127:H6 str. E2348/69
0.0026	13	13	5	8.4	1.331e-05	1000004682	sequence	                        NC_011601.1 Escherichia coli 0127:H6 E2348/69 complete genome, strain E2348/69
0.0016	8	0	8	8	6.588e-05	1000005202	assembly	                  GCF_001679985.1 Escherichia coli strain=210205630
0.0016	8	8	8	8	7.776e-05	1000005203	sequence	                    NZ_CP015912.1 Escherichia coli strain 210205630 chromosome, complete genome
0.0016	8	0	3	8	8.604e-05	1000005409	assembly	                  GCF_001900695.1 Escherichia coli strain=D6
0.0016	8	8	3	8	8.944e-05	1000005410	sequence	                    NZ_CP010148.1 Escherichia coli strain D6, complete genome
0.0014	7	7	29	1.28	7.992e-05	1078034	no rank	                  Escherichia coli O145:H28
0.001	5	0	7	3.57	0.0001446	1000005827	assembly	                  GCF_002215115.1 Escherichia coli strain=PSUO78
0.001	5	5	7	3.57	0.0002157	1000005828	sequence	                    NZ_CP012112.1 Escherichia coli strain PSUO78, complete genome
0.0008	4	0	34	1.53	0.0001554	1000005038	assembly	                  GCF_001420935.1 Escherichia coli strain=2012C-4227
0.0008	4	4	34	1.53	0.0001696	1000005039	sequence	                    NZ_CP013029.1 Escherichia coli strain 2012C-4227, complete genome
0.0008	4	0	6	4	7.093e-05	1000004817	assembly	                  GCF_000599705.1 Escherichia coli strain=ST2747
0.0008	4	4	6	4	7.093e-05	1000004818	sequence	                    NZ_CP007394.1 Escherichia coli strain ST2747, complete genome
0.0006	3	0	11	3	0.0001495	1000005513	assembly	                  GCF_001901405.1 Escherichia coli strain=S50
0.0006	3	3	11	3	0.0002024	1000005514	sequence	                    NZ_CP010238.1 Escherichia coli strain S50, complete genome
0.0006	3	0	15	1	6.009e-05	696406	no rank	                  Escherichia coli UMNK88
0.0006	3	0	15	1	6.009e-05	1000004722	assembly	                    GCF_000212715.2 Escherichia coli UMNK88
0.0004	2	2	14	1	8.215e-05	1000004723	sequence	                      NC_017641.1 Escherichia coli UMNK88, complete genome
0.0002	1	1	1	1	7.699e-05	1000004728	sequence	                      NC_017639.1 Escherichia coli UMNK88 plasmid pUMNK88_K88, complete sequence
0.0006	3	0	6	2.5	0.000407	591946	no rank	                  Escherichia coli LF82
0.0006	3	0	6	2.5	0.000407	1000004759	assembly	                    GCF_000284495.1 Escherichia coli LF82
0.0006	3	3	6	2.5	0.000407	1000004760	sequence	                      NC_011993.1 Escherichia coli LF82 chromosome, complete sequence
0.0004	2	0	6	2	8.466e-05	941323	no rank	                  Escherichia coli VR50
0.0004	2	0	6	2	8.466e-05	1000004919	assembly	                    GCF_000968515.1 Escherichia coli VR50
0.0004	2	2	6	2	0.000107	1000004920	sequence	                      NZ_CP011134.1 Escherichia coli VR50, complete genome
0.0004	2	0	12	1	0.001573	1000005836	assembly	                  GCF_002220265.1 Escherichia coli strain=FORC_044
0.0002	1	1	10	1	0.00173	1000005837	sequence	                    NZ_CP016755.1 Escherichia coli strain FORC_044 chromosome, complete genome
0.0002	1	1	2	1	0.002404	1000005839	sequence	                    NZ_CP018626.1 Escherichia coli strain FORC_044 plasmid pFORC44_2, complete sequence
0.0004	2	0	6	2	3.031e-05	1000005067	assembly	                  GCF_001542675.2 Escherichia coli strain=MRE600
0.0004	2	2	6	2	3.742e-05	1000005068	sequence	                    NZ_CP014197.1 Escherichia coli strain MRE600, complete genome
0.0002	1	0	30	1	0.000496	1000005923	assembly	                  GCF_002357915.1 Escherichia coli strain=20Ec-P-124
0.0002	1	1	30	1	0.001724	1000005925	sequence	                    NZ_AP017611.1 Escherichia coli plasmid pMRY16-002_1 DNA, complete genome, strain: 20Ec-P-124
0.0002	1	1	27	1	0.0002447	83334	no rank	                  Escherichia coli O157:H7
0.0002	1	0	11	1	0.0001026	1000005863	assembly	                  GCF_002302335.1 Escherichia coli strain=ETEC-2264
0.0002	1	1	11	1	0.001612	1000005867	sequence	                    NZ_CP023352.1 Escherichia coli strain ETEC-2264 plasmid unnamed3, complete sequence
0.0002	1	0	11	1	0.0004763	1000005687	assembly	                  GCF_002057245.1 Escherichia coli strain=13E0780
0.0002	1	1	11	1	0.0004763	1000005688	sequence	                    NZ_CP020106.1 Escherichia coli strain 13E0780 chromosome, complete genome
0.0002	1	0	6	1	0.001073	1000005728	assembly	                  GCF_002156845.1 Escherichia coli strain=95NR1
0.0002	1	1	6	1	0.001078	1000005729	sequence	                    NZ_CP021339.1 Escherichia coli strain 95NR1 chromosome, complete genome
0.0002	1	0	6	1	0.0001084	244320	no rank	                  Escherichia coli O55:H7
0.0002	1	0	6	1	0.0001474	1048689	no rank	                    Escherichia coli O55:H7 str. RM12579
0.0002	1	0	6	1	0.0001474	1000004741	assembly	                      GCF_000245515.1 Escherichia coli O55:H7 str. RM12579
0.0002	1	1	6	1	0.0002015	1000004742	sequence	                        NC_017656.1 Escherichia coli O55:H7 str. RM12579, complete genome
0.0002	1	0	6	1	7.26e-05	1000005147	assembly	                  GCF_001644725.1 Escherichia coli strain=2011C-3911
0.0002	1	1	6	1	0.0001278	1000005148	sequence	                    NZ_CP015240.1 Escherichia coli strain 2011C-3911, complete genome
0.0002	1	0	6	1	0.0001333	1000005879	assembly	                  GCF_002310595.1 Escherichia coli strain=144
0.0002	1	1	6	1	0.0001338	1000005880	sequence	                    NZ_CP023364.1 Escherichia coli strain 144 chromosome, complete genome
0.0002	1	0	6	1	4.184e-05	1000005456	assembly	                  GCF_001900985.1 Escherichia coli strain=S43
0.0002	1	1	6	1	4.184e-05	1000005457	sequence	                    NZ_CP010237.1 Escherichia coli strain S43, complete genome
0.0002	1	0	5	1	2.523e-05	1000005191	assembly	                  GCF_001677515.1 Escherichia coli strain=08-00022
0.0002	1	1	5	1	3.028e-05	1000005192	sequence	                    NZ_CP013662.1 Escherichia coli strain 08-00022, complete genome
0.0002	1	0	5	1	0.0002307	1000005233	assembly	                  GCF_001721125.1 Escherichia coli strain=FORC_028
0.0002	1	1	5	1	0.0002307	1000005234	sequence	                    NZ_CP012693.1 Escherichia coli strain FORC_028, complete genome
0.0002	1	0	4	1	0.001487	1000005276	assembly	                  GCF_001806285.1 Escherichia coli strain=NADC 5570/86-24/6564
0.0002	1	1	4	1	0.001487	1000005277	sequence	                    NZ_CP017251.1 Escherichia coli strain NADC 5570/86-24/6564, complete sequence
0.0002	1	0	3	1	6.289e-05	758831	no rank	                  Escherichia coli ECC-1470
0.0002	1	0	3	1	6.289e-05	1000004895	assembly	                    GCF_000831565.1 Escherichia coli ECC-1470
0.0002	1	1	3	1	8.205e-05	1000004896	sequence	                      NZ_CP010344.1 Escherichia coli ECC-1470, complete genome
0.0002	1	0	3	1	1.479e-05	861906	no rank	                  Escherichia coli O44:H18
0.0002	1	0	3	1	1.479e-05	216592	no rank	                    Escherichia coli 042
0.0002	1	0	3	1	1.479e-05	1000004685	assembly	                      GCF_000027125.1 Escherichia coli 042
0.0002	1	1	3	1	1.648e-05	1000004686	sequence	                        NC_017626.1 Escherichia coli 042 complete genome
0.0002	1	0	2	1	0.0001466	1000005939	assembly	                  GCF_900092615.1 Escherichia coli
0.0002	1	1	2	1	0.0001466	1000005940	sequence	                    NZ_LT601384.1 Escherichia coli isolate NCTC86EC genome assembly, chromosome: I
0.0002	1	0	2	1	4.318e-05	1072458	no rank	                  Escherichia coli O7:K1
0.0002	1	0	2	1	4.318e-05	1072459	no rank	                    Escherichia coli O7:K1 str. CE10
0.0002	1	0	2	1	4.318e-05	1000004729	assembly	                      GCF_000227625.1 Escherichia coli O7:K1 str. CE10
0.0002	1	1	2	1	4.684e-05	1000004730	sequence	                        NC_017646.1 Escherichia coli O7:K1 str. CE10, complete genome
0.0002	1	0	1	1	4.767e-06	439855	no rank	                  Escherichia coli SMS-3-5
0.0002	1	0	1	1	4.767e-06	1000004644	assembly	                    GCF_000019645.1 Escherichia coli SMS-3-5
0.0002	1	1	1	1	4.903e-06	1000004645	sequence	                      NC_010498.1 Escherichia coli SMS-3-5, complete genome
0.0002	1	0	1	1	3.767e-05	1000005676	assembly	                  GCF_002056145.1 Escherichia coli strain=AR_0069
0.0002	1	1	1	1	3.862e-05	1000005677	sequence	                    NZ_CP020055.1 Escherichia coli strain AR_0069, complete genome
0.0002	1	0	1	1	8.121e-06	1603259	no rank	                  Escherichia coli O139:H28
0.0002	1	0	1	1	8.121e-06	331111	no rank	                    Escherichia coli O139:H28 str. E24377A
0.0002	1	0	1	1	8.121e-06	1000004632	assembly	                      GCF_000017745.1 Escherichia coli O139:H28 str. E24377A
0.0002	1	1	1	1	9.184e-06	1000004633	sequence	                        NC_009801.1 Escherichia coli E24377A, complete genome
0.0004	2	0	23	2.09	4.167e-07	544	genus	              Citrobacter
0.0004	2	2	8	4	3.031e-07	1344959	species group	                Citrobacter freundii complex
0.0002	1	0	12	2.75	4.594e-07	413496	genus	              Cronobacter
0.0002	1	0	11	2.91	3.625e-06	413501	species	                Cronobacter muytjensii
0.0002	1	0	11	2.91	3.625e-06	1159613	no rank	                  Cronobacter muytjensii ATCC 51329
0.0002	1	0	11	2.91	3.625e-06	1000020497	assembly	                    GCF_001277195.1 Cronobacter muytjensii ATCC 51329
0.0002	1	1	11	2.91	3.625e-06	1000020498	sequence	                      NZ_CP012268.1 Cronobacter muytjensii ATCC 51329, complete genome
4.996	24980	0	426362	3.92	0.003167	1903411	family	            Yersiniaceae
4.996	24980	0	425032	3.93	0.00899	629	genus	              Yersinia
4.996	24980	110	418242	3.93	0.04043	1649845	species group	                Yersinia pseudotuberculosis complex
4.959	24796	24378	164510	5	0.2852	632	species	                  Yersinia pestis
0.0664	332	0	1544	5.08	0.7834	187410	no rank	                    Yersinia pestis KIM10+
0.0664	332	0	1544	5.08	0.7834	1000007008	assembly	                      GCF_000006645.1 Yersinia pestis KIM10+
0.0664	332	332	1544	5.08	0.8337	1000007009	sequence	                        NC_004088.1 Yersinia pestis KIM10+, complete genome
0.0034	17	17	45	2.76	0.001179	349746	no rank	                    Yersinia pestis Angola
0.0032	16	11	32	4.56	0.002355	360102	no rank	                    Yersinia pestis Antiqua
0.001	5	0	12	3	0.002343	1000007090	assembly	                      GCF_000834825.1 Yersinia pestis Antiqua
0.001	5	5	12	3	0.002447	1000007091	sequence	                        NZ_CP009906.1 Yersinia pestis Antiqua, complete genome
0.0032	16	7	17	6.94	0.01239	386656	no rank	                    Yersinia pestis Pestoides F
0.0018	9	0	12	7.17	0.03061	1000007025	assembly	                      GCF_000016445.1 Yersinia pestis Pestoides F
0.0018	9	9	12	7.17	0.03974	1000007026	sequence	                        NC_009381.1 Yersinia pestis Pestoides F, complete genome
0.0028	14	0	24	5.12	0.006044	1000007146	assembly	                    GCF_001693595.1 Yersinia pestis strain=Cadman
0.0028	14	14	24	5.12	0.006044	1000007147	sequence	                      NZ_CP016273.1 Yersinia pestis strain Cadman, complete genome
0.0018	9	0	12	5.67	0.005252	1000007067	assembly	                    GCF_000834495.1 Yersinia pestis strain=El Dorado
0.0018	9	9	12	5.67	0.00552	1000007068	sequence	                      NZ_CP009785.1 Yersinia pestis strain El Dorado, complete genome
0.0012	6	0	12	16	0.009274	1345705	no rank	                    Yersinia pestis 1522
0.0012	6	0	12	16	0.009274	1000007113	assembly	                      GCF_001188715.1 Yersinia pestis 1522
0.0012	6	6	12	16	0.01013	1000007114	sequence	                        NZ_CP006758.1 Yersinia pestis 1522, complete genome
0.001	5	0	12	3.33	0.002347	1000007062	assembly	                    GCF_000834275.1 Yersinia pestis strain=Harbin35
0.001	5	5	12	3.33	0.002556	1000007063	sequence	                      NZ_CP009704.1 Yersinia pestis strain Harbin35, complete genome
0.0004	2	0	16	1.31	0.001865	637382	no rank	                    Yersinia pestis D106004
0.0004	2	0	16	1.31	0.001865	1000007033	assembly	                      GCF_000022805.1 Yersinia pestis D106004
0.0004	2	2	16	1.31	0.001926	1000007034	sequence	                        NC_017154.1 Yersinia pestis D106004, complete genome
0.0002	1	0	6	1	0.002732	214092	no rank	                    Yersinia pestis CO92
0.0002	1	0	6	1	0.004669	1000007142	assembly	                      GCF_001293415.1 Yersinia pestis CO92
0.0002	1	1	6	1	0.004669	1000007143	sequence	                        NZ_CP009973.1 Yersinia pestis CO92, complete genome
0.0108	54	47	250	2.42	9.844e-05	633	species	                  Yersinia pseudotuberculosis
0.0008	4	4	12	2.5	5.244e-05	502800	no rank	                    Yersinia pseudotuberculosis YPIII
0.0004	2	0	1	4	5.501e-06	1000007164	assembly	                    GCF_000750315.1 Yersinia pseudotuberculosis strain=ATCC 6904
0.0004	2	2	1	4	5.501e-06	1000007165	sequence	                      NZ_CP008943.1 Yersinia pseudotuberculosis strain ATCC 6904, complete genome
0.0002	1	0	2	1	6.486e-06	349747	no rank	                    Yersinia pseudotuberculosis IP 31758
0.0002	1	0	2	1	6.486e-06	1000007151	assembly	                      GCF_000016945.1 Yersinia pseudotuberculosis IP 31758
0.0002	1	1	2	1	1.849e-05	1000007152	sequence	                        NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete genome
0.004	20	0	88	3.2	2.884e-05	367190	species	                  Yersinia similis
0.004	20	0	88	3.2	2.884e-05	1000020227	assembly	                    GCF_000582515.1 Yersinia similis strain=228
0.004	20	20	88	3.2	2.941e-05	1000020228	sequence	                      NZ_CP007230.1 Yersinia similis strain 228, complete genome
22.45	112274	0	2732094	2.52	0.003949	72274	order	          Pseudomonadales
17.46	87285	4	1599687	3.25	0.002745	135621	family	            Pseudomonadaceae
17.46	87277	248	1598784	3.24	0.002818	286	genus	              Pseudomonas
5.005	25023	0	311401	5.34	0.004764	136841	species group	                Pseudomonas aeruginosa group
5.002	25010	24614	309094	5.35	0.01119	287	species	                  Pseudomonas aeruginosa
0.0644	322	0	967	7.89	0.71	208964	no rank	                    Pseudomonas aeruginosa PAO1
0.0644	322	0	967	7.89	0.71	1000001808	assembly	                      GCF_000006765.1 Pseudomonas aeruginosa PAO1
0.0644	322	322	967	7.89	0.71	1000001809	sequence	                        NC_002516.2 Pseudomonas aeruginosa PAO1 chromosome, complete genome
0.002	10	0	1	10	5.128e-06	1000001884	assembly	                    GCF_001516265.1 Pseudomonas aeruginosa strain=F30658
0.002	10	10	1	10	5.128e-06	1000001885	sequence	                      NZ_CP008857.1 Pseudomonas aeruginosa strain F30658, complete genome
0.0018	9	0	50	1.14	1.287e-05	381754	no rank	                    Pseudomonas aeruginosa PA7
0.0018	9	0	50	1.14	1.287e-05	1000001810	assembly	                      GCF_000017205.1 Pseudomonas aeruginosa PA7
0.0018	9	9	50	1.14	1.287e-05	1000001811	sequence	                        NC_009656.1 Pseudomonas aeruginosa PA7, complete genome
0.0014	7	0	42	1.5	0.0002554	1009714	no rank	                    Pseudomonas aeruginosa PAK
0.0014	7	0	42	1.5	0.0002554	1000001844	assembly	                      GCF_000568855.2 Pseudomonas aeruginosa PAK
0.0014	7	7	42	1.5	0.0002554	1000001845	sequence	                        NZ_CP020659.1 Pseudomonas aeruginosa PAK chromosome, complete genome
0.0014	7	0	1	7	2.731e-06	1000001908	assembly	                    GCF_001548335.1 Pseudomonas aeruginosa strain=IOMTU 133
0.0014	7	7	1	7	2.731e-06	1000001909	sequence	                      NZ_AP017302.1 Pseudomonas aeruginosa DNA, complete genome, strain: IOMTU 133
0.0012	6	0	6	5.17	4.141e-05	1000001978	assembly	                    GCF_002205335.1 Pseudomonas aeruginosa strain=Pa84
0.0012	6	6	6	5.17	4.141e-05	1000001979	sequence	                      NZ_CP021999.1 Pseudomonas aeruginosa strain Pa84 chromosome, complete genome
0.001	5	0	3	4.33	1.833e-05	1000001888	assembly	                    GCF_001516245.2 Pseudomonas aeruginosa strain=F23197
0.001	5	5	3	4.33	1.833e-05	1000001889	sequence	                      NZ_CP008856.2 Pseudomonas aeruginosa strain F23197, complete genome
0.0008	4	0	12	4	0.0001096	1400868	no rank	                    Pseudomonas aeruginosa VRFPA04
0.0008	4	0	12	4	0.0001096	1000001828	assembly	                      GCF_000473745.2 Pseudomonas aeruginosa VRFPA04
0.0008	4	4	12	4	0.0001096	1000001829	sequence	                        NZ_CP008739.1 Pseudomonas aeruginosa VRFPA04, complete genome
0.0008	4	0	12	2.25	9.517e-05	1448140	no rank	                    Pseudomonas aeruginosa YL84
0.0008	4	0	12	2.25	9.517e-05	1000001840	assembly	                      GCF_000524595.1 Pseudomonas aeruginosa YL84
0.0008	4	4	12	2.25	9.517e-05	1000001841	sequence	                        NZ_CP007147.1 Pseudomonas aeruginosa YL84, complete genome
0.0008	4	0	15	1.73	8.551e-05	1000001882	assembly	                    GCF_001516225.2 Pseudomonas aeruginosa strain=W60856
0.0008	4	4	15	1.73	8.551e-05	1000001883	sequence	                      NZ_CP008864.2 Pseudomonas aeruginosa strain W60856, complete genome
0.0008	4	0	6	4	2.26e-05	1000001890	assembly	                    GCF_001516345.1 Pseudomonas aeruginosa strain=H47921
0.0008	4	4	6	4	2.26e-05	1000001891	sequence	                      NZ_CP008861.1 Pseudomonas aeruginosa strain H47921, complete genome
0.0008	4	0	5	3.2	1.61e-05	1000001874	assembly	                    GCF_001516165.2 Pseudomonas aeruginosa strain=W16407
0.0008	4	4	5	3.2	1.61e-05	1000001875	sequence	                      NZ_CP008869.2 Pseudomonas aeruginosa strain W16407, complete genome
0.0006	3	0	26	1	0.0001151	1000001963	assembly	                    GCF_002075065.1 Pseudomonas aeruginosa strain=PA_154197
0.0006	3	3	26	1	0.0001151	1000001964	sequence	                      NZ_CP014866.1 Pseudomonas aeruginosa strain PA_154197, complete genome
0.0004	2	0	25	1.32	9.09e-05	1000001916	assembly	                    GCF_001632245.1 Pseudomonas aeruginosa strain=BAMCPA07-48
0.0004	2	2	25	1.32	9.09e-05	1000001917	sequence	                      NZ_CP015377.1 Pseudomonas aeruginosa strain BAMCPA07-48, complete genome
0.0002	1	0	19	1	6.916e-05	1415629	no rank	                    Pseudomonas aeruginosa MTB-1
0.0002	1	0	19	1	6.916e-05	1000001838	assembly	                      GCF_000504045.1 Pseudomonas aeruginosa MTB-1
0.0002	1	1	19	1	6.916e-05	1000001839	sequence	                        NC_023019.1 Pseudomonas aeruginosa MTB-1, complete genome
0.0002	1	0	12	1	2.144e-05	1000001986	assembly	                    GCF_002215345.1 Pseudomonas aeruginosa strain=PA83
0.0002	1	1	12	1	4.632e-05	1000001987	sequence	                      NZ_CP017293.1 Pseudomonas aeruginosa strain PA83 chromosome, complete genome
0.0002	1	0	11	1	8.221e-05	1000001955	assembly	                    GCF_001879525.1 Pseudomonas aeruginosa strain=PAER4_119
0.0002	1	1	11	1	8.221e-05	1000001956	sequence	                      NZ_CP013113.1 Pseudomonas aeruginosa strain PAER4_119, complete genome
0.0002	1	0	5	1	0.0007055	1000001900	assembly	                    GCF_001542835.1 Pseudomonas aeruginosa strain=F9670
0.0002	1	1	5	1	0.0007055	1000001901	sequence	                      NZ_CP008873.1 Pseudomonas aeruginosa strain F9670, complete genome
0.0002	1	0	1	1	0.001464	1000001993	assembly	                    GCF_002237425.1 Pseudomonas aeruginosa strain=Ocean-1175
0.0002	1	1	1	1	0.001464	1000001994	sequence	                      NZ_CP022525.1 Pseudomonas aeruginosa strain Ocean-1175 chromosome, complete genome
0.0026	13	0	10	13.1	2.644e-06	43263	species	                  Pseudomonas alcaligenes
0.0026	13	0	10	13.1	2.644e-06	1000016376	assembly	                    GCF_001597285.1 Pseudomonas alcaligenes strain=NEB 585
0.0026	13	13	10	13.1	2.644e-06	1000016377	sequence	                      NZ_CP014784.1 Pseudomonas alcaligenes strain NEB 585, complete genome
4.994	24971	0	983547	1.6	0.009505	136843	species group	                Pseudomonas fluorescens group
4.994	24970	24812	980842	1.6	0.1092	380021	species	                  Pseudomonas protegens
0.013	65	0	767	1.6	0.379	220664	no rank	                    Pseudomonas protegens Pf-5
0.013	65	0	767	1.6	0.379	1000020348	assembly	                      GCF_000012265.1 Pseudomonas protegens Pf-5
0.013	65	65	767	1.6	0.379	1000020349	sequence	                        NC_004129.6 Pseudomonas protegens Pf-5, complete genome
0.006	30	0	115	1.43	9.908e-05	1420599	no rank	                    Pseudomonas protegens Cab57
